vm_id,time,min_cpu,avg_cpu,max_cpu,vCPU,source_vm_category,min_core_usage,avg_core_usage,max_core_usage,workload_id,workload_type,selection_score,start_time,end_time
BEBpgg3rHE0cdWHsOrnTHLLif9nn33WYzMwuxUv+ZVoPAm43ZUh7pC1i/tUMVJCC,21,28.962348575612072,42.99834146394885,63.65707983701948,8,Interactive,2.316987886048966,3.439867317115908,5.092566386961559,od_02,on_demand,7.6480306094110455,0,23
BEBpgg3rHE0cdWHsOrnTHLLif9nn33WYzMwuxUv+ZVoPAm43ZUh7pC1i/tUMVJCC,22,0.4352496477872696,33.36393219793333,56.476441501515374,8,Interactive,0.0348199718229815,2.6691145758346666,4.51811532012123,od_02,on_demand,7.6480306094110455,0,23
BEBpgg3rHE0cdWHsOrnTHLLif9nn33WYzMwuxUv+ZVoPAm43ZUh7pC1i/tUMVJCC,23,9.031692382438392,28.399967465498936,62.07823155640048,8,Interactive,0.7225353905950713,2.271997397239915,4.966258524512038,od_02,on_demand,7.6480306094110455,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,0,17.859155792564614,21.360464793039935,34.84850245504266,4,Interactive,0.7143662317025846,0.8544185917215975,1.3939400982017065,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,1,16.43761969201351,20.70266712463009,33.8261322786766,4,Interactive,0.6575047876805403,0.8281066849852035,1.353045291147064,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,2,14.642116891528506,20.22117602542764,35.81212464787004,4,Interactive,0.5856846756611402,0.8088470410171057,1.4324849859148017,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,3,16.60181770727441,20.44854492529384,36.053207992447646,4,Interactive,0.6640727082909764,0.8179417970117535,1.4421283196979058,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,4,16.537246442877322,20.495238847878785,34.08793515781638,4,Interactive,0.6614898577150928,0.8198095539151514,1.3635174063126554,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,5,15.770108762777408,20.305479399809297,34.22744678855926,4,Interactive,0.6308043505110963,0.8122191759923719,1.3690978715423705,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,6,14.765790787354014,18.94386362307688,32.56922945466974,4,Interactive,0.5906316314941605,0.7577545449230751,1.3027691781867896,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,7,15.186915520223678,18.987757833306592,31.67072371823788,4,Interactive,0.6074766208089472,0.7595103133322637,1.2668289487295152,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,8,13.830815031457256,18.388183818105283,31.072416201091947,4,Interactive,0.5532326012582902,0.7355273527242113,1.2428966480436778,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,9,15.67031534087324,19.133026495709444,30.94131861662976,4,Interactive,0.6268126136349296,0.7653210598283777,1.2376527446651904,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,10,17.56245915823883,23.00072839183004,35.21970940888798,4,Interactive,0.7024983663295532,0.9200291356732015,1.4087883763555191,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,11,19.66063590234805,25.508693393137165,33.417545553841634,4,Interactive,0.786425436093922,1.0203477357254866,1.3367018221536653,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,12,23.833507321964,29.60677968619099,39.06303817510288,4,Interactive,0.95334029287856,1.1842711874476397,1.5625215270041153,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,13,26.388342914679253,32.86332907610145,41.43901120974937,4,Interactive,1.05553371658717,1.314533163044058,1.6575604483899746,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,14,26.73007704971056,32.54834651030813,40.86753120369393,4,Interactive,1.0692030819884224,1.3019338604123252,1.6347012481477572,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,15,25.88735014554499,32.196310689239745,41.19078797330251,4,Interactive,1.0354940058217996,1.2878524275695895,1.6476315189321005,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,16,24.942193521386727,30.78039193087824,39.57809542840396,4,Interactive,0.9976877408554692,1.2312156772351297,1.5831238171361586,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,17,24.52564733996284,29.136182233741664,42.15858257407627,4,Interactive,0.9810258935985136,1.1654472893496666,1.6863433029630508,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,18,24.602815273203586,29.32176330976144,41.81295877050432,4,Interactive,0.9841126109281434,1.1728705323904576,1.6725183508201729,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,19,21.699583827901176,27.60561648071275,40.31237844179781,4,Interactive,0.867983353116047,1.10422465922851,1.6124951376719123,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,20,21.031029026158667,26.317794168505326,39.328216671711246,4,Interactive,0.8412411610463466,1.052711766740213,1.57312866686845,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,21,20.51433157226251,25.72187627741309,38.024143062664834,4,Interactive,0.8205732628905004,1.0288750510965237,1.5209657225065931,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,22,4.23319603030393,21.603667950923533,41.496115030909465,4,Interactive,0.1693278412121572,0.8641467180369413,1.6598446012363786,od_03,on_demand,1.7361189887848207,0,23
D24Z/ir3nFQhzKcQKrdnMx8F78rFAo3JJKv1DjO7r5lTV9UpICeG4CcoIHSopVr+,23,13.57997155365379,16.78385015996597,30.46515304093365,4,Interactive,0.5431988621461517,0.6713540063986387,1.218606121637346,od_03,on_demand,1.7361189887848207,0,23
Eg2RZ0A85wRUJXHt7kqDsUgEXsXqt9XA62asrbIEjAyYkPOT5NxQuZQyUEsuwyG5,17,0.6177905921249395,21.68302920288572,67.1817032442675,4,Interactive,0.0247116236849975,0.8673211681154288,2.6872681297707,od_04,on_demand,1.7673310657595498,17,23
Eg2RZ0A85wRUJXHt7kqDsUgEXsXqt9XA62asrbIEjAyYkPOT5NxQuZQyUEsuwyG5,18,21.980204924095325,27.387850832921867,36.20971756317413,4,Interactive,0.879208196963813,1.0955140333168747,1.4483887025269653,od_04,on_demand,1.7673310657595498,17,23
Eg2RZ0A85wRUJXHt7kqDsUgEXsXqt9XA62asrbIEjAyYkPOT5NxQuZQyUEsuwyG5,19,22.5252605798333,26.65196515351934,35.55187981344713,4,Interactive,0.901010423193332,1.0660786061407734,1.4220751925378852,od_04,on_demand,1.7673310657595498,17,23
Eg2RZ0A85wRUJXHt7kqDsUgEXsXqt9XA62asrbIEjAyYkPOT5NxQuZQyUEsuwyG5,20,20.013923328216634,24.88023724507416,36.20907234084376,4,Interactive,0.8005569331286654,0.9952094898029662,1.4483628936337505,od_04,on_demand,1.7673310657595498,17,23
Eg2RZ0A85wRUJXHt7kqDsUgEXsXqt9XA62asrbIEjAyYkPOT5NxQuZQyUEsuwyG5,21,18.28385598343986,22.23792801359545,34.015474670789615,4,Interactive,0.7313542393375944,0.8895171205438182,1.3606189868315846,od_04,on_demand,1.7673310657595498,17,23
Eg2RZ0A85wRUJXHt7kqDsUgEXsXqt9XA62asrbIEjAyYkPOT5NxQuZQyUEsuwyG5,22,17.07331562076525,22.13606758119665,33.359643949172685,4,Interactive,0.68293262483061,0.885442703247866,1.3343857579669074,od_04,on_demand,1.7673310657595498,17,23
Eg2RZ0A85wRUJXHt7kqDsUgEXsXqt9XA62asrbIEjAyYkPOT5NxQuZQyUEsuwyG5,23,13.00117376832077,20.041502027904283,36.00686498615565,4,Interactive,0.5200469507328308,0.8016600811161713,1.4402745994462258,od_04,on_demand,1.7673310657595498,17,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,0,16.01288296886659,21.010498244467392,38.75946896911856,4,Interactive,0.6405153187546637,0.8404199297786957,1.5503787587647424,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,1,14.603071352720448,19.805312429062955,39.61175441464628,4,Interactive,0.5841228541088179,0.7922124971625182,1.584470176585851,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,2,13.99911964082284,18.84544497256557,37.45203647691114,4,Interactive,0.5599647856329136,0.7538177989026228,1.4980814590764455,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,3,15.196367800314617,19.09370318868549,37.04083355386066,4,Interactive,0.6078547120125847,0.7637481275474198,1.4816333421544263,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,4,15.280974407431836,19.552076826856425,35.333038947985266,4,Interactive,0.6112389762972734,0.782083073074257,1.4133215579194107,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,5,14.910075802567922,20.26291388350552,36.95058956588532,4,Interactive,0.596403032102717,0.8105165553402209,1.478023582635413,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,6,14.670061105565347,18.540126061462875,36.94692476407148,4,Interactive,0.5868024442226139,0.741605042458515,1.4778769905628593,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,7,13.651414807342094,17.897092920016714,36.18620049937304,4,Interactive,0.5460565922936838,0.7158837168006685,1.4474480199749216,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,8,13.385885974785586,18.02833231102908,36.05913859465096,4,Interactive,0.5354354389914234,0.7211332924411632,1.4423655437860383,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,9,13.6498626002844,19.11570539443561,36.47797218226467,4,Interactive,0.5459945040113761,0.7646282157774245,1.459118887290587,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,10,15.776358885095789,21.32497417632679,36.57302842923016,4,Interactive,0.6310543554038316,0.8529989670530717,1.4629211371692066,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,11,20.163636507897458,25.551597184369523,40.23666045667479,4,Interactive,0.8065454603158984,1.022063887374781,1.6094664182669915,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,12,21.7499479509856,28.089645795365147,42.12932108326325,4,Interactive,0.8699979180394241,1.123585831814606,1.68517284333053,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,13,26.35381841898752,31.92228510753337,44.9436034604707,4,Interactive,1.0541527367595007,1.2768914043013346,1.797744138418828,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,14,25.57957674781493,31.60956661915203,45.57040023886636,4,Interactive,1.0231830699125972,1.2643826647660812,1.8228160095546544,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,15,25.65564611500932,31.26014516343008,44.43757702802274,4,Interactive,1.0262258446003727,1.250405806537203,1.7775030811209094,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,16,27.331398587350733,34.273962683604125,49.26001864254692,4,Interactive,1.0932559434940294,1.370958507344165,1.9704007457018768,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,17,22.130262234326054,28.55942174324673,39.505534340510906,4,Interactive,0.8852104893730421,1.1423768697298693,1.5802213736204362,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,18,21.950053017993586,26.75083510472697,40.410506153871125,4,Interactive,0.8780021207197435,1.0700334041890789,1.616420246154845,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,19,20.275644323135303,25.369762108217174,41.715893569682606,4,Interactive,0.8110257729254121,1.014790484328687,1.6686357427873042,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,20,19.053869999089844,23.080820282380632,38.139324097371286,4,Interactive,0.7621547999635938,0.9232328112952252,1.5255729638948514,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,21,16.16412224529256,20.901888235175196,35.7641446832944,4,Interactive,0.6465648898117025,0.8360755294070077,1.430565787331776,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,22,13.988802929425717,18.63546305817625,32.71444827523226,4,Interactive,0.5595521171770287,0.7454185223270499,1.3085779310092902,od_05,on_demand,1.8635586937696342,0,23
H+GpMhnpjAivw8ZgF7hTTWgXBg9rjLVgNY9qkaKq+zzM+zAKb6cA2stdAayEafZS,23,12.128623488931009,16.39050412052036,33.51768539345657,4,Interactive,0.4851449395572403,0.6556201648208144,1.3407074157382626,od_05,on_demand,1.8635586937696342,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,0,24.02411146246679,43.52538085636143,75.28701540256675,2,Interactive,0.4804822292493358,0.8705076171272286,1.505740308051335,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,1,19.78165375222225,41.75059739048173,75.50499530598246,2,Interactive,0.395633075044445,0.8350119478096346,1.5100999061196492,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,2,16.38237652561206,40.00537070768842,69.33289312943268,2,Interactive,0.3276475305122412,0.8001074141537684,1.3866578625886534,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,3,24.11437306040501,42.07182629940803,76.6051755301624,2,Interactive,0.4822874612081002,0.8414365259881607,1.532103510603248,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,4,20.531059215608416,49.03879522733282,75.82679523745145,2,Interactive,0.4106211843121683,0.9807759045466564,1.516535904749029,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,5,27.96998883362673,49.92501335124253,78.39516170371861,2,Interactive,0.5593997766725346,0.9985002670248506,1.5679032340743724,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,6,23.363057603288727,50.02749600764647,82.62278600262725,2,Interactive,0.4672611520657745,1.000549920152929,1.652455720052545,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,7,29.41620781260216,50.05578704808136,75.59705210546247,2,Interactive,0.5883241562520432,1.0011157409616274,1.5119410421092494,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,8,23.217666213671816,47.45873110937784,75.0012246929218,2,Interactive,0.4643533242734363,0.9491746221875568,1.500024493858436,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,9,27.14873962717396,47.95799767641898,87.2705642927719,2,Interactive,0.5429747925434791,0.9591599535283796,1.7454112858554378,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,10,22.687675426262736,52.365815886712575,82.5042746833585,2,Interactive,0.4537535085252547,1.0473163177342515,1.65008549366717,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,11,33.83329991761671,57.23321902903852,85.44732020739555,2,Interactive,0.6766659983523343,1.1446643805807704,1.708946404147911,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,12,34.95256738229206,59.882137383182986,83.17890853402278,2,Interactive,0.6990513476458412,1.1976427476636595,1.6635781706804555,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,13,29.157663964279685,56.32861411803103,89.63820962023408,2,Interactive,0.5831532792855937,1.1265722823606206,1.7927641924046815,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,14,29.40540900640509,54.99568359100999,81.23953818478617,2,Interactive,0.5881081801281018,1.0999136718201998,1.6247907636957235,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,15,23.69852374151701,50.12503431560668,87.37256284547979,2,Interactive,0.4739704748303402,1.0025006863121335,1.747451256909596,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,16,30.37366926808611,54.272173828390464,86.2628834024613,2,Interactive,0.6074733853617222,1.0854434765678094,1.725257668049226,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,17,27.629618940098524,50.88891909108287,74.80597070908817,2,Interactive,0.5525923788019704,1.0177783818216577,1.4961194141817635,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,18,29.277599182818125,49.86556169741187,80.09361119394724,2,Interactive,0.5855519836563625,0.9973112339482374,1.601872223878945,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,19,24.12183525678545,47.43777029856216,70.02096523682498,2,Interactive,0.4824367051357089,0.9487554059712432,1.4004193047364994,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,20,3.454280814731531,45.7322378974558,74.34906859250286,2,Interactive,0.0690856162946306,0.914644757949116,1.4869813718500573,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,21,20.25446544217284,41.13055796107443,64.5757559638523,2,Interactive,0.4050893088434567,0.8226111592214886,1.291515119277046,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,22,18.505088003308007,35.8582741098144,61.997080653262415,2,Interactive,0.3701017600661601,0.7171654821962881,1.2399416130652483,od_06,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,23,18.549207424090856,40.671390933611896,72.69905538867756,2,Interactive,0.3709841484818171,0.8134278186722379,1.4539811077735514,od_06,on_demand,1.64583379576483,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,0,19.096043972857963,23.15448213769,28.326597861668898,2,Interactive,0.3819208794571592,0.4630896427537999,0.5665319572333779,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,1,19.947901025831413,23.09222406492409,28.697212564328943,2,Interactive,0.3989580205166282,0.4618444812984817,0.5739442512865789,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,2,20.294461775650333,22.933671703937197,26.89056166667588,2,Interactive,0.4058892355130066,0.4586734340787439,0.5378112333335175,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,3,19.389256315578784,23.421898695820165,38.67816409480948,2,Interactive,0.3877851263115757,0.4684379739164033,0.7735632818961896,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,4,19.96750420892521,25.0464839519896,81.40694385018878,2,Interactive,0.3993500841785042,0.500929679039792,1.6281388770037757,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,5,20.430651276407776,23.140693124824068,27.52423521781701,2,Interactive,0.4086130255281555,0.4628138624964814,0.5504847043563402,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,6,20.386367723896804,22.985762643063364,28.08699106909856,2,Interactive,0.407727354477936,0.4597152528612673,0.5617398213819712,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,7,20.793298007328406,23.17912507942891,27.89289911710997,2,Interactive,0.4158659601465681,0.4635825015885782,0.5578579823421994,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,8,20.28403284602409,23.57468543549001,37.5676428050171,2,Interactive,0.4056806569204818,0.4714937087098002,0.751352856100342,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,9,20.116749732717327,23.8237349825488,29.55295927617184,2,Interactive,0.4023349946543465,0.476474699650976,0.5910591855234368,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,10,20.44382276653129,23.74592751374577,29.836674542081244,2,Interactive,0.4088764553306259,0.4749185502749153,0.5967334908416249,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,11,20.618132128292093,24.23482942388988,33.15280844554995,2,Interactive,0.4123626425658419,0.4846965884777976,0.663056168910999,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,12,22.16865582406477,24.46290788654352,29.05449661643808,2,Interactive,0.4433731164812954,0.4892581577308704,0.5810899323287616,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,13,21.48603930113821,24.60923871453116,42.66461865775188,2,Interactive,0.4297207860227642,0.4921847742906232,0.8532923731550376,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,14,21.43682494513875,24.595262665201403,29.31515221925754,2,Interactive,0.428736498902775,0.491905253304028,0.5863030443851508,od_07,on_demand,0.9137008087994906,0,23
