server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
2,14,scen_05,7.127082677026541,7.127082677026541,0,0,1,0.8908853346283176,0.8908853346283176
2,15,scen_05,6.829184045084121,6.829184045084121,0,0,1,0.8536480056355151,0.8536480056355151
2,16,scen_05,6.6618098557407395,6.661809855740739,0,0,1,0.8327262319675924,0.8327262319675923
2,17,scen_05,6.515186928393273,6.515186928393274,0,0,1,0.8143983660491592,0.8143983660491593
2,18,scen_05,4.8209312858302775,4.8209312858302775,0,0,1,0.6026164107287847,0.6026164107287847
2,19,scen_05,5.953470067713105,5.953470067713105,0,0,1,0.7441837584641381,0.7441837584641381
2,20,scen_05,5.441695652174931,5.441695652174931,0,0,1,0.6802119565218664,0.6802119565218664
2,21,scen_05,7.365738577878139,7.365738577878139,0,0,1,0.9207173222347673,0.9207173222347673
2,22,scen_05,7.217534043877657,7.217534043877658,0,0,1,0.9021917554847071,0.9021917554847072
2,23,scen_05,7.3860009541386376,7.3860009541386376,0,0,1,0.9232501192673297,0.9232501192673297
3,0,scen_05,6.805488363834495,6.805488363834495,0,0,1,0.8506860454793119,0.8506860454793119
3,1,scen_05,7.666070872346321,7.666070872346321,0,0,1,0.9582588590432901,0.9582588590432901
3,2,scen_05,7.556376431626789,7.556376431626789,0,0,1,0.9445470539533486,0.9445470539533486
3,3,scen_05,7.2944988861956,7.294498886195601,0,0,1,0.91181236077445,0.9118123607744502
3,4,scen_05,6.01486881251552,6.01486881251552,0,0,1,0.75185860156444,0.75185860156444
3,5,scen_05,7.231474371212974,7.231474371212974,0,0,1,0.9039342964016217,0.9039342964016217
3,6,scen_05,7.300472423510904,7.300472423510904,0,0,1,0.912559052938863,0.912559052938863
3,7,scen_05,5.299059239151083,5.299059239151083,0,0,1,0.6623824048938853,0.6623824048938853
3,8,scen_05,7.7353706685724735,7.7353706685724735,0,0,1,0.9669213335715592,0.9669213335715592
3,9,scen_05,5.9227680993519645,5.9227680993519645,0,0,1,0.7403460124189956,0.7403460124189956
3,10,scen_05,7.459903030733705,7.459903030733705,0,0,1,0.9324878788417131,0.9324878788417131
3,11,scen_05,7.374357269684576,7.374357269684576,0,0,1,0.921794658710572,0.921794658710572
3,12,scen_05,7.651382713240423,7.651382713240423,0,0,1,0.9564228391550529,0.9564228391550529
3,13,scen_05,7.660650821742916,7.660650821742916,0,0,1,0.9575813527178645,0.9575813527178645
3,14,scen_05,6.206969901473432,6.206969901473433,0,0,1,0.775871237684179,0.7758712376841791
3,15,scen_05,7.029554740572694,7.029554740572694,0,0,1,0.8786943425715867,0.8786943425715867
3,16,scen_05,6.54624576960593,6.54624576960593,0,0,1,0.8182807212007412,0.8182807212007412
3,17,scen_05,6.624198055353443,6.624198055353443,0,0,1,0.8280247569191804,0.8280247569191804
3,18,scen_05,6.169351071640052,6.169351071640051,0,0,1,0.7711688839550065,0.7711688839550064
3,19,scen_05,7.071814013833179,7.071814013833179,0,0,1,0.8839767517291474,0.8839767517291474
3,20,scen_05,7.406379010285976,7.406379010285976,0,0,1,0.925797376285747,0.925797376285747
3,21,scen_05,7.049343650885806,7.049343650885805,0,0,1,0.8811679563607258,0.8811679563607256
3,22,scen_05,5.691712822041666,5.691712822041666,0,0,1,0.7114641027552082,0.7114641027552082
3,23,scen_05,6.9670517100861655,6.9670517100861655,0,0,1,0.8708814637607707,0.8708814637607707
4,0,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,1,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,2,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,3,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,4,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,5,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,6,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,7,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,8,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,9,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,10,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,11,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,12,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,13,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,14,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,15,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,16,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,17,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,18,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,19,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,20,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,21,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,22,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,23,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,0,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_05,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_06,7.725662452236628,7.7256624522366275,0,0,1,0.9657078065295785,0.9657078065295784
0,1,scen_06,6.021383653804485,6.0213836538044845,0,0,1,0.7526729567255607,0.7526729567255606
0,2,scen_06,6.592459437179293,6.592459437179293,0,0,1,0.8240574296474116,0.8240574296474116
0,3,scen_06,5.217122486500853,5.217122486500854,0,0,1,0.6521403108126066,0.6521403108126067
0,4,scen_06,6.895270876274499,6.895270876274498,0,0,1,0.8619088595343124,0.8619088595343123
0,5,scen_06,7.347470846667543,7.347470846667543,0,0,1,0.9184338558334428,0.9184338558334428
0,6,scen_06,6.578304401532472,6.578304401532474,0,0,1,0.822288050191559,0.8222880501915593
0,7,scen_06,6.792194774903458,6.792194774903458,0,0,1,0.8490243468629323,0.8490243468629323
0,8,scen_06,6.432056613835794,6.432056613835794,0,0,1,0.8040070767294742,0.8040070767294742
0,9,scen_06,7.609765101159074,7.6097651011590735,0,0,1,0.9512206376448843,0.9512206376448842
0,10,scen_06,6.60030097161363,6.600300971613631,0,0,1,0.8250376214517038,0.8250376214517039
0,11,scen_06,6.458055782424489,6.458055782424489,0,0,1,0.8072569728030611,0.8072569728030611
0,12,scen_06,7.051184995762002,7.051184995762002,0,0,1,0.8813981244702502,0.8813981244702502
0,13,scen_06,5.999213844605099,5.999213844605099,0,0,1,0.7499017305756374,0.7499017305756374
0,14,scen_06,7.755245868310016,7.755245868310017,0,0,1,0.969405733538752,0.9694057335387521
0,15,scen_06,5.3502487820995785,5.3502487820995785,0,0,1,0.6687810977624473,0.6687810977624473
0,16,scen_06,7.753815867709577,7.7538158677095765,0,0,1,0.9692269834636972,0.9692269834636971
0,17,scen_06,7.664301589889778,7.664301589889778,0,0,1,0.9580376987362222,0.9580376987362222
0,18,scen_06,6.429140868498472,6.429140868498472,0,0,1,0.803642608562309,0.803642608562309
0,19,scen_06,7.049047089774234,7.049047089774234,0,0,1,0.8811308862217793,0.8811308862217793
0,20,scen_06,7.229910269306798,7.229910269306798,0,0,1,0.9037387836633497,0.9037387836633497
0,21,scen_06,7.719104646121011,7.7191046461210115,0,0,1,0.9648880807651263,0.9648880807651264
0,22,scen_06,7.98997915708437,8.57192837581142,0,0,1,0.9987473946355463,1.0714910469764276
0,23,scen_06,5.989744149041709,5.98974414904171,0,0,1,0.7487180186302136,0.7487180186302137
1,0,scen_06,4.515206928035857,4.515206928035857,0,0,1,0.5644008660044821,0.5644008660044821
1,1,scen_06,6.497437986380939,6.497437986380938,0,0,1,0.8121797482976174,0.8121797482976173
1,2,scen_06,7.527326430058443,7.527326430058443,0,0,1,0.9409158037573053,0.9409158037573053
1,3,scen_06,6.997391695163547,6.997391695163547,0,0,1,0.8746739618954433,0.8746739618954433
1,4,scen_06,6.890578527928016,6.890578527928015,0,0,1,0.861322315991002,0.8613223159910018
1,5,scen_06,7.284017821682878,7.284017821682879,0,0,1,0.9105022277103597,0.9105022277103598
1,6,scen_06,6.889338700391077,6.889338700391077,0,0,1,0.8611673375488846,0.8611673375488846
1,7,scen_06,7.877282919701173,7.877282919701172,0,0,1,0.9846603649626466,0.9846603649626465
1,8,scen_06,7.3878785350706035,7.3878785350706035,0,0,1,0.9234848168838254,0.9234848168838254
1,9,scen_06,6.234825898344542,6.234825898344543,0,0,1,0.7793532372930677,0.7793532372930678
1,10,scen_06,3.568479942561375,3.568479942561375,0,0,1,0.4460599928201719,0.4460599928201719
1,11,scen_06,7.886875993932554,7.886875993932554,0,0,1,0.9858594992415692,0.9858594992415692
1,12,scen_06,7.565340184861727,7.565340184861727,0,0,1,0.9456675231077158,0.9456675231077158
1,13,scen_06,7.9245770797918444,7.9245770797918444,0,0,1,0.9905721349739806,0.9905721349739806
1,14,scen_06,3.7941693148966835,3.7941693148966835,0,0,1,0.47427116436208544,0.47427116436208544
1,15,scen_06,7.2634468407560835,7.263446840756084,0,0,1,0.9079308550945104,0.9079308550945105
1,16,scen_06,5.913409385833029,5.913409385833029,0,0,1,0.7391761732291287,0.7391761732291287
1,17,scen_06,7.598927175060304,7.598927175060304,0,0,1,0.949865896882538,0.949865896882538
1,18,scen_06,6.838454123252474,6.838454123252474,0,0,1,0.8548067654065592,0.8548067654065592
1,19,scen_06,6.51188730865043,6.51188730865043,0,0,1,0.8139859135813038,0.8139859135813038
1,20,scen_06,6.8240728363660015,6.824072836366001,0,0,1,0.8530091045457502,0.8530091045457501
1,21,scen_06,6.160013608821888,6.160013608821888,0,0,1,0.770001701102736,0.770001701102736
1,22,scen_06,7.717828091524986,7.717828091524986,0,0,1,0.9647285114406232,0.9647285114406232
1,23,scen_06,5.607132487651626,5.607132487651626,0,0,1,0.7008915609564532,0.7008915609564532
2,0,scen_06,5.447076725763205,5.447076725763205,0,0,1,0.6808845907204006,0.6808845907204006
2,1,scen_06,5.274184121546983,5.274184121546984,0,0,1,0.6592730151933729,0.659273015193373
2,2,scen_06,3.4056493642296557,3.4056493642296557,0,0,1,0.42570617052870696,0.42570617052870696
2,3,scen_06,7.709145124038873,7.709145124038874,0,0,1,0.9636431405048591,0.9636431405048592
2,4,scen_06,4.206413006217343,4.206413006217342,0,0,1,0.5258016257771678,0.5258016257771677
2,5,scen_06,3.7079344701973334,3.7079344701973334,0,0,1,0.46349180877466667,0.46349180877466667
2,6,scen_06,6.597788347539697,6.597788347539697,0,0,1,0.8247235434424621,0.8247235434424621
2,7,scen_06,7.4916884238601185,7.4916884238601185,0,0,1,0.9364610529825148,0.9364610529825148
2,8,scen_06,6.936305924572906,6.936305924572906,0,0,1,0.8670382405716133,0.8670382405716133
2,9,scen_06,4.536477617110892,4.536477617110892,0,0,1,0.5670597021388615,0.5670597021388615
2,10,scen_06,7.928103650073521,7.928103650073522,0,0,1,0.9910129562591902,0.9910129562591903
2,11,scen_06,5.8557125277924715,5.8557125277924715,0,0,1,0.7319640659740589,0.7319640659740589
2,12,scen_06,5.506014184081871,5.506014184081872,0,0,1,0.6882517730102339,0.688251773010234
2,13,scen_06,5.7073323957290825,5.7073323957290825,0,0,1,0.7134165494661353,0.7134165494661353
2,14,scen_06,7.783500428022791,7.783500428022791,0,0,1,0.9729375535028488,0.9729375535028488
2,15,scen_06,5.1004515572404525,5.1004515572404525,0,0,1,0.6375564446550566,0.6375564446550566
2,16,scen_06,6.229368149939253,6.229368149939253,0,0,1,0.7786710187424066,0.7786710187424066
2,17,scen_06,6.9217756805216375,6.921775680521637,0,0,1,0.8652219600652047,0.8652219600652046
2,18,scen_06,4.8122244471645335,4.8122244471645335,0,0,1,0.6015280558955667,0.6015280558955667
2,19,scen_06,5.995883185813613,5.995883185813613,0,0,1,0.7494853982267016,0.7494853982267016
2,20,scen_06,6.7064225409592355,6.706422540959235,0,0,1,0.8383028176199044,0.8383028176199043
2,21,scen_06,6.790216667465381,6.790216667465381,0,0,1,0.8487770834331726,0.8487770834331726
2,22,scen_06,6.566024883257163,6.566024883257162,0,0,1,0.8207531104071454,0.8207531104071453
2,23,scen_06,7.358817454790813,7.358817454790813,0,0,1,0.9198521818488516,0.9198521818488516
3,0,scen_06,6.414923457183933,6.414923457183933,0,0,1,0.8018654321479917,0.8018654321479917
3,1,scen_06,6.993790694443032,6.993790694443032,0,0,1,0.874223836805379,0.874223836805379
3,2,scen_06,7.295394510162792,7.295394510162791,0,0,1,0.911924313770349,0.9119243137703489
3,3,scen_06,6.465966945339396,6.465966945339396,0,0,1,0.8082458681674245,0.8082458681674245
3,4,scen_06,5.35999561220995,5.35999561220995,0,0,1,0.6699994515262437,0.6699994515262437
3,5,scen_06,4.761339746383334,4.761339746383334,0,0,1,0.5951674682979168,0.5951674682979168
3,6,scen_06,6.631335059272674,6.631335059272674,0,0,1,0.8289168824090842,0.8289168824090842
3,7,scen_06,6.73099191425168,6.73099191425168,0,0,1,0.84137398928146,0.84137398928146
3,8,scen_06,6.5356073481130315,6.535607348113031,0,0,1,0.8169509185141289,0.8169509185141288
3,9,scen_06,5.565444946820009,5.56544494682001,0,0,1,0.6956806183525012,0.6956806183525013
3,10,scen_06,6.1955555109393075,6.1955555109393075,0,0,1,0.7744444388674134,0.7744444388674134
3,11,scen_06,7.353904575052182,7.353904575052182,0,0,1,0.9192380718815227,0.9192380718815227
3,12,scen_06,7.564776135676281,7.564776135676281,0,0,1,0.9455970169595351,0.9455970169595351
3,13,scen_06,6.723037553205941,6.723037553205941,0,0,1,0.8403796941507427,0.8403796941507427
3,14,scen_06,7.464227486630054,7.464227486630055,0,0,1,0.9330284358287567,0.9330284358287568
3,15,scen_06,7.350305354581934,7.350305354581934,0,0,1,0.9187881693227418,0.9187881693227418
3,16,scen_06,6.467912366746127,6.467912366746127,0,0,1,0.8084890458432659,0.8084890458432659
3,17,scen_06,6.016091894535872,6.016091894535872,0,0,1,0.752011486816984,0.752011486816984
3,18,scen_06,5.623685102792905,5.623685102792905,0,0,1,0.7029606378491131,0.7029606378491131
3,19,scen_06,6.998646368918302,6.998646368918303,0,0,1,0.8748307961147878,0.8748307961147879
3,20,scen_06,7.37854571919075,7.37854571919075,0,0,1,0.9223182148988438,0.9223182148988438
3,21,scen_06,6.888083239342247,6.888083239342247,0,0,1,0.8610104049177809,0.8610104049177809
3,22,scen_06,5.782034088613743,5.782034088613743,0,0,1,0.7227542610767179,0.7227542610767179
3,23,scen_06,6.525345990129541,6.525345990129541,0,0,1,0.8156682487661926,0.8156682487661926
4,0,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,1,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,2,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,3,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,4,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,5,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,6,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,7,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,8,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,9,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,10,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,11,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,12,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,13,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,14,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,15,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,16,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,17,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,18,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,19,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,20,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,21,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,22,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,23,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,0,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_06,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_07,4.016861407799254,4.016861407799254,0,0,1,0.5021076759749068,0.5021076759749068
0,1,scen_07,6.3489345922148415,6.3489345922148415,0,0,1,0.7936168240268552,0.7936168240268552
0,2,scen_07,6.671801812756184,6.6718018127561844,0,0,1,0.833975226594523,0.8339752265945231
0,3,scen_07,6.259551266788826,6.259551266788825,0,0,1,0.7824439083486032,0.7824439083486031
0,4,scen_07,6.563314634811947,6.563314634811947,0,0,1,0.8204143293514934,0.8204143293514934
0,5,scen_07,7.7055567063227794,7.7055567063227794,0,0,1,0.9631945882903474,0.9631945882903474
0,6,scen_07,6.9232257592362885,6.9232257592362885,0,0,1,0.8654032199045361,0.8654032199045361
0,7,scen_07,5.559060258838801,5.559060258838802,0,0,1,0.6948825323548501,0.6948825323548502
0,8,scen_07,6.2757163437973755,6.275716343797376,0,0,1,0.7844645429746719,0.784464542974672
0,9,scen_07,5.69378949820004,5.69378949820004,0,0,1,0.711723687275005,0.711723687275005
0,10,scen_07,7.78659378657176,7.7865937865717605,0,0,1,0.97332422332147,0.9733242233214701
0,11,scen_07,7.261471971299957,7.261471971299958,0,0,1,0.9076839964124946,0.9076839964124948
0,12,scen_07,5.404988362493063,5.404988362493061,0,0,1,0.6756235453116328,0.6756235453116326
0,13,scen_07,6.166770971319142,6.166770971319142,0,0,1,0.7708463714148928,0.7708463714148928
0,14,scen_07,5.902053806823076,5.902053806823076,0,0,1,0.7377567258528845,0.7377567258528845
0,15,scen_07,6.661240410612885,6.661240410612886,0,0,1,0.8326550513266107,0.8326550513266108
0,16,scen_07,7.972821058565056,7.972821058565056,0,0,1,0.996602632320632,0.996602632320632
0,17,scen_07,6.57082746800435,6.57082746800435,0,0,1,0.8213534335005438,0.8213534335005438
0,18,scen_07,7.486368892148887,7.486368892148887,0,0,1,0.9357961115186109,0.9357961115186109
0,19,scen_07,7.239293203128835,7.239293203128835,0,0,1,0.9049116503911043,0.9049116503911043
0,20,scen_07,6.469388276198421,6.469388276198421,0,0,1,0.8086735345248026,0.8086735345248026
0,21,scen_07,7.412609420918091,7.412609420918091,0,0,1,0.9265761776147614,0.9265761776147614
0,22,scen_07,7.8768989175917214,7.8768989175917214,0,0,1,0.9846123646989652,0.9846123646989652
0,23,scen_07,7.70918975438675,7.709189754386751,0,0,1,0.9636487192983437,0.9636487192983438
1,0,scen_07,5.994445809141583,5.994445809141584,0,0,1,0.7493057261426979,0.749305726142698
1,1,scen_07,7.699750866232894,7.699750866232894,0,0,1,0.9624688582791118,0.9624688582791118
1,2,scen_07,7.4238416276959684,7.4238416276959684,0,0,1,0.9279802034619961,0.9279802034619961
1,3,scen_07,7.045030617540982,7.045030617540982,0,0,1,0.8806288271926227,0.8806288271926227
1,4,scen_07,7.413456865409307,7.413456865409307,0,0,1,0.9266821081761634,0.9266821081761634
1,5,scen_07,7.557601564744586,7.557601564744587,0,0,1,0.9447001955930733,0.9447001955930734
1,6,scen_07,7.25565913035967,7.25565913035967,0,0,1,0.9069573912949588,0.9069573912949588
1,7,scen_07,7.622245710732448,7.622245710732449,0,0,1,0.952780713841556,0.9527807138415562
1,8,scen_07,7.590636194832026,7.590636194832026,0,0,1,0.9488295243540033,0.9488295243540033
1,9,scen_07,6.881749318703169,6.881749318703168,0,0,1,0.8602186648378961,0.860218664837896
1,10,scen_07,6.262542224031637,6.262542224031637,0,0,1,0.7828177780039546,0.7828177780039546
1,11,scen_07,7.135958029658821,7.135958029658821,0,0,1,0.8919947537073526,0.8919947537073526
1,12,scen_07,7.662812616794097,7.662812616794096,0,0,1,0.9578515770992622,0.957851577099262
1,13,scen_07,6.3431856374184195,6.34318563741842,0,0,1,0.7928982046773024,0.7928982046773025
1,14,scen_07,6.81570145338666,6.81570145338666,0,0,1,0.8519626816733324,0.8519626816733324
1,15,scen_07,5.831468407931135,5.831468407931135,0,0,1,0.7289335509913919,0.7289335509913919
1,16,scen_07,6.537623258381624,6.537623258381624,0,0,1,0.817202907297703,0.817202907297703
1,17,scen_07,6.599955839058956,6.599955839058956,0,0,1,0.8249944798823695,0.8249944798823695
1,18,scen_07,7.69039906093092,7.69039906093092,0,0,1,0.961299882616365,0.961299882616365
1,19,scen_07,6.862160110502216,6.862160110502216,0,0,1,0.857770013812777,0.857770013812777
1,20,scen_07,5.594918254795601,5.594918254795602,0,0,1,0.6993647818494502,0.6993647818494503
1,21,scen_07,5.022452168461666,5.022452168461666,0,0,1,0.6278065210577083,0.6278065210577083
1,22,scen_07,6.17371172868343,6.173711728683431,0,0,1,0.7717139660854287,0.7717139660854289
1,23,scen_07,6.858348067636054,6.858348067636054,0,0,1,0.8572935084545068,0.8572935084545068
2,0,scen_07,6.283269320314131,6.283269320314131,0,0,1,0.7854086650392664,0.7854086650392664
2,1,scen_07,6.905725424047535,6.905725424047535,0,0,1,0.8632156780059419,0.8632156780059419
2,2,scen_07,4.490344267897742,4.490344267897742,0,0,1,0.5612930334872177,0.5612930334872177
2,3,scen_07,7.796927194197996,7.7969271941979965,0,0,1,0.9746158992747495,0.9746158992747496
2,4,scen_07,7.320018640624978,7.320018640624978,0,0,1,0.9150023300781223,0.9150023300781223
2,5,scen_07,3.895573167942,3.8955731679419996,0,0,1,0.48694664599275,0.48694664599274995
2,6,scen_07,7.110464316599252,7.110464316599252,0,0,1,0.8888080395749065,0.8888080395749065
2,7,scen_07,7.43517875348525,7.435178753485249,0,0,1,0.9293973441856562,0.9293973441856561
2,8,scen_07,7.313831596181312,7.313831596181312,0,0,1,0.914228949522664,0.914228949522664
2,9,scen_07,6.230141493712193,6.230141493712193,0,0,1,0.7787676867140241,0.7787676867140241
2,10,scen_07,7.07420860118348,7.07420860118348,0,0,1,0.884276075147935,0.884276075147935
2,11,scen_07,6.361330073353277,6.361330073353276,0,0,1,0.7951662591691596,0.7951662591691595
2,12,scen_07,7.1076324383884675,7.1076324383884675,0,0,1,0.8884540547985584,0.8884540547985584
2,13,scen_07,6.154446968766559,6.1544469687665595,0,0,1,0.7693058710958198,0.7693058710958199
2,14,scen_07,7.718286210889175,7.718286210889175,0,0,1,0.9647857763611469,0.9647857763611469
2,15,scen_07,5.0528788558189754,5.0528788558189754,0,0,1,0.6316098569773719,0.6316098569773719
2,16,scen_07,7.7440225575544615,7.744022557554461,0,0,1,0.9680028196943077,0.9680028196943076
2,17,scen_07,7.02582038281303,7.025820382813029,0,0,1,0.8782275478516287,0.8782275478516286
2,18,scen_07,6.381293244090643,6.381293244090643,0,0,1,0.7976616555113304,0.7976616555113304
2,19,scen_07,7.295105760681989,7.295105760681989,0,0,1,0.9118882200852486,0.9118882200852486
2,20,scen_07,6.229343574420719,6.229343574420718,0,0,1,0.7786679468025899,0.7786679468025898
2,21,scen_07,7.534574533045215,7.534574533045215,0,0,1,0.9418218166306519,0.9418218166306519
2,22,scen_07,7.980965731374568,7.980965731374568,0,0,1,0.997620716421821,0.997620716421821
2,23,scen_07,7.159815497823259,7.159815497823259,0,0,1,0.8949769372279074,0.8949769372279074
3,0,scen_07,6.790392091313642,6.790392091313642,0,0,1,0.8487990114142052,0.8487990114142052
3,1,scen_07,7.548704409083717,7.548704409083718,0,0,1,0.9435880511354646,0.9435880511354647
3,2,scen_07,7.285964867602974,7.285964867602974,0,0,1,0.9107456084503718,0.9107456084503718
3,3,scen_07,7.961699042894171,7.961699042894171,0,0,1,0.9952123803617714,0.9952123803617714
3,4,scen_07,6.92751918141866,6.92751918141866,0,0,1,0.8659398976773325,0.8659398976773325
3,5,scen_07,7.68493703953216,7.68493703953216,0,0,1,0.96061712994152,0.96061712994152
3,6,scen_07,5.03619098725776,5.03619098725776,0,0,1,0.62952387340722,0.62952387340722
3,7,scen_07,6.859594195832045,6.859594195832045,0,0,1,0.8574492744790057,0.8574492744790057
3,8,scen_07,7.13452595099752,7.134525950997521,0,0,1,0.89181574387469,0.8918157438746901
3,9,scen_07,7.883484321608571,7.88348432160857,0,0,1,0.9854355402010714,0.9854355402010713
3,10,scen_07,6.47041891375922,6.47041891375922,0,0,1,0.8088023642199025,0.8088023642199025
3,11,scen_07,7.1847841516239095,7.1847841516239095,0,0,1,0.8980980189529887,0.8980980189529887
3,12,scen_07,6.483119380093952,6.483119380093952,0,0,1,0.810389922511744,0.810389922511744
3,13,scen_07,7.122888630955446,7.122888630955446,0,0,1,0.8903610788694307,0.8903610788694307
3,14,scen_07,7.701575196248502,7.701575196248502,0,0,1,0.9626968995310627,0.9626968995310627
3,15,scen_07,6.498033838845221,6.498033838845222,0,0,1,0.8122542298556527,0.8122542298556528
3,16,scen_07,6.250684038408966,6.250684038408966,0,0,1,0.7813355048011208,0.7813355048011208
3,17,scen_07,7.096929526466935,7.096929526466935,0,0,1,0.8871161908083669,0.8871161908083669
3,18,scen_07,7.904016235512176,7.9040162355121755,0,0,1,0.988002029439022,0.9880020294390219
3,19,scen_07,6.902865873307469,6.902865873307469,0,0,1,0.8628582341634337,0.8628582341634337
3,20,scen_07,6.977942474643175,6.977942474643175,0,0,1,0.8722428093303969,0.8722428093303969
