server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
4,20,scen_04,6.529141999584666,6.529141999584666,0,0,1,0.8161427499480832,0.8161427499480832
4,21,scen_04,6.967046125066862,6.967046125066862,0,0,1,0.8708807656333577,0.8708807656333577
4,22,scen_04,5.972621297113566,5.972621297113566,0,0,1,0.7465776621391957,0.7465776621391957
4,23,scen_04,6.067540078728346,6.067540078728346,0,0,1,0.7584425098410432,0.7584425098410432
5,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_04,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_05,7.059824339215904,7.059824339215905,0,0,1,0.882478042401988,0.8824780424019881
0,1,scen_05,7.262777502041526,7.262777502041527,0,0,1,0.9078471877551908,0.9078471877551909
0,2,scen_05,7.802057104392751,7.80205710439275,0,0,1,0.9752571380490939,0.9752571380490938
0,3,scen_05,7.634622930757853,7.6346229307578515,0,0,1,0.9543278663447317,0.9543278663447314
0,4,scen_05,7.743888033688088,7.743888033688088,0,0,1,0.967986004211011,0.967986004211011
0,5,scen_05,6.170653555405035,6.170653555405034,0,0,1,0.7713316944256293,0.7713316944256292
0,6,scen_05,7.490321633653834,7.490321633653835,0,0,1,0.9362902042067293,0.9362902042067294
0,7,scen_05,7.240069341379731,7.240069341379732,0,0,1,0.9050086676724663,0.9050086676724665
0,8,scen_05,5.146139209608355,5.1461392096083545,0,0,1,0.6432674012010444,0.6432674012010443
0,9,scen_05,7.9086322652769265,7.908632265276927,0,0,1,0.9885790331596158,0.9885790331596159
0,10,scen_05,6.378178438799267,6.378178438799267,0,0,1,0.7972723048499084,0.7972723048499084
0,11,scen_05,5.8762693867353555,5.8762693867353555,0,0,1,0.7345336733419194,0.7345336733419194
0,12,scen_05,7.670766170870076,7.670766170870076,0,0,1,0.9588457713587595,0.9588457713587595
0,13,scen_05,6.651244668777454,6.651244668777454,0,0,1,0.8314055835971818,0.8314055835971818
0,14,scen_05,7.248777263227694,7.248777263227694,0,0,1,0.9060971579034618,0.9060971579034618
0,15,scen_05,6.508133389103776,6.508133389103777,0,0,1,0.813516673637972,0.8135166736379721
0,16,scen_05,7.304520214599162,7.304520214599162,0,0,1,0.9130650268248952,0.9130650268248952
0,17,scen_05,6.47810157372625,6.47810157372625,0,0,1,0.8097626967157813,0.8097626967157813
0,18,scen_05,7.486333516011295,7.486333516011295,0,0,1,0.9357916895014119,0.9357916895014119
0,19,scen_05,5.8464530812932916,5.8464530812932916,0,0,1,0.7308066351616614,0.7308066351616614
0,20,scen_05,5.831299975176803,5.831299975176803,0,0,1,0.7289124968971004,0.7289124968971004
0,21,scen_05,6.502460976126512,6.502460976126513,0,0,1,0.812807622015814,0.8128076220158141
0,22,scen_05,6.394921866274085,6.394921866274087,0,0,1,0.7993652332842607,0.7993652332842609
0,23,scen_05,7.297532579776566,7.297532579776565,0,0,1,0.9121915724720707,0.9121915724720706
1,0,scen_05,5.258694479694926,5.258694479694926,0,0,1,0.6573368099618657,0.6573368099618657
1,1,scen_05,4.153424503577262,4.153424503577262,0,0,1,0.5191780629471577,0.5191780629471577
1,2,scen_05,7.691582925908451,7.69158292590845,0,0,1,0.9614478657385563,0.9614478657385562
1,3,scen_05,4.91522218568662,4.91522218568662,0,0,1,0.6144027732108275,0.6144027732108275
1,4,scen_05,5.097528801957362,5.097528801957362,0,0,1,0.6371911002446703,0.6371911002446703
1,5,scen_05,4.5381021555801135,4.5381021555801135,0,0,1,0.5672627694475142,0.5672627694475142
1,6,scen_05,5.9869410659696785,5.9869410659696785,0,0,1,0.7483676332462098,0.7483676332462098
1,7,scen_05,7.242888389007984,7.242888389007984,0,0,1,0.905361048625998,0.905361048625998
1,8,scen_05,6.2570772137992545,6.257077213799254,0,0,1,0.7821346517249068,0.7821346517249067
1,9,scen_05,7.256073853833558,7.256073853833558,0,0,1,0.9070092317291948,0.9070092317291948
1,10,scen_05,5.341557613566926,5.341557613566926,0,0,1,0.6676947016958658,0.6676947016958658
1,11,scen_05,7.461186915755101,7.461186915755102,0,0,1,0.9326483644693876,0.9326483644693877
1,12,scen_05,5.37299316023935,5.372993160239351,0,0,1,0.6716241450299187,0.6716241450299189
1,13,scen_05,5.775249456815095,5.775249456815095,0,0,1,0.7219061821018868,0.7219061821018868
1,14,scen_05,6.035863934728574,6.035863934728574,0,0,1,0.7544829918410717,0.7544829918410717
1,15,scen_05,4.985810040154508,4.985810040154508,0,0,1,0.6232262550193135,0.6232262550193135
1,16,scen_05,4.46367484967152,4.46367484967152,0,0,1,0.55795935620894,0.55795935620894
1,17,scen_05,5.3261326513335625,5.3261326513335625,0,0,1,0.6657665814166953,0.6657665814166953
1,18,scen_05,6.305288380356366,6.305288380356366,0,0,1,0.7881610475445457,0.7881610475445457
1,19,scen_05,5.864940579165029,5.864940579165029,0,0,1,0.7331175723956286,0.7331175723956286
1,20,scen_05,6.7148471102314495,6.7148471102314495,0,0,1,0.8393558887789312,0.8393558887789312
1,21,scen_05,7.378782674294745,7.378782674294745,0,0,1,0.9223478342868431,0.9223478342868431
1,22,scen_05,6.468208071268743,6.468208071268743,0,0,1,0.8085260089085928,0.8085260089085928
1,23,scen_05,6.266289005185813,6.266289005185813,0,0,1,0.7832861256482266,0.7832861256482266
2,0,scen_05,4.18591493574274,4.18591493574274,0,0,1,0.5232393669678425,0.5232393669678425
2,1,scen_05,7.6784927896147614,7.678492789614761,0,0,1,0.9598115987018452,0.9598115987018451
2,2,scen_05,2.5532421232344245,2.5532421232344245,0,0,1,0.31915526540430306,0.31915526540430306
2,3,scen_05,2.397771474483445,2.397771474483445,0,0,1,0.29972143431043063,0.29972143431043063
2,4,scen_05,5.434122835008354,5.434122835008354,0,0,1,0.6792653543760443,0.6792653543760443
2,5,scen_05,7.499738632015872,7.499738632015872,0,0,1,0.937467329001984,0.937467329001984
2,6,scen_05,6.665776742017803,6.665776742017803,0,0,1,0.8332220927522254,0.8332220927522254
2,7,scen_05,2.6279976115740094,2.6279976115740094,0,0,1,0.32849970144675117,0.32849970144675117
2,8,scen_05,5.736635893471778,5.736635893471779,0,0,1,0.7170794866839723,0.7170794866839724
2,9,scen_05,2.8977367217185543,2.8977367217185543,0,0,1,0.3622170902148193,0.3622170902148193
2,10,scen_05,2.770366780178781,2.770366780178781,0,0,1,0.3462958475223476,0.3462958475223476
2,11,scen_05,2.8679122287213845,2.8679122287213845,0,0,1,0.35848902859017306,0.35848902859017306
2,12,scen_05,5.389018798888393,5.389018798888393,0,0,1,0.6736273498610491,0.6736273498610491
2,13,scen_05,5.760350444373978,5.760350444373978,0,0,1,0.7200438055467473,0.7200438055467473
2,14,scen_05,6.880014265313203,6.880014265313202,0,0,1,0.8600017831641503,0.8600017831641502
2,15,scen_05,6.522337724740656,6.522337724740656,0,0,1,0.815292215592582,0.815292215592582
2,16,scen_05,6.720295855229855,6.720295855229855,0,0,1,0.8400369819037319,0.8400369819037319
2,17,scen_05,3.713152253513471,3.7131522535134707,0,0,1,0.4641440316891839,0.46414403168918383
2,18,scen_05,4.90028290629256,4.90028290629256,0,0,1,0.61253536328657,0.61253536328657
2,19,scen_05,5.97840308318176,5.97840308318176,0,0,1,0.74730038539772,0.74730038539772
2,20,scen_05,7.424326221217189,7.424326221217189,0,0,1,0.9280407776521487,0.9280407776521487
2,21,scen_05,6.236200846853892,6.236200846853891,0,0,1,0.7795251058567365,0.7795251058567364
2,22,scen_05,7.953768493389292,7.953768493389292,0,0,1,0.9942210616736615,0.9942210616736615
2,23,scen_05,6.332281732087953,6.332281732087953,0,0,1,0.7915352165109941,0.7915352165109941
3,0,scen_05,5.948544980581314,5.948544980581314,0,0,1,0.7435681225726642,0.7435681225726642
3,1,scen_05,4.08680630817317,4.08680630817317,0,0,1,0.5108507885216462,0.5108507885216462
3,2,scen_05,6.634045052687489,6.634045052687488,0,0,1,0.8292556315859361,0.829255631585936
3,3,scen_05,7.188496446887839,7.188496446887839,0,0,1,0.8985620558609799,0.8985620558609799
3,4,scen_05,5.785251958325382,5.785251958325382,0,0,1,0.7231564947906728,0.7231564947906728
3,5,scen_05,6.787643661214202,6.787643661214202,0,0,1,0.8484554576517752,0.8484554576517752
3,6,scen_05,3.298761807709011,3.298761807709011,0,0,1,0.4123452259636264,0.4123452259636264
3,7,scen_05,5.628233782979369,5.628233782979369,0,0,1,0.7035292228724211,0.7035292228724211
3,8,scen_05,3.470773889095146,3.470773889095146,0,0,1,0.43384673613689323,0.43384673613689323
3,9,scen_05,7.401582713916066,7.401582713916065,0,0,1,0.9251978392395083,0.9251978392395082
3,10,scen_05,5.417326537365568,5.417326537365569,0,0,1,0.677165817170696,0.6771658171706961
3,11,scen_05,7.76353996063714,7.76353996063714,0,0,1,0.9704424950796425,0.9704424950796425
3,12,scen_05,6.29131563635952,6.291315636359521,0,0,1,0.78641445454494,0.7864144545449401
3,13,scen_05,7.486150242863411,7.4861502428634115,0,0,1,0.9357687803579263,0.9357687803579264
3,14,scen_05,5.9085498947503226,5.9085498947503226,0,0,1,0.7385687368437903,0.7385687368437903
3,15,scen_05,6.106746643592988,6.106746643592988,0,0,1,0.7633433304491235,0.7633433304491235
3,16,scen_05,5.759031819623813,5.759031819623813,0,0,1,0.7198789774529766,0.7198789774529766
3,17,scen_05,5.960452447952797,5.960452447952797,0,0,1,0.7450565559940996,0.7450565559940996
3,18,scen_05,6.031078703931035,6.031078703931035,0,0,1,0.7538848379913794,0.7538848379913794
3,19,scen_05,7.979251583516557,7.979251583516557,0,0,1,0.9974064479395697,0.9974064479395697
3,20,scen_05,6.511304799454065,6.511304799454064,0,0,1,0.8139130999317581,0.813913099931758
3,21,scen_05,4.243397011628623,4.243397011628623,0,0,1,0.5304246264535779,0.5304246264535779
3,22,scen_05,5.589803392678876,5.589803392678877,0,0,1,0.6987254240848595,0.6987254240848596
3,23,scen_05,4.018065778964901,4.0180657789649,0,0,1,0.5022582223706126,0.5022582223706125
4,0,scen_05,5.618681168216962,5.618681168216962,0,0,1,0.7023351460271202,0.7023351460271202
4,1,scen_05,5.640822684013409,5.640822684013408,0,0,1,0.7051028355016761,0.705102835501676
4,2,scen_05,4.169991825843266,4.169991825843266,0,0,1,0.5212489782304083,0.5212489782304083
4,3,scen_05,7.580482408860211,7.580482408860211,0,0,1,0.9475603011075264,0.9475603011075264
4,4,scen_05,3.325826520556305,3.325826520556305,0,0,1,0.4157283150695381,0.4157283150695381
4,5,scen_05,6.248266459078852,6.248266459078852,0,0,1,0.7810333073848565,0.7810333073848565
4,6,scen_05,6.248931778040841,6.248931778040841,0,0,1,0.7811164722551052,0.7811164722551052
4,7,scen_05,7.853529598355648,7.853529598355648,0,0,1,0.981691199794456,0.981691199794456
4,8,scen_05,3.8546340247880835,3.8546340247880835,0,0,1,0.48182925309851043,0.48182925309851043
4,9,scen_05,7.130215439267321,7.130215439267321,0,0,1,0.8912769299084151,0.8912769299084151
4,10,scen_05,5.106498863329766,5.106498863329766,0,0,1,0.6383123579162208,0.6383123579162208
4,11,scen_05,6.4439266745060415,6.4439266745060415,0,0,1,0.8054908343132552,0.8054908343132552
4,12,scen_05,3.677785710070872,3.677785710070872,0,0,1,0.459723213758859,0.459723213758859
4,13,scen_05,5.543291479938609,5.543291479938609,0,0,1,0.6929114349923261,0.6929114349923261
4,14,scen_05,4.063839599708366,4.063839599708366,0,0,1,0.5079799499635458,0.5079799499635458
4,15,scen_05,7.994369010386258,7.994369010386258,0,0,1,0.9992961262982822,0.9992961262982822
4,16,scen_05,7.189937158302607,7.189937158302607,0,0,1,0.8987421447878259,0.8987421447878259
4,17,scen_05,4.057203184034826,4.057203184034826,0,0,1,0.5071503980043532,0.5071503980043532
4,18,scen_05,7.096396252485757,7.096396252485757,0,0,1,0.8870495315607196,0.8870495315607196
4,19,scen_05,6.108124521410527,6.108124521410527,0,0,1,0.7635155651763159,0.7635155651763159
4,20,scen_05,7.032596575513844,7.032596575513844,0,0,1,0.8790745719392306,0.8790745719392306
4,21,scen_05,7.241126555941689,7.241126555941688,0,0,1,0.9051408194927111,0.905140819492711
4,22,scen_05,3.6659545007822363,3.6659545007822363,0,0,1,0.45824431259777954,0.45824431259777954
4,23,scen_05,6.974981783144514,6.974981783144514,0,0,1,0.8718727228930643,0.8718727228930643
5,0,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_05,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_06,7.20745441409511,7.2074544140951105,0,0,1,0.9009318017618887,0.9009318017618888
0,1,scen_06,5.8898077109262665,5.889807710926267,0,0,1,0.7362259638657833,0.7362259638657834
0,2,scen_06,7.151594568365139,7.151594568365139,0,0,1,0.8939493210456424,0.8939493210456424
0,3,scen_06,6.407525977965252,6.407525977965252,0,0,1,0.8009407472456564,0.8009407472456564
0,4,scen_06,5.485221599517581,5.48522159951758,0,0,1,0.6856526999396976,0.6856526999396975
0,5,scen_06,5.777105214368417,5.777105214368417,0,0,1,0.7221381517960521,0.7221381517960521
0,6,scen_06,7.43993984903092,7.439939849030921,0,0,1,0.929992481128865,0.9299924811288651
0,7,scen_06,6.70383836477711,6.70383836477711,0,0,1,0.8379797955971388,0.8379797955971388
0,8,scen_06,6.5716854295823595,6.5716854295823595,0,0,1,0.8214606786977949,0.8214606786977949
0,9,scen_06,7.183697709585653,7.183697709585654,0,0,1,0.8979622136982066,0.8979622136982067
0,10,scen_06,6.400500946522667,6.400500946522668,0,0,1,0.8000626183153334,0.8000626183153335
0,11,scen_06,5.695396477475536,5.695396477475536,0,0,1,0.711924559684442,0.711924559684442
0,12,scen_06,7.689483543070664,7.689483543070664,0,0,1,0.961185442883833,0.961185442883833
0,13,scen_06,6.97836808863739,6.97836808863739,0,0,1,0.8722960110796738,0.8722960110796738
0,14,scen_06,7.630539138008629,7.630539138008629,0,0,1,0.9538173922510786,0.9538173922510786
0,15,scen_06,6.97963521345307,6.97963521345307,0,0,1,0.8724544016816338,0.8724544016816338
0,16,scen_06,6.79406587093441,6.79406587093441,0,0,1,0.8492582338668012,0.8492582338668012
0,17,scen_06,7.9664189932280225,7.966418993228022,0,0,1,0.9958023741535028,0.9958023741535027
0,18,scen_06,6.290035577759239,6.290035577759238,0,0,1,0.7862544472199049,0.7862544472199048
0,19,scen_06,6.152398308791451,6.152398308791451,0,0,1,0.7690497885989314,0.7690497885989314
0,20,scen_06,5.203491474293901,5.2034914742939,0,0,1,0.6504364342867376,0.6504364342867375
0,21,scen_06,7.695809073567531,7.695809073567531,0,0,1,0.9619761341959414,0.9619761341959414
0,22,scen_06,5.199692867200395,5.199692867200395,0,0,1,0.6499616084000494,0.6499616084000494
0,23,scen_06,6.9863500561314815,6.9863500561314815,0,0,1,0.8732937570164352,0.8732937570164352
1,0,scen_06,3.9820453203983748,3.9820453203983743,0,0,1,0.49775566504979685,0.4977556650497968
1,1,scen_06,4.515503042126892,4.515503042126892,0,0,1,0.5644378802658615,0.5644378802658615
1,2,scen_06,6.953908504505518,6.953908504505517,0,0,1,0.8692385630631897,0.8692385630631896
1,3,scen_06,4.678692190100768,4.678692190100768,0,0,1,0.584836523762596,0.584836523762596
1,4,scen_06,4.814626797074247,4.814626797074247,0,0,1,0.6018283496342809,0.6018283496342809
1,5,scen_06,4.216636940272809,4.216636940272809,0,0,1,0.5270796175341012,0.5270796175341012
1,6,scen_06,5.199025028474473,5.199025028474472,0,0,1,0.6498781285593092,0.649878128559309
1,7,scen_06,7.811398626133009,7.811398626133009,0,0,1,0.9764248282666261,0.9764248282666261
1,8,scen_06,6.846579776810018,6.846579776810019,0,0,1,0.8558224721012523,0.8558224721012524
1,9,scen_06,6.523768367463184,6.523768367463184,0,0,1,0.815471045932898,0.815471045932898
1,10,scen_06,5.157527870323975,5.157527870323975,0,0,1,0.6446909837904968,0.6446909837904968
1,11,scen_06,6.57539074661736,6.57539074661736,0,0,1,0.82192384332717,0.82192384332717
1,12,scen_06,6.261503170673986,6.261503170673986,0,0,1,0.7826878963342483,0.7826878963342483
1,13,scen_06,5.281541992388249,5.281541992388249,0,0,1,0.6601927490485311,0.6601927490485311
1,14,scen_06,6.348168045535213,6.348168045535214,0,0,1,0.7935210056919016,0.7935210056919018
1,15,scen_06,5.343222938747757,5.343222938747757,0,0,1,0.6679028673434696,0.6679028673434696
1,16,scen_06,5.587851859649007,5.587851859649008,0,0,1,0.6984814824561258,0.698481482456126
1,17,scen_06,4.253876620115661,4.253876620115661,0,0,1,0.5317345775144576,0.5317345775144576
1,18,scen_06,6.8546008369485945,6.854600836948595,0,0,1,0.8568251046185743,0.8568251046185744
1,19,scen_06,5.396631982026252,5.396631982026252,0,0,1,0.6745789977532815,0.6745789977532815
1,20,scen_06,5.885170718470446,5.885170718470446,0,0,1,0.7356463398088058,0.7356463398088058
1,21,scen_06,6.72392910911136,6.72392910911136,0,0,1,0.84049113863892,0.84049113863892
1,22,scen_06,5.2426083232652765,5.2426083232652765,0,0,1,0.6553260404081596,0.6553260404081596
1,23,scen_06,6.5331471825225,6.5331471825225,0,0,1,0.8166433978153125,0.8166433978153125
2,0,scen_06,4.429039353216268,4.429039353216268,0,0,1,0.5536299191520335,0.5536299191520335
2,1,scen_06,6.757926863078028,6.757926863078028,0,0,1,0.8447408578847535,0.8447408578847535
2,2,scen_06,2.6652289275349137,2.6652289275349137,0,0,1,0.3331536159418642,0.3331536159418642
2,3,scen_06,2.8572649122858955,2.8572649122858955,0,0,1,0.35715811403573694,0.35715811403573694
2,4,scen_06,7.474548364289156,7.474548364289156,0,0,1,0.9343185455361445,0.9343185455361445
2,5,scen_06,6.734236168897417,6.734236168897418,0,0,1,0.8417795211121771,0.8417795211121772
2,6,scen_06,6.734745346792662,6.734745346792662,0,0,1,0.8418431683490828,0.8418431683490828
2,7,scen_06,2.6675705310932774,2.667570531093277,0,0,1,0.33344631638665967,0.3334463163866596
2,8,scen_06,6.3413803228640075,6.3413803228640075,0,0,1,0.7926725403580009,0.7926725403580009
2,9,scen_06,4.426858625282482,4.426858625282482,0,0,1,0.5533573281603102,0.5533573281603102
2,10,scen_06,3.2404397099114726,3.240439709911473,0,0,1,0.40505496373893407,0.4050549637389341
2,11,scen_06,3.417867053547864,3.4178670535478637,0,0,1,0.427233381693483,0.42723338169348296
2,12,scen_06,4.60788790425422,4.60788790425422,0,0,1,0.5759859880317775,0.5759859880317775
2,13,scen_06,7.121723315687971,7.121723315687971,0,0,1,0.8902154144609964,0.8902154144609964
2,14,scen_06,7.41640206253963,7.416402062539631,0,0,1,0.9270502578174538,0.9270502578174539
2,15,scen_06,6.674548258094569,6.674548258094569,0,0,1,0.8343185322618212,0.8343185322618212
2,16,scen_06,5.192398696971502,5.192398696971502,0,0,1,0.6490498371214377,0.6490498371214377
2,17,scen_06,3.435933174172802,3.435933174172802,0,0,1,0.42949164677160023,0.42949164677160023
2,18,scen_06,5.020776057369009,5.020776057369009,0,0,1,0.6275970071711261,0.6275970071711261
2,19,scen_06,4.873888908804966,4.873888908804966,0,0,1,0.6092361136006208,0.6092361136006208
2,20,scen_06,7.950955536899926,7.950955536899926,0,0,1,0.9938694421124907,0.9938694421124907
2,21,scen_06,6.304784163115849,6.304784163115849,0,0,1,0.7880980203894812,0.7880980203894812
2,22,scen_06,7.429652294832449,7.429652294832449,0,0,1,0.9287065368540561,0.9287065368540561
2,23,scen_06,6.610216411321171,6.610216411321171,0,0,1,0.8262770514151464,0.8262770514151464
3,0,scen_06,6.885625297948948,6.885625297948949,0,0,1,0.8607031622436185,0.8607031622436186
3,1,scen_06,3.2715913590658445,3.271591359065844,0,0,1,0.40894891988323057,0.4089489198832305
3,2,scen_06,5.949416500670788,5.949416500670788,0,0,1,0.7436770625838485,0.7436770625838485
3,3,scen_06,6.148101656751779,6.148101656751778,0,0,1,0.7685127070939723,0.7685127070939722
3,4,scen_06,5.094100824413081,5.094100824413081,0,0,1,0.6367626030516351,0.6367626030516351
3,5,scen_06,6.316501654870851,6.31650165487085,0,0,1,0.7895627068588563,0.7895627068588562
3,6,scen_06,4.7359565976666795,4.7359565976666795,0,0,1,0.5919945747083349,0.5919945747083349
3,7,scen_06,5.772201640898711,5.772201640898711,0,0,1,0.7215252051123389,0.7215252051123389
3,8,scen_06,4.280330853308071,4.2803308533080715,0,0,1,0.5350413566635088,0.5350413566635089
3,9,scen_06,7.31135291126351,7.31135291126351,0,0,1,0.9139191139079388,0.9139191139079388
3,10,scen_06,6.102278484365151,6.10227848436515,0,0,1,0.7627848105456438,0.7627848105456437
3,11,scen_06,5.500129120080512,5.500129120080512,0,0,1,0.687516140010064,0.687516140010064
3,12,scen_06,7.646313411240686,7.646313411240686,0,0,1,0.9557891764050858,0.9557891764050858
3,13,scen_06,6.916675120947312,6.916675120947312,0,0,1,0.864584390118414,0.864584390118414
3,14,scen_06,6.2662936005006,6.2662936005006,0,0,1,0.783286700062575,0.783286700062575
3,15,scen_06,5.251390528980664,5.251390528980664,0,0,1,0.656423816122583,0.656423816122583
3,16,scen_06,6.06237876629375,6.062378766293751,0,0,1,0.7577973457867188,0.7577973457867189
3,17,scen_06,5.551319309142363,5.551319309142363,0,0,1,0.6939149136427953,0.6939149136427953
3,18,scen_06,4.59328545226184,4.59328545226184,0,0,1,0.57416068153273,0.57416068153273
3,19,scen_06,5.498585296607013,5.498585296607013,0,0,1,0.6873231620758766,0.6873231620758766
3,20,scen_06,6.035304933524092,6.035304933524092,0,0,1,0.7544131166905115,0.7544131166905115
3,21,scen_06,5.413081907472085,5.413081907472085,0,0,1,0.6766352384340106,0.6766352384340106
3,22,scen_06,5.045143463804559,5.045143463804559,0,0,1,0.6306429329755698,0.6306429329755698
3,23,scen_06,5.064737223642424,5.064737223642424,0,0,1,0.633092152955303,0.633092152955303
4,0,scen_06,5.340579822607908,5.340579822607908,0,0,1,0.6675724778259885,0.6675724778259885
4,1,scen_06,7.057521422893487,7.057521422893487,0,0,1,0.8821901778616859,0.8821901778616859
4,2,scen_06,4.838950730023122,4.838950730023122,0,0,1,0.6048688412528902,0.6048688412528902
4,3,scen_06,6.897245587480026,6.897245587480027,0,0,1,0.8621556984350033,0.8621556984350034
