server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
4,21,scen_04,6.977578334911099,6.977578334911099,0,0,1,0.8721972918638874,0.8721972918638874
4,22,scen_04,5.82912570562147,5.82912570562147,0,0,1,0.7286407132026838,0.7286407132026838
4,23,scen_04,5.186973077654155,5.186973077654155,0,0,1,0.6483716347067694,0.6483716347067694
5,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_04,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_05,5.646158033875068,5.646158033875069,0,0,1,0.7057697542343835,0.7057697542343836
0,1,scen_05,2.1063037629395756,2.1063037629395756,0,0,1,0.26328797036744694,0.26328797036744694
0,2,scen_05,3.9163239653586785,3.9163239653586785,0,0,1,0.4895404956698348,0.4895404956698348
0,3,scen_05,3.294893368675291,3.294893368675291,0,0,1,0.41186167108441135,0.41186167108441135
0,4,scen_05,5.237960603053678,5.237960603053679,0,0,1,0.6547450753817098,0.6547450753817099
0,5,scen_05,5.254609691042569,5.25460969104257,0,0,1,0.6568262113803212,0.6568262113803213
0,6,scen_05,4.573361450587287,4.573361450587287,0,0,1,0.5716701813234109,0.5716701813234109
0,7,scen_05,5.048354793890068,5.048354793890068,0,0,1,0.6310443492362585,0.6310443492362585
0,8,scen_05,3.466217818730909,3.4662178187309087,0,0,1,0.43327722734136365,0.4332772273413636
0,9,scen_05,7.198115760968923,7.198115760968923,0,0,1,0.8997644701211154,0.8997644701211154
0,10,scen_05,7.7423204492863436,7.742320449286343,0,0,1,0.9677900561607929,0.9677900561607928
0,11,scen_05,5.232909657081983,5.232909657081982,0,0,1,0.6541137071352479,0.6541137071352477
0,12,scen_05,6.881533272409455,6.881533272409455,0,0,1,0.8601916590511819,0.8601916590511819
0,13,scen_05,6.922909806212519,6.922909806212519,0,0,1,0.8653637257765648,0.8653637257765648
0,14,scen_05,6.905652658574871,6.905652658574871,0,0,1,0.8632065823218589,0.8632065823218589
0,15,scen_05,7.256193262105703,7.256193262105703,0,0,1,0.9070241577632129,0.9070241577632129
0,16,scen_05,6.7693132944770555,6.7693132944770555,0,0,1,0.8461641618096319,0.8461641618096319
0,17,scen_05,5.9001692735188564,5.9001692735188564,0,0,1,0.7375211591898571,0.7375211591898571
0,18,scen_05,6.170907970431308,6.170907970431308,0,0,1,0.7713634963039135,0.7713634963039135
0,19,scen_05,5.835978287677768,5.835978287677768,0,0,1,0.729497285959721,0.729497285959721
0,20,scen_05,7.371884771344062,7.371884771344062,0,0,1,0.9214855964180078,0.9214855964180078
0,21,scen_05,4.638369242798129,4.638369242798129,0,0,1,0.5797961553497661,0.5797961553497661
0,22,scen_05,6.366241604122217,6.366241604122217,0,0,1,0.7957802005152771,0.7957802005152771
0,23,scen_05,7.48295297649434,7.48295297649434,0,0,1,0.9353691220617925,0.9353691220617925
1,0,scen_05,6.028553488432306,6.028553488432306,0,0,1,0.7535691860540382,0.7535691860540382
1,1,scen_05,4.809629917769213,4.809629917769213,0,0,1,0.6012037397211516,0.6012037397211516
1,2,scen_05,6.016116008124985,6.016116008124985,0,0,1,0.7520145010156232,0.7520145010156232
1,3,scen_05,4.642093622813748,4.642093622813748,0,0,1,0.5802617028517185,0.5802617028517185
1,4,scen_05,6.146191845386445,6.146191845386446,0,0,1,0.7682739806733057,0.7682739806733058
1,5,scen_05,7.131738374488548,7.131738374488547,0,0,1,0.8914672968110685,0.8914672968110684
1,6,scen_05,5.928147938869276,5.928147938869276,0,0,1,0.7410184923586595,0.7410184923586595
1,7,scen_05,5.499833194587244,5.499833194587244,0,0,1,0.6874791493234055,0.6874791493234055
1,8,scen_05,5.942318580756788,5.942318580756789,0,0,1,0.7427898225945985,0.7427898225945986
1,9,scen_05,5.148022821939943,5.148022821939943,0,0,1,0.6435028527424929,0.6435028527424929
1,10,scen_05,7.448093038241138,7.448093038241138,0,0,1,0.9310116297801423,0.9310116297801423
1,11,scen_05,7.599750297094175,7.599750297094175,0,0,1,0.9499687871367719,0.9499687871367719
1,12,scen_05,7.781647566806308,7.781647566806308,0,0,1,0.9727059458507885,0.9727059458507885
1,13,scen_05,7.830315440756334,7.830315440756335,0,0,1,0.9787894300945418,0.9787894300945419
1,14,scen_05,6.922350431125002,6.922350431125002,0,0,1,0.8652938038906253,0.8652938038906253
1,15,scen_05,6.361930840846731,6.36193084084673,0,0,1,0.7952413551058414,0.7952413551058413
1,16,scen_05,4.554305544099649,4.554305544099649,0,0,1,0.5692881930124561,0.5692881930124561
1,17,scen_05,5.600800045833172,5.600800045833172,0,0,1,0.7001000057291465,0.7001000057291465
1,18,scen_05,5.961785152611288,5.961785152611288,0,0,1,0.745223144076411,0.745223144076411
1,19,scen_05,6.2479479042023325,6.2479479042023325,0,0,1,0.7809934880252916,0.7809934880252916
1,20,scen_05,7.5022717304491655,7.5022717304491655,0,0,1,0.9377839663061457,0.9377839663061457
1,21,scen_05,6.120000439785036,6.120000439785036,0,0,1,0.7650000549731295,0.7650000549731295
1,22,scen_05,2.6425844984124707,2.6425844984124707,0,0,1,0.33032306230155883,0.33032306230155883
1,23,scen_05,5.243115992183154,5.243115992183154,0,0,1,0.6553894990228942,0.6553894990228942
2,0,scen_05,6.1550961522967365,6.1550961522967365,0,0,1,0.7693870190370921,0.7693870190370921
2,1,scen_05,6.72273233706167,6.72273233706167,0,0,1,0.8403415421327087,0.8403415421327087
2,2,scen_05,5.67288657957683,5.67288657957683,0,0,1,0.7091108224471038,0.7091108224471038
2,3,scen_05,6.395681641173949,6.395681641173949,0,0,1,0.7994602051467437,0.7994602051467437
2,4,scen_05,7.237690034234743,7.237690034234743,0,0,1,0.9047112542793428,0.9047112542793428
2,5,scen_05,7.120211489283336,7.120211489283336,0,0,1,0.890026436160417,0.890026436160417
2,6,scen_05,5.200881415280652,5.200881415280652,0,0,1,0.6501101769100815,0.6501101769100815
2,7,scen_05,6.481198958655219,6.48119895865522,0,0,1,0.8101498698319024,0.8101498698319025
2,8,scen_05,5.58721060516662,5.58721060516662,0,0,1,0.6984013256458275,0.6984013256458275
2,9,scen_05,6.557789872174256,6.557789872174256,0,0,1,0.819723734021782,0.819723734021782
2,10,scen_05,7.7238208976727885,7.7238208976727885,0,0,1,0.9654776122090986,0.9654776122090986
2,11,scen_05,6.2436480805063095,6.2436480805063095,0,0,1,0.7804560100632887,0.7804560100632887
2,12,scen_05,5.755377790190553,5.755377790190554,0,0,1,0.7194222237738191,0.7194222237738193
2,13,scen_05,7.770502004258392,7.770502004258392,0,0,1,0.971312750532299,0.971312750532299
2,14,scen_05,5.917090906474311,5.91709090647431,0,0,1,0.7396363633092888,0.7396363633092887
2,15,scen_05,5.410770414699305,5.410770414699305,0,0,1,0.6763463018374132,0.6763463018374132
2,16,scen_05,6.3901416844061245,6.3901416844061245,0,0,1,0.7987677105507656,0.7987677105507656
2,17,scen_05,7.797889956224477,7.797889956224477,0,0,1,0.9747362445280596,0.9747362445280596
2,18,scen_05,7.1629864180401155,7.162986418040116,0,0,1,0.8953733022550144,0.8953733022550145
2,19,scen_05,6.376384088900953,6.376384088900952,0,0,1,0.7970480111126191,0.797048011112619
2,20,scen_05,3.37583833568785,3.37583833568785,0,0,1,0.42197979196098123,0.42197979196098123
2,21,scen_05,3.114620550816843,3.114620550816843,0,0,1,0.3893275688521054,0.3893275688521054
2,22,scen_05,7.835070505314153,7.835070505314153,0,0,1,0.9793838131642691,0.9793838131642691
2,23,scen_05,6.129999871858612,6.129999871858612,0,0,1,0.7662499839823265,0.7662499839823265
3,0,scen_05,6.188649063371362,6.188649063371362,0,0,1,0.7735811329214203,0.7735811329214203
3,1,scen_05,6.086716692688754,6.086716692688754,0,0,1,0.7608395865860943,0.7608395865860943
3,2,scen_05,4.305648718294903,4.305648718294903,0,0,1,0.5382060897868629,0.5382060897868629
3,3,scen_05,6.7251979555024235,6.7251979555024235,0,0,1,0.8406497444378029,0.8406497444378029
3,4,scen_05,6.731728118533454,6.731728118533454,0,0,1,0.8414660148166817,0.8414660148166817
3,5,scen_05,5.987059598276997,5.987059598276998,0,0,1,0.7483824497846246,0.7483824497846248
3,6,scen_05,6.452032746884493,6.452032746884493,0,0,1,0.8065040933605616,0.8065040933605616
3,7,scen_05,5.917640474480921,5.917640474480921,0,0,1,0.7397050593101151,0.7397050593101151
3,8,scen_05,5.971695071705581,5.9716950717055814,0,0,1,0.7464618839631976,0.7464618839631977
3,9,scen_05,6.957439518525595,6.957439518525595,0,0,1,0.8696799398156994,0.8696799398156994
3,10,scen_05,4.874143600911114,4.874143600911114,0,0,1,0.6092679501138892,0.6092679501138892
3,11,scen_05,7.269999017940707,7.269999017940707,0,0,1,0.9087498772425884,0.9087498772425884
3,12,scen_05,7.9427339933025936,7.9427339933025936,0,0,1,0.9928417491628242,0.9928417491628242
3,13,scen_05,5.462934949493384,5.462934949493383,0,0,1,0.682866868686673,0.6828668686866729
3,14,scen_05,6.033732526980664,6.033732526980664,0,0,1,0.754216565872583,0.754216565872583
3,15,scen_05,7.668234052609416,7.668234052609416,0,0,1,0.958529256576177,0.958529256576177
3,16,scen_05,6.782796135379298,6.782796135379298,0,0,1,0.8478495169224123,0.8478495169224123
3,17,scen_05,6.252831695747482,6.252831695747483,0,0,1,0.7816039619684353,0.7816039619684354
3,18,scen_05,6.117852176068867,6.117852176068868,0,0,1,0.7647315220086084,0.7647315220086085
3,19,scen_05,6.42003484724154,6.42003484724154,0,0,1,0.8025043559051925,0.8025043559051925
3,20,scen_05,6.759934994745002,6.759934994745002,0,0,1,0.8449918743431253,0.8449918743431253
3,21,scen_05,5.06666543948112,5.06666543948112,0,0,1,0.63333317993514,0.63333317993514
3,22,scen_05,7.197776552204924,7.197776552204924,0,0,1,0.8997220690256155,0.8997220690256155
3,23,scen_05,5.931395865068317,5.931395865068318,0,0,1,0.7414244831335396,0.7414244831335397
4,0,scen_05,6.086292891042871,6.08629289104287,0,0,1,0.7607866113803589,0.7607866113803587
4,1,scen_05,5.1702398025045975,5.170239802504598,0,0,1,0.6462799753130747,0.6462799753130748
4,2,scen_05,6.053566635165657,6.053566635165658,0,0,1,0.7566958293957071,0.7566958293957072
4,3,scen_05,6.006584909553845,6.006584909553845,0,0,1,0.7508231136942306,0.7508231136942306
4,4,scen_05,5.5927506027661344,5.592750602766135,0,0,1,0.6990938253457668,0.6990938253457669
4,5,scen_05,5.622072513151043,5.622072513151044,0,0,1,0.7027590641438803,0.7027590641438805
4,6,scen_05,6.832301776831437,6.832301776831437,0,0,1,0.8540377221039296,0.8540377221039296
4,7,scen_05,6.582111894662036,6.582111894662036,0,0,1,0.8227639868327545,0.8227639868327545
4,8,scen_05,5.702001033115751,5.702001033115751,0,0,1,0.7127501291394689,0.7127501291394689
4,9,scen_05,7.748311397125362,7.748311397125362,0,0,1,0.9685389246406703,0.9685389246406703
4,10,scen_05,6.382429263837985,6.382429263837985,0,0,1,0.7978036579797482,0.7978036579797482
4,11,scen_05,5.386964452350062,5.386964452350061,0,0,1,0.6733705565437578,0.6733705565437577
4,12,scen_05,7.876510713688679,7.876510713688679,0,0,1,0.9845638392110849,0.9845638392110849
4,13,scen_05,7.062646814552389,7.062646814552389,0,0,1,0.8828308518190486,0.8828308518190486
4,14,scen_05,5.342452065943275,5.342452065943275,0,0,1,0.6678065082429093,0.6678065082429093
4,15,scen_05,6.640003965135778,6.640003965135778,0,0,1,0.8300004956419722,0.8300004956419722
4,16,scen_05,7.067230814487051,7.06723081448705,0,0,1,0.8834038518108813,0.8834038518108812
4,17,scen_05,5.994969646983481,5.994969646983481,0,0,1,0.7493712058729352,0.7493712058729352
4,18,scen_05,7.294454009469874,7.294454009469874,0,0,1,0.9118067511837342,0.9118067511837342
4,19,scen_05,6.526413756335309,6.526413756335309,0,0,1,0.8158017195419136,0.8158017195419136
4,20,scen_05,5.253260545955063,5.253260545955063,0,0,1,0.6566575682443829,0.6566575682443829
4,21,scen_05,6.507818830918529,6.507818830918529,0,0,1,0.8134773538648161,0.8134773538648161
4,22,scen_05,3.5608448100447685,3.5608448100447685,0,0,1,0.44510560125559606,0.44510560125559606
4,23,scen_05,3.525511389589477,3.525511389589477,0,0,1,0.4406889236986846,0.4406889236986846
5,0,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_05,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_06,3.5681166763780845,3.568116676378084,0,0,1,0.44601458454726056,0.4460145845472605
0,1,scen_06,2.2741881214620547,2.2741881214620547,0,0,1,0.28427351518275684,0.28427351518275684
0,2,scen_06,6.96563961016496,6.965639610164961,0,0,1,0.87070495127062,0.8707049512706201
0,3,scen_06,4.287435976434574,4.287435976434574,0,0,1,0.5359294970543218,0.5359294970543218
0,4,scen_06,3.9139727807289506,3.9139727807289506,0,0,1,0.4892465975911188,0.4892465975911188
0,5,scen_06,6.902685403140971,6.902685403140971,0,0,1,0.8628356753926214,0.8628356753926214
0,6,scen_06,4.881442623246906,4.881442623246906,0,0,1,0.6101803279058633,0.6101803279058633
0,7,scen_06,3.035864996906605,3.035864996906605,0,0,1,0.3794831246133256,0.3794831246133256
0,8,scen_06,3.638776139914019,3.638776139914019,0,0,1,0.4548470174892524,0.4548470174892524
0,9,scen_06,5.357133523878877,5.357133523878877,0,0,1,0.6696416904848597,0.6696416904848597
0,10,scen_06,7.230461246584891,7.230461246584891,0,0,1,0.9038076558231114,0.9038076558231114
0,11,scen_06,5.736117547346916,5.736117547346917,0,0,1,0.7170146934183645,0.7170146934183647
0,12,scen_06,6.6670536707145525,6.667053670714553,0,0,1,0.8333817088393191,0.8333817088393192
0,13,scen_06,7.8900247669877235,7.8900247669877235,0,0,1,0.9862530958734654,0.9862530958734654
0,14,scen_06,6.690327071149112,6.690327071149112,0,0,1,0.836290883893639,0.836290883893639
0,15,scen_06,7.757673125483206,7.757673125483205,0,0,1,0.9697091406854007,0.9697091406854006
0,16,scen_06,6.1833563225749355,6.1833563225749355,0,0,1,0.7729195403218669,0.7729195403218669
0,17,scen_06,5.265923804853278,5.265923804853278,0,0,1,0.6582404756066598,0.6582404756066598
0,18,scen_06,6.49049567670208,6.49049567670208,0,0,1,0.81131195958776,0.81131195958776
0,19,scen_06,4.799997247477704,4.799997247477704,0,0,1,0.599999655934713,0.599999655934713
0,20,scen_06,6.889873902488115,6.889873902488115,0,0,1,0.8612342378110144,0.8612342378110144
0,21,scen_06,5.064649822101001,5.064649822101001,0,0,1,0.6330812277626251,0.6330812277626251
0,22,scen_06,5.861264304960806,5.861264304960806,0,0,1,0.7326580381201008,0.7326580381201008
0,23,scen_06,6.489531172869233,6.489531172869234,0,0,1,0.8111913966086541,0.8111913966086542
1,0,scen_06,6.607443834816523,6.607443834816523,0,0,1,0.8259304793520654,0.8259304793520654
1,1,scen_06,4.615894900785451,4.615894900785451,0,0,1,0.5769868625981813,0.5769868625981813
1,2,scen_06,6.64279247907055,6.64279247907055,0,0,1,0.8303490598838188,0.8303490598838188
1,3,scen_06,5.9211090852353845,5.9211090852353845,0,0,1,0.7401386356544231,0.7401386356544231
1,4,scen_06,5.119555165331976,5.119555165331976,0,0,1,0.639944395666497,0.639944395666497
1,5,scen_06,4.897973518342546,4.897973518342546,0,0,1,0.6122466897928183,0.6122466897928183
1,6,scen_06,7.070921484571435,7.070921484571435,0,0,1,0.8838651855714293,0.8838651855714293
1,7,scen_06,6.300320523625517,6.300320523625517,0,0,1,0.7875400654531897,0.7875400654531897
1,8,scen_06,5.772077632843969,5.77207763284397,0,0,1,0.7215097041054961,0.7215097041054962
1,9,scen_06,4.994194936963627,4.994194936963628,0,0,1,0.6242743671204534,0.6242743671204535
1,10,scen_06,7.405166714794327,7.405166714794327,0,0,1,0.9256458393492909,0.9256458393492909
1,11,scen_06,7.810187312353439,7.81018731235344,0,0,1,0.9762734140441799,0.97627341404418
1,12,scen_06,7.9023175317096666,7.9023175317096666,0,0,1,0.9877896914637083,0.9877896914637083
1,13,scen_06,7.715733714524406,7.715733714524406,0,0,1,0.9644667143155508,0.9644667143155508
1,14,scen_06,6.713662042230701,6.713662042230701,0,0,1,0.8392077552788376,0.8392077552788376
1,15,scen_06,6.565376488276078,6.565376488276078,0,0,1,0.8206720610345097,0.8206720610345097
1,16,scen_06,6.035091905348464,6.035091905348464,0,0,1,0.754386488168558,0.754386488168558
1,17,scen_06,5.56956942607005,5.56956942607005,0,0,1,0.6961961782587562,0.6961961782587562
1,18,scen_06,6.1652138359035344,6.165213835903534,0,0,1,0.7706517294879418,0.7706517294879417
1,19,scen_06,5.256550976521487,5.256550976521487,0,0,1,0.6570688720651858,0.6570688720651858
1,20,scen_06,5.951800691941065,5.951800691941065,0,0,1,0.7439750864926331,0.7439750864926331
1,21,scen_06,5.053415309602817,5.053415309602818,0,0,1,0.6316769137003522,0.6316769137003523
1,22,scen_06,2.4352422609821813,2.435242260982181,0,0,1,0.30440528262277267,0.3044052826227726
1,23,scen_06,4.854008708967822,4.854008708967822,0,0,1,0.6067510886209777,0.6067510886209777
2,0,scen_06,6.695593480752475,6.695593480752475,0,0,1,0.8369491850940594,0.8369491850940594
2,1,scen_06,6.257255047501733,6.257255047501734,0,0,1,0.7821568809377166,0.7821568809377167
2,2,scen_06,5.044125381852876,5.044125381852877,0,0,1,0.6305156727316095,0.6305156727316096
2,3,scen_06,6.521836396871542,6.521836396871542,0,0,1,0.8152295496089428,0.8152295496089428
2,4,scen_06,6.187420295463068,6.187420295463069,0,0,1,0.7734275369328835,0.7734275369328836
2,5,scen_06,7.127012483657592,7.127012483657592,0,0,1,0.890876560457199,0.890876560457199
2,6,scen_06,7.4754393150284795,7.4754393150284795,0,0,1,0.9344299143785599,0.9344299143785599
2,7,scen_06,4.9980226113097475,4.9980226113097475,0,0,1,0.6247528264137184,0.6247528264137184
2,8,scen_06,4.7876395145334865,4.7876395145334865,0,0,1,0.5984549393166858,0.5984549393166858
2,9,scen_06,7.128048951425292,7.128048951425291,0,0,1,0.8910061189281615,0.8910061189281614
2,10,scen_06,6.567352324212409,6.5673523242124086,0,0,1,0.8209190405265512,0.8209190405265511
2,11,scen_06,5.916442830943622,5.916442830943622,0,0,1,0.7395553538679528,0.7395553538679528
2,12,scen_06,6.347095199115382,6.3470951991153814,0,0,1,0.7933868998894228,0.7933868998894227
2,13,scen_06,6.804767166707656,6.804767166707656,0,0,1,0.850595895838457,0.850595895838457
2,14,scen_06,5.936588160752838,5.936588160752838,0,0,1,0.7420735200941048,0.7420735200941048
2,15,scen_06,6.273111318461645,6.273111318461646,0,0,1,0.7841389148077056,0.7841389148077057
2,16,scen_06,6.654325920868951,6.654325920868951,0,0,1,0.8317907401086189,0.8317907401086189
2,17,scen_06,4.993277690073848,4.993277690073848,0,0,1,0.624159711259231,0.624159711259231
2,18,scen_06,6.674968606867436,6.674968606867436,0,0,1,0.8343710758584295,0.8343710758584295
2,19,scen_06,7.062294733013141,7.062294733013141,0,0,1,0.8827868416266427,0.8827868416266427
2,20,scen_06,4.36516354366554,4.36516354366554,0,0,1,0.5456454429581925,0.5456454429581925
2,21,scen_06,4.900966639615026,4.900966639615025,0,0,1,0.6126208299518783,0.6126208299518782
2,22,scen_06,6.572448104024149,6.572448104024149,0,0,1,0.8215560130030186,0.8215560130030186
2,23,scen_06,5.701840236155588,5.701840236155588,0,0,1,0.7127300295194485,0.7127300295194485
3,0,scen_06,6.02840029911649,6.02840029911649,0,0,1,0.7535500373895613,0.7535500373895613
3,1,scen_06,7.02215704294227,7.02215704294227,0,0,1,0.8777696303677838,0.8777696303677838
3,2,scen_06,5.9618477216350305,5.9618477216350305,0,0,1,0.7452309652043788,0.7452309652043788
3,3,scen_06,6.1876855482614115,6.1876855482614115,0,0,1,0.7734606935326764,0.7734606935326764
3,4,scen_06,5.9972602276034435,5.997260227603443,0,0,1,0.7496575284504304,0.7496575284504303
3,5,scen_06,5.485363947423828,5.485363947423827,0,0,1,0.6856704934279785,0.6856704934279784
3,6,scen_06,6.045806632608026,6.045806632608026,0,0,1,0.7557258290760033,0.7557258290760033
3,7,scen_06,6.109615749049128,6.109615749049128,0,0,1,0.763701968631141,0.763701968631141
3,8,scen_06,6.826337519001339,6.826337519001339,0,0,1,0.8532921898751674,0.8532921898751674
3,9,scen_06,6.591149872330282,6.591149872330282,0,0,1,0.8238937340412853,0.8238937340412853
3,10,scen_06,7.881353773036663,7.881353773036662,0,0,1,0.9851692216295829,0.9851692216295828
3,11,scen_06,7.403992463445913,7.403992463445913,0,0,1,0.9254990579307392,0.9254990579307392
3,12,scen_06,7.883505021187735,7.883505021187734,0,0,1,0.9854381276484668,0.9854381276484667
3,13,scen_06,7.866315462056756,7.866315462056756,0,0,1,0.9832894327570945,0.9832894327570945
3,14,scen_06,4.777069938277442,4.777069938277443,0,0,1,0.5971337422846803,0.5971337422846804
3,15,scen_06,5.890289863411244,5.890289863411244,0,0,1,0.7362862329264055,0.7362862329264055
3,16,scen_06,6.66919379753454,6.66919379753454,0,0,1,0.8336492246918175,0.8336492246918175
3,17,scen_06,5.991550062063301,5.991550062063301,0,0,1,0.7489437577579127,0.7489437577579127
3,18,scen_06,5.807513938346332,5.807513938346332,0,0,1,0.7259392422932915,0.7259392422932915
3,19,scen_06,6.554292320366491,6.554292320366491,0,0,1,0.8192865400458114,0.8192865400458114
3,20,scen_06,4.786231612382407,4.786231612382407,0,0,1,0.5982789515478009,0.5982789515478009
3,21,scen_06,5.696269515681362,5.696269515681362,0,0,1,0.7120336894601702,0.7120336894601702
3,22,scen_06,7.540016644475089,7.540016644475089,0,0,1,0.9425020805593861,0.9425020805593861
3,23,scen_06,5.839409053158496,5.839409053158496,0,0,1,0.729926131644812,0.729926131644812
4,0,scen_06,5.704232459379749,5.704232459379749,0,0,1,0.7130290574224686,0.7130290574224686
4,1,scen_06,5.235277479364171,5.235277479364171,0,0,1,0.6544096849205214,0.6544096849205214
4,2,scen_06,6.319091654328618,6.319091654328618,0,0,1,0.7898864567910773,0.7898864567910773
4,3,scen_06,6.068661129033106,6.068661129033105,0,0,1,0.7585826411291382,0.7585826411291381
