vm_id,time,min_cpu,avg_cpu,max_cpu,vCPU,source_vm_category,min_core_usage,avg_core_usage,max_core_usage,workload_id,workload_type,selection_score,start_time,end_time
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,22,13.0100455812866,22.881036613911537,57.65232394245388,4,Delay-insensitive,0.520401823251464,0.9152414645564616,2.3060929576981555,bj_07,batch,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,23,13.711277702081125,23.67680277040516,64.06518775679011,4,Delay-insensitive,0.548451108083245,0.9470721108162062,2.5626075102716044,bj_07,batch,2.2422662133142524,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,0,12.251922725305542,23.13498980260752,52.43971553504949,4,Delay-insensitive,0.4900769090122217,0.9253995921043008,2.09758862140198,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,1,12.853120692805096,22.93477836076268,60.39033781483052,4,Delay-insensitive,0.5141248277122038,0.9173911344305072,2.4156135125932208,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,2,13.523338785339613,23.420904681236085,62.6839931227529,4,Delay-insensitive,0.5409335514135845,0.9368361872494434,2.507359724910116,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,3,12.63030913395438,22.84443678194364,51.9584571505839,4,Delay-insensitive,0.5052123653581753,0.9137774712777456,2.078338286023356,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,4,13.684654977458347,23.69050373612912,62.23807930846488,4,Delay-insensitive,0.5473861990983339,0.9476201494451648,2.489523172338595,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,5,13.466450057209444,23.30085097317908,59.26903217189021,4,Delay-insensitive,0.5386580022883778,0.9320340389271632,2.3707612868756085,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,6,13.970939820853982,25.422369184728765,68.12006747428553,4,Delay-insensitive,0.5588375928341592,1.0168947673891506,2.7248026989714216,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,7,12.71185597072058,23.63812835964441,55.41079248855253,4,Delay-insensitive,0.5084742388288231,0.9455251343857763,2.216431699542101,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,8,12.545211503682143,23.31455921753729,54.743967717722725,4,Delay-insensitive,0.5018084601472858,0.9325823687014918,2.189758708708909,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,9,12.072491727752242,22.211178176396057,55.22317166837095,4,Delay-insensitive,0.4828996691100897,0.8884471270558423,2.208926866734838,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,10,12.601096821175576,22.184906503483,63.478556637132485,4,Delay-insensitive,0.504043872847023,0.8873962601393198,2.5391422654852995,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,11,11.654058544887713,21.617054948221107,57.135606164291175,4,Delay-insensitive,0.4661623417955085,0.8646821979288443,2.285424246571647,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,12,12.096807772648695,22.72706377412984,53.51439210564251,4,Delay-insensitive,0.4838723109059478,0.9090825509651936,2.1405756842257,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,13,12.807661067531564,22.019543176499106,53.27828482041977,4,Delay-insensitive,0.5123064427012626,0.880781727059964,2.131131392816791,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,14,11.95608147123203,22.495960771209923,55.470416083930985,4,Delay-insensitive,0.4782432588492812,0.8998384308483969,2.2188166433572394,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,15,13.613190927589244,22.102935349514468,53.21741872715992,4,Delay-insensitive,0.5445276371035698,0.8841174139805787,2.1286967490863966,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,16,12.630602558292544,22.470084118939425,61.351421042813925,4,Delay-insensitive,0.5052241023317018,0.898803364757577,2.454056841712557,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,17,11.638491777222756,22.32897221011561,51.987984862072175,4,Delay-insensitive,0.4655396710889102,0.8931588884046243,2.079519394482887,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,18,13.286084506795088,22.568218172762887,58.4296014281208,4,Delay-insensitive,0.5314433802718035,0.9027287269105154,2.337184057124832,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,19,12.353287981932006,26.00243956586318,82.85501683123755,4,Delay-insensitive,0.4941315192772802,1.0400975826345271,3.314200673249502,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,20,13.144169519055463,30.77099172299181,93.34809540456192,4,Delay-insensitive,0.5257667807622185,1.2308396689196723,3.7339238161824766,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,21,13.43467598208258,32.11036894715816,73.44309261742498,4,Delay-insensitive,0.5373870392833031,1.2844147578863263,2.937723704696999,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,22,13.761640064841774,23.343684832994423,64.30920124896228,4,Delay-insensitive,0.5504656025936709,0.933747393319777,2.572368049958491,bj_08,batch,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,23,13.81771077699734,23.24133156528971,56.21733775251616,4,Delay-insensitive,0.5527084310798935,0.9296532626115884,2.2486935101006464,bj_08,batch,2.2178957119319453,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,0,35.937786663150455,40.88678931706628,60.73576694631287,8,Delay-insensitive,2.8750229330520365,3.2709431453653024,4.85886135570503,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,1,35.44089458795756,41.250499084150114,61.96410369749926,8,Delay-insensitive,2.835271567036605,3.3000399267320093,4.957128295799941,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,2,36.238716779095206,42.5751327498205,61.93287165363258,8,Delay-insensitive,2.8990973423276163,3.40601061998564,4.954629732290607,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,3,36.74452367836366,41.409021533620106,49.49681949802785,8,Delay-insensitive,2.939561894269093,3.3127217226896084,3.959745559842228,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,4,35.79649472547166,41.38946835856593,59.060592298168224,8,Delay-insensitive,2.863719578037733,3.3111574686852743,4.724847383853458,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,5,36.42813729039096,45.803783317973846,65.94847246983961,8,Delay-insensitive,2.9142509832312764,3.664302665437908,5.275877797587169,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,6,35.74320636520439,41.67463558678611,57.300107844343714,8,Delay-insensitive,2.859456509216351,3.3339708469428886,4.584008627547497,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,7,36.00858752297961,41.35832103521138,50.95417426641939,8,Delay-insensitive,2.880687001838369,3.3086656828169105,4.076333941313552,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,8,37.66295521891247,42.11075973402576,60.45941972393175,8,Delay-insensitive,3.013036417512998,3.3688607787220604,4.83675357791454,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,9,37.02626420903739,41.86430641626082,51.209308030874574,8,Delay-insensitive,2.9621011367229912,3.3491445133008653,4.096744642469966,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,10,37.389225313230426,43.30623767194951,62.545180523565215,8,Delay-insensitive,2.9911380250584343,3.464499013755961,5.003614441885217,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,11,38.03647459123231,45.867774143323054,66.28238047080846,8,Delay-insensitive,3.042917967298585,3.669421931465844,5.302590437664677,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,12,35.49046996572192,42.66735500000144,61.9303505451637,8,Delay-insensitive,2.8392375972577537,3.4133884000001147,4.954428043613095,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,13,35.60936864784633,41.1420950345981,54.36540714527849,8,Delay-insensitive,2.8487494918277063,3.291367602767848,4.349232571622279,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,14,37.389640415986925,42.264045397432135,56.06912946762428,8,Delay-insensitive,2.991171233278954,3.381123631794571,4.485530357409942,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,15,37.07091972096656,42.11874699277611,52.18079536497595,8,Delay-insensitive,2.9656735776773244,3.369499759422089,4.174463629198076,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,16,36.860996632139695,44.51490931799452,70.76261158701345,8,Delay-insensitive,2.948879730571176,3.5611927454395618,5.661008926961077,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,17,37.683767626289445,42.015821864186265,52.97568463524463,8,Delay-insensitive,3.0147014101031555,3.361265749134901,4.238054770819571,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,18,37.96727011016812,41.87268799551746,49.441527050554015,8,Delay-insensitive,3.0373816088134498,3.349815039641397,3.955322164044321,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,19,37.69174229029854,42.16945652849586,50.46731730491402,8,Delay-insensitive,3.0153393832238837,3.373556522279669,4.037385384393121,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,20,38.007924365823264,43.80159399720957,69.68513121152394,8,Delay-insensitive,3.040633949265861,3.5041275197767656,5.574810496921915,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,21,39.95720840077063,45.02418656222857,62.346747833044745,8,Delay-insensitive,3.19657667206165,3.601934924978286,4.98773982664358,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,22,39.27680488539382,44.22584807944997,54.18410002435804,8,Delay-insensitive,3.142144390831506,3.5380678463559976,4.334728001948643,bj_09,batch,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,23,40.155264512574526,44.47660738681605,56.65705656636485,8,Delay-insensitive,3.212421161005962,3.558128590945284,4.532564525309188,bj_09,batch,5.084674163206113,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,0,22.528344554560736,26.597813344575844,67.372941501387,2,Delay-insensitive,0.4505668910912147,0.5319562668915169,1.34745883002774,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,1,22.492267983588125,27.55641575881917,65.71940614351628,2,Delay-insensitive,0.4498453596717625,0.5511283151763834,1.3143881228703256,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,2,23.951406338936128,27.96995042656744,63.999955781096034,2,Delay-insensitive,0.4790281267787225,0.5593990085313487,1.2799991156219206,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,3,23.671489181063027,28.726375262183897,69.73453718636381,2,Delay-insensitive,0.4734297836212605,0.5745275052436779,1.3946907437272762,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,4,25.556728984501543,31.61892469872511,82.24449511904508,2,Delay-insensitive,0.5111345796900308,0.6323784939745022,1.6448899023809016,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,5,26.06447617698278,30.22965801255824,57.64547390007428,2,Delay-insensitive,0.5212895235396556,0.6045931602511647,1.1529094780014857,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,6,26.598212418444845,31.76466893519974,58.95003805966514,2,Delay-insensitive,0.5319642483688969,0.6352933787039948,1.1790007611933029,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,7,26.49831338626104,30.591112722644077,61.161483570907215,2,Delay-insensitive,0.5299662677252208,0.6118222544528815,1.2232296714181443,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,8,26.5511772824953,30.60027839443833,72.9943968743645,2,Delay-insensitive,0.531023545649906,0.6120055678887667,1.45988793748729,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,9,26.6334587196318,30.777602697284497,81.00816261546724,2,Delay-insensitive,0.5326691743926361,0.6155520539456899,1.6201632523093448,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,10,26.12116963092432,30.31546435926725,81.02748363621214,2,Delay-insensitive,0.5224233926184865,0.6063092871853449,1.6205496727242428,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,11,26.16506046165012,30.346526982810044,78.66032483968006,2,Delay-insensitive,0.5233012092330024,0.6069305396562009,1.5732064967936013,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,12,26.335579882780618,30.54521985985134,74.98698133914213,2,Delay-insensitive,0.5267115976556124,0.6109043971970268,1.499739626782843,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,13,26.516355545669587,30.61806811085412,67.55498423083364,2,Delay-insensitive,0.5303271109133917,0.6123613622170825,1.3510996846166727,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,14,26.71360743315952,31.8057407910918,63.36628535341451,2,Delay-insensitive,0.5342721486631904,0.6361148158218359,1.2673257070682902,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,15,26.61811847035191,30.604886794459308,59.15757547508432,2,Delay-insensitive,0.5323623694070382,0.6120977358891861,1.1831515095016865,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,16,26.917642280055297,31.359261316566503,68.56856482045438,2,Delay-insensitive,0.538352845601106,0.6271852263313301,1.3713712964090876,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,17,26.700940501710708,31.71764090147873,70.00103448998989,2,Delay-insensitive,0.5340188100342141,0.6343528180295747,1.4000206897997978,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,18,27.57588003007355,31.886878116693367,75.13174826920906,2,Delay-insensitive,0.5515176006014709,0.6377375623338674,1.502634965384181,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,19,27.577281708590167,32.4958675802018,82.46079983920292,2,Delay-insensitive,0.5515456341718034,0.6499173516040361,1.6492159967840585,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,20,28.429924605771035,33.47911152443573,84.03310769918009,2,Delay-insensitive,0.5685984921154207,0.6695822304887146,1.6806621539836015,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,21,28.20272304738284,32.980835528450754,81.1826139714284,2,Delay-insensitive,0.5640544609476568,0.659616710569015,1.623652279428568,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,22,28.26969778561359,33.73038441628142,80.24030268925125,2,Delay-insensitive,0.5653939557122718,0.6746076883256283,1.604806053785025,bj_10,batch,1.0947732268215287,0,23
8NzZdPpdzL74ZGp0Kt6elN4uro3rkdXR7cckdvRe3r3yL8kG5u+DqrKaKekk5KOZ,23,27.82848391615109,32.532939706035926,78.59296724527667,2,Delay-insensitive,0.5565696783230218,0.6506587941207185,1.5718593449055334,bj_10,batch,1.0947732268215287,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,0,0.8155405815005567,34.656189231771286,97.574943455531,2,Delay-insensitive,0.0163108116300111,0.6931237846354257,1.95149886911062,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,1,0.7358833837193371,34.204309246299,96.08114102809616,2,Delay-insensitive,0.0147176676743867,0.68408618492598,1.9216228205619237,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,2,0.6912347560794585,33.25001840958096,96.52795667506837,2,Delay-insensitive,0.0138246951215891,0.6650003681916192,1.930559133501367,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,3,0.7099355432651842,33.66151530116445,97.5667717858322,2,Delay-insensitive,0.0141987108653036,0.673230306023289,1.951335435716644,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,4,0.7018019351458606,33.64741773316828,97.20948878640333,2,Delay-insensitive,0.0140360387029172,0.6729483546633657,1.9441897757280664,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,5,0.7211321426544244,33.91560563545071,96.88263905467412,2,Delay-insensitive,0.0144226428530884,0.6783121127090141,1.9376527810934825,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,6,0.7032861895067709,33.77510561724498,96.87801606635676,2,Delay-insensitive,0.0140657237901354,0.6755021123448997,1.9375603213271355,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,7,0.7503882526068927,33.096840210948145,97.28197366854526,2,Delay-insensitive,0.0150077650521378,0.6619368042189628,1.9456394733709053,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,8,0.7824997990890799,34.24458476619386,96.92679710210128,2,Delay-insensitive,0.0156499959817815,0.6848916953238772,1.9385359420420256,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,9,0.7164940300545805,34.63941548917749,96.91920091108813,2,Delay-insensitive,0.0143298806010916,0.6927883097835498,1.9383840182217624,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,10,0.7696864039727215,33.26341110371907,96.82877975643332,2,Delay-insensitive,0.0153937280794544,0.6652682220743814,1.9365755951286665,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,11,0.7201388565452996,32.524471165908025,96.69189927987296,2,Delay-insensitive,0.0144027771309059,0.6504894233181605,1.9338379855974592,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,12,0.73736822092713,33.25765082340324,97.70756251831448,2,Delay-insensitive,0.0147473644185425,0.6651530164680648,1.9541512503662892,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,13,0.7596505539195741,33.47640611501135,95.93384040544728,2,Delay-insensitive,0.0151930110783914,0.669528122300227,1.9186768081089456,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,14,0.7327140898600342,33.46444755777997,96.72765426491604,2,Delay-insensitive,0.0146542817972006,0.6692889511555994,1.9345530852983208,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,15,0.7641192422291406,33.50999875692393,95.59149312866144,2,Delay-insensitive,0.0152823848445828,0.6701999751384785,1.9118298625732288,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,16,0.7449711535464572,33.476552060800515,97.84853607123016,2,Delay-insensitive,0.0148994230709291,0.6695310412160103,1.956970721424603,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,17,0.7575065827981667,33.31045097057168,96.74372407278122,2,Delay-insensitive,0.0151501316559633,0.6662090194114336,1.9348744814556245,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,18,0.7567673852710994,33.407309736460505,97.00126883346076,2,Delay-insensitive,0.0151353477054219,0.6681461947292101,1.9400253766692157,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,19,0.7572840814617007,34.2125737950008,97.56971006199844,2,Delay-insensitive,0.015145681629234,0.684251475900016,1.9513942012399688,bj_11,batch,1.1823664649915764,0,23
/kHxI/cTHpjkUx/A2Iw700amzQwtf+/n5lWkizhV1TDdTfAHbVwfwPlNwOBdFDjh,20,0.8092832227312928,34.06489847775003,96.77034730780372,2,Delay-insensitive,0.0161856644546258,0.6812979695550005,1.9354069461560743,bj_11,batch,1.1823664649915764,0,23
