server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
3,16,scen_04,6.377651519523592,6.377651519523592,0,0,1,0.797206439940449,0.797206439940449
3,17,scen_04,6.1629950912054845,6.1629950912054845,0,0,1,0.7703743864006856,0.7703743864006856
3,18,scen_04,5.703843471059308,5.703843471059308,0,0,1,0.7129804338824135,0.7129804338824135
3,19,scen_04,6.524430674284545,6.524430674284545,0,0,1,0.8155538342855682,0.8155538342855682
3,20,scen_04,5.8416753478979935,5.8416753478979935,0,0,1,0.7302094184872492,0.7302094184872492
3,21,scen_04,5.407643403356463,5.407643403356463,0,0,1,0.6759554254195579,0.6759554254195579
3,22,scen_04,3.989306236323256,3.989306236323256,0,0,1,0.498663279540407,0.498663279540407
3,23,scen_04,5.0272633285364225,5.0272633285364225,0,0,1,0.6284079160670528,0.6284079160670528
4,0,scen_04,2.8787175043914517,2.8787175043914517,0,0,1,0.35983968804893146,0.35983968804893146
4,1,scen_04,3.805907032481714,3.805907032481714,0,0,1,0.47573837906021427,0.47573837906021427
4,2,scen_04,3.8488004279599046,3.8488004279599046,0,0,1,0.4811000534949881,0.4811000534949881
4,3,scen_04,2.4333642427458155,2.4333642427458155,0,0,1,0.30417053034322694,0.30417053034322694
4,4,scen_04,3.4892928918040242,3.4892928918040242,0,0,1,0.43616161147550303,0.43616161147550303
4,5,scen_04,2.5833453531256687,2.5833453531256687,0,0,1,0.3229181691407086,0.3229181691407086
4,6,scen_04,2.3598248702848834,2.3598248702848834,0,0,1,0.2949781087856104,0.2949781087856104
4,7,scen_04,2.3653031350621987,2.3653031350621987,0,0,1,0.29566289188277484,0.29566289188277484
4,8,scen_04,2.417387339512506,2.417387339512506,0,0,1,0.30217341743906323,0.30217341743906323
4,9,scen_04,3.1318017268718172,3.1318017268718172,0,0,1,0.39147521585897715,0.39147521585897715
4,10,scen_04,5.262329446395251,5.262329446395251,0,0,1,0.6577911807994063,0.6577911807994063
4,11,scen_04,5.015679782538195,5.015679782538195,0,0,1,0.6269599728172743,0.6269599728172743
4,12,scen_04,4.428487429584329,4.428487429584329,0,0,1,0.5535609286980411,0.5535609286980411
4,13,scen_04,6.393371214263969,6.393371214263969,0,0,1,0.7991714017829962,0.7991714017829962
4,14,scen_04,5.17128436511403,5.17128436511403,0,0,1,0.6464105456392537,0.6464105456392537
4,15,scen_04,6.034280844456134,6.034280844456134,0,0,1,0.7542851055570168,0.7542851055570168
4,16,scen_04,6.262466991696037,6.262466991696037,0,0,1,0.7828083739620046,0.7828083739620046
4,17,scen_04,4.4259241793511,4.4259241793511,0,0,1,0.5532405224188875,0.5532405224188875
4,18,scen_04,3.2448985271386173,3.2448985271386173,0,0,1,0.40561231589232716,0.40561231589232716
4,19,scen_04,4.8724986898248,4.8724986898248,0,0,1,0.6090623362281,0.6090623362281
4,20,scen_04,2.9720836064097744,2.9720836064097744,0,0,1,0.3715104508012218,0.3715104508012218
4,21,scen_04,5.724544573628447,5.724544573628447,0,0,1,0.7155680717035559,0.7155680717035559
4,22,scen_04,4.540416905350465,4.540416905350465,0,0,1,0.5675521131688082,0.5675521131688082
4,23,scen_04,2.7368067171591712,2.7368067171591712,0,0,1,0.3421008396448964,0.3421008396448964
5,0,scen_04,2.4125205574240516,2.4125205574240516,0,0,1,0.30156506967800645,0.30156506967800645
5,1,scen_04,1.9057683898532474,1.9057683898532474,0,0,1,0.23822104873165592,0.23822104873165592
5,2,scen_04,2.3389804441136013,2.3389804441136013,0,0,1,0.29237255551420016,0.29237255551420016
5,3,scen_04,2.531525202136237,2.531525202136237,0,0,1,0.3164406502670296,0.3164406502670296
5,4,scen_04,2.3695425025782795,2.3695425025782795,0,0,1,0.29619281282228493,0.29619281282228493
5,5,scen_04,3.610234786711101,3.610234786711101,0,0,1,0.4512793483388876,0.4512793483388876
5,6,scen_04,1.630447605353024,1.630447605353024,0,0,1,0.203805950669128,0.203805950669128
5,7,scen_04,5.331274731987197,5.331274731987197,0,0,1,0.6664093414983996,0.6664093414983996
5,8,scen_04,3.7393441506659117,3.7393441506659117,0,0,1,0.46741801883323897,0.46741801883323897
5,9,scen_04,3.9828866280861637,3.9828866280861637,0,0,1,0.49786082851077046,0.49786082851077046
5,10,scen_04,6.6225788923609805,6.6225788923609805,0,0,1,0.8278223615451226,0.8278223615451226
5,11,scen_04,6.60359754078933,6.60359754078933,0,0,1,0.8254496925986663,0.8254496925986663
5,12,scen_04,6.732282602030695,6.732282602030695,0,0,1,0.8415353252538369,0.8415353252538369
5,13,scen_04,5.706457474162467,5.706457474162467,0,0,1,0.7133071842703084,0.7133071842703084
5,14,scen_04,4.292846605312492,4.292846605312492,0,0,1,0.5366058256640615,0.5366058256640615
5,15,scen_04,3.2867832803556807,3.2867832803556807,0,0,1,0.4108479100444601,0.4108479100444601
5,16,scen_04,3.7293763108074485,3.7293763108074485,0,0,1,0.46617203885093106,0.46617203885093106
5,17,scen_04,4.729403883584356,4.729403883584356,0,0,1,0.5911754854480445,0.5911754854480445
5,18,scen_04,3.816194014966196,3.816194014966196,0,0,1,0.4770242518707745,0.4770242518707745
5,19,scen_04,2.1048550856565327,2.1048550856565327,0,0,1,0.2631068857070666,0.2631068857070666
5,20,scen_04,1.9906001750241094,1.9906001750241094,0,0,1,0.24882502187801367,0.24882502187801367
5,21,scen_04,2.4749966359984468,2.4749966359984468,0,0,1,0.30937457949980585,0.30937457949980585
5,22,scen_04,1.8286738821849113,1.8286738821849113,0,0,1,0.22858423527311392,0.22858423527311392
5,23,scen_04,1.9563134624278895,1.9563134624278895,0,0,1,0.2445391828034862,0.2445391828034862
6,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_04,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_05,5.516036597887938,5.516036597887938,0,0,1,0.6895045747359922,0.6895045747359922
0,1,scen_05,5.721766806679019,5.72176680667902,0,0,1,0.7152208508348774,0.7152208508348775
0,2,scen_05,5.6853801124153645,5.685380112415365,0,0,1,0.7106725140519206,0.7106725140519207
0,3,scen_05,5.588260593336214,5.588260593336214,0,0,1,0.6985325741670267,0.6985325741670267
0,4,scen_05,5.501136243653,5.501136243653001,0,0,1,0.687642030456625,0.6876420304566251
0,5,scen_05,6.070577800429601,6.070577800429601,0,0,1,0.7588222250537001,0.7588222250537001
0,6,scen_05,5.926053979563431,5.926053979563429,0,0,1,0.7407567474454289,0.7407567474454286
0,7,scen_05,5.469930713735759,5.46993071373576,0,0,1,0.6837413392169699,0.68374133921697
0,8,scen_05,6.876014054606818,6.876014054606818,0,0,1,0.8595017568258523,0.8595017568258523
0,9,scen_05,6.20619208143094,6.20619208143094,0,0,1,0.7757740101788675,0.7757740101788675
0,10,scen_05,6.444054236204176,6.444054236204175,0,0,1,0.805506779525522,0.8055067795255219
0,11,scen_05,6.915211036120551,6.915211036120552,0,0,1,0.8644013795150689,0.864401379515069
0,12,scen_05,6.630131900183242,6.630131900183242,0,0,1,0.8287664875229053,0.8287664875229053
0,13,scen_05,7.235853968818531,7.235853968818531,0,0,1,0.9044817461023164,0.9044817461023164
0,14,scen_05,7.177817747986989,7.17781774798699,0,0,1,0.8972272184983736,0.8972272184983737
0,15,scen_05,6.939835159748378,6.9398351597483785,0,0,1,0.8674793949685472,0.8674793949685473
0,16,scen_05,6.9271802401895854,6.927180240189586,0,0,1,0.8658975300236982,0.8658975300236983
0,17,scen_05,6.254491093468137,6.254491093468136,0,0,1,0.7818113866835171,0.781811386683517
0,18,scen_05,6.867823884512147,6.8678238845121475,0,0,1,0.8584779855640183,0.8584779855640184
0,19,scen_05,5.9419890555493575,5.941989055549357,0,0,1,0.7427486319436697,0.7427486319436696
0,20,scen_05,5.75383845117029,5.75383845117029,0,0,1,0.7192298063962862,0.7192298063962862
0,21,scen_05,4.924253119463588,4.924253119463588,0,0,1,0.6155316399329485,0.6155316399329485
0,22,scen_05,5.380627681813734,5.380627681813734,0,0,1,0.6725784602267167,0.6725784602267167
0,23,scen_05,4.2967457313055455,4.2967457313055455,0,0,1,0.5370932164131932,0.5370932164131932
1,0,scen_05,7.032112673642092,7.032112673642092,0,0,1,0.8790140842052615,0.8790140842052615
1,1,scen_05,5.595367862794269,5.595367862794269,0,0,1,0.6994209828492837,0.6994209828492837
1,2,scen_05,6.3717683334116835,6.3717683334116835,0,0,1,0.7964710416764604,0.7964710416764604
1,3,scen_05,6.9828320338920875,6.9828320338920875,0,0,1,0.8728540042365109,0.8728540042365109
1,4,scen_05,6.903749189712421,6.903749189712421,0,0,1,0.8629686487140527,0.8629686487140527
1,5,scen_05,6.53050197136969,6.53050197136969,0,0,1,0.8163127464212112,0.8163127464212112
1,6,scen_05,6.5769092050673486,6.5769092050673486,0,0,1,0.8221136506334186,0.8221136506334186
1,7,scen_05,6.931172195892805,6.931172195892805,0,0,1,0.8663965244866006,0.8663965244866006
1,8,scen_05,6.231947828951132,6.231947828951132,0,0,1,0.7789934786188915,0.7789934786188915
1,9,scen_05,6.038554280742357,6.038554280742357,0,0,1,0.7548192850927946,0.7548192850927946
1,10,scen_05,6.953625691178184,6.953625691178183,0,0,1,0.869203211397273,0.8692032113972729
1,11,scen_05,6.079614268240734,6.079614268240733,0,0,1,0.7599517835300917,0.7599517835300916
1,12,scen_05,7.468684714232625,7.468684714232625,0,0,1,0.9335855892790781,0.9335855892790781
1,13,scen_05,6.569334082244429,6.569334082244429,0,0,1,0.8211667602805536,0.8211667602805536
1,14,scen_05,6.120988594834029,6.12098859483403,0,0,1,0.7651235743542536,0.7651235743542537
1,15,scen_05,4.8429871560795075,4.8429871560795075,0,0,1,0.6053733945099384,0.6053733945099384
1,16,scen_05,6.339996556451353,6.339996556451353,0,0,1,0.7924995695564191,0.7924995695564191
1,17,scen_05,4.461590027450089,4.461590027450088,0,0,1,0.5576987534312611,0.557698753431261
1,18,scen_05,6.217470137278855,6.217470137278855,0,0,1,0.7771837671598568,0.7771837671598568
1,19,scen_05,5.511100659994286,5.511100659994286,0,0,1,0.6888875824992857,0.6888875824992857
1,20,scen_05,5.719359074362718,5.719359074362718,0,0,1,0.7149198842953397,0.7149198842953397
1,21,scen_05,3.682284884933905,3.6822848849339054,0,0,1,0.4602856106167381,0.46028561061673817
1,22,scen_05,6.1690861245583175,6.169086124558317,0,0,1,0.7711357655697897,0.7711357655697896
1,23,scen_05,4.797934385204439,4.797934385204439,0,0,1,0.5997417981505548,0.5997417981505548
2,0,scen_05,4.964532913936399,4.964532913936399,0,0,1,0.6205666142420498,0.6205666142420498
2,1,scen_05,4.99165579790598,4.99165579790598,0,0,1,0.6239569747382475,0.6239569747382475
2,2,scen_05,4.302625291557728,4.302625291557729,0,0,1,0.537828161444716,0.5378281614447161
2,3,scen_05,4.937134707400647,4.937134707400647,0,0,1,0.6171418384250809,0.6171418384250809
2,4,scen_05,5.986724186341339,5.98672418634134,0,0,1,0.7483405232926674,0.7483405232926675
2,5,scen_05,6.037800887614841,6.037800887614841,0,0,1,0.7547251109518551,0.7547251109518551
2,6,scen_05,4.347473682482564,4.347473682482564,0,0,1,0.5434342103103205,0.5434342103103205
2,7,scen_05,3.8747312825167617,3.8747312825167617,0,0,1,0.4843414103145952,0.4843414103145952
2,8,scen_05,3.7073680441502472,3.707368044150247,0,0,1,0.4634210055187809,0.46342100551878085
2,9,scen_05,6.969458360730473,6.969458360730473,0,0,1,0.8711822950913092,0.8711822950913092
2,10,scen_05,7.095096479009126,7.095096479009126,0,0,1,0.8868870598761408,0.8868870598761408
2,11,scen_05,6.149883405182293,6.149883405182294,0,0,1,0.7687354256477866,0.7687354256477867
2,12,scen_05,6.534436873146248,6.534436873146249,0,0,1,0.816804609143281,0.8168046091432811
2,13,scen_05,6.5432673500746406,6.543267350074641,0,0,1,0.8179084187593301,0.8179084187593302
2,14,scen_05,4.989290083858104,4.989290083858104,0,0,1,0.623661260482263,0.623661260482263
2,15,scen_05,6.593333307749889,6.593333307749889,0,0,1,0.8241666634687361,0.8241666634687361
2,16,scen_05,4.219266921376281,4.219266921376281,0,0,1,0.5274083651720352,0.5274083651720352
2,17,scen_05,4.785261453534186,4.785261453534186,0,0,1,0.5981576816917733,0.5981576816917733
2,18,scen_05,5.5951276718362,5.595127671836201,0,0,1,0.699390958979525,0.6993909589795251
2,19,scen_05,5.180224342119853,5.180224342119853,0,0,1,0.6475280427649817,0.6475280427649817
2,20,scen_05,7.97004897947584,7.97004897947584,0,0,1,0.99625612243448,0.99625612243448
2,21,scen_05,5.508426321334703,5.508426321334703,0,0,1,0.6885532901668379,0.6885532901668379
2,22,scen_05,4.92624877956156,4.92624877956156,0,0,1,0.615781097445195,0.615781097445195
2,23,scen_05,6.971596913687469,6.97159691368747,0,0,1,0.8714496142109336,0.8714496142109337
3,0,scen_05,4.819718469874791,4.819718469874791,0,0,1,0.6024648087343488,0.6024648087343488
3,1,scen_05,4.585934392127885,4.585934392127885,0,0,1,0.5732417990159856,0.5732417990159856
3,2,scen_05,4.157002389183465,4.157002389183465,0,0,1,0.5196252986479332,0.5196252986479332
3,3,scen_05,4.756725974202958,4.756725974202957,0,0,1,0.5945907467753697,0.5945907467753696
3,4,scen_05,4.831005149224307,4.831005149224308,0,0,1,0.6038756436530384,0.6038756436530385
3,5,scen_05,4.464219419561752,4.464219419561752,0,0,1,0.558027427445219,0.558027427445219
3,6,scen_05,4.210274335685159,4.210274335685159,0,0,1,0.5262842919606449,0.5262842919606449
3,7,scen_05,4.380370715052375,4.380370715052375,0,0,1,0.5475463393815468,0.5475463393815468
3,8,scen_05,3.810744977394878,3.810744977394878,0,0,1,0.47634312217435976,0.47634312217435976
3,9,scen_05,3.1986814451073595,3.1986814451073595,0,0,1,0.39983518063841994,0.39983518063841994
3,10,scen_05,5.079028229158565,5.079028229158565,0,0,1,0.6348785286448206,0.6348785286448206
3,11,scen_05,3.8309604500105396,3.8309604500105396,0,0,1,0.47887005625131746,0.47887005625131746
3,12,scen_05,5.875047765823342,5.875047765823342,0,0,1,0.7343809707279177,0.7343809707279177
3,13,scen_05,5.915875978048792,5.915875978048792,0,0,1,0.739484497256099,0.739484497256099
3,14,scen_05,4.812503525236525,4.812503525236525,0,0,1,0.6015629406545656,0.6015629406545656
3,15,scen_05,5.654073018583131,5.654073018583131,0,0,1,0.7067591273228914,0.7067591273228914
3,16,scen_05,6.105621475889439,6.105621475889439,0,0,1,0.7632026844861799,0.7632026844861799
3,17,scen_05,6.289552205089544,6.289552205089544,0,0,1,0.786194025636193,0.786194025636193
3,18,scen_05,5.994089373527521,5.994089373527522,0,0,1,0.7492611716909401,0.7492611716909402
3,19,scen_05,6.44097140704115,6.44097140704115,0,0,1,0.8051214258801438,0.8051214258801438
3,20,scen_05,4.87151876810646,4.87151876810646,0,0,1,0.6089398460133075,0.6089398460133075
3,21,scen_05,4.7954067443788055,4.7954067443788055,0,0,1,0.5994258430473507,0.5994258430473507
3,22,scen_05,4.221616302864193,4.221616302864193,0,0,1,0.5277020378580242,0.5277020378580242
3,23,scen_05,4.11200756133718,4.11200756133718,0,0,1,0.5140009451671474,0.5140009451671474
4,0,scen_05,4.204991269157674,4.204991269157674,0,0,1,0.5256239086447092,0.5256239086447092
4,1,scen_05,2.3335431749137574,2.3335431749137574,0,0,1,0.2916928968642197,0.2916928968642197
4,2,scen_05,2.2530195872892653,2.2530195872892653,0,0,1,0.28162744841115817,0.28162744841115817
4,3,scen_05,2.6764739847927936,2.6764739847927936,0,0,1,0.3345592480990992,0.3345592480990992
4,4,scen_05,3.3543362999282973,3.3543362999282973,0,0,1,0.41929203749103716,0.41929203749103716
4,5,scen_05,3.499147333059014,3.499147333059014,0,0,1,0.43739341663237674,0.43739341663237674
4,6,scen_05,6.107728783012009,6.107728783012009,0,0,1,0.7634660978765011,0.7634660978765011
4,7,scen_05,4.721085715419928,4.721085715419928,0,0,1,0.590135714427491,0.590135714427491
4,8,scen_05,3.0219427999644943,3.0219427999644943,0,0,1,0.3777428499955618,0.3777428499955618
4,9,scen_05,7.471228415003715,7.471228415003715,0,0,1,0.9339035518754644,0.9339035518754644
4,10,scen_05,2.52773271127364,2.52773271127364,0,0,1,0.315966588909205,0.315966588909205
4,11,scen_05,4.080458442286297,4.080458442286297,0,0,1,0.5100573052857871,0.5100573052857871
4,12,scen_05,4.494066014454667,4.494066014454667,0,0,1,0.5617582518068334,0.5617582518068334
4,13,scen_05,4.890701459029925,4.890701459029925,0,0,1,0.6113376823787406,0.6113376823787406
4,14,scen_05,5.154143133161016,5.154143133161016,0,0,1,0.644267891645127,0.644267891645127
4,15,scen_05,5.325904141950591,5.325904141950591,0,0,1,0.6657380177438239,0.6657380177438239
4,16,scen_05,4.835785669577469,4.835785669577469,0,0,1,0.6044732086971836,0.6044732086971836
4,17,scen_05,6.175182933266852,6.175182933266852,0,0,1,0.7718978666583565,0.7718978666583565
4,18,scen_05,4.831515550272043,4.831515550272043,0,0,1,0.6039394437840053,0.6039394437840053
4,19,scen_05,5.527552380345522,5.527552380345522,0,0,1,0.6909440475431903,0.6909440475431903
4,20,scen_05,3.6464812324769023,3.6464812324769023,0,0,1,0.4558101540596128,0.4558101540596128
4,21,scen_05,4.746682958634824,4.746682958634824,0,0,1,0.593335369829353,0.593335369829353
4,22,scen_05,3.6107258393760233,3.6107258393760233,0,0,1,0.4513407299220029,0.4513407299220029
4,23,scen_05,5.436177926173697,5.436177926173697,0,0,1,0.6795222407717121,0.6795222407717121
5,0,scen_05,3.5673577045194507,3.5673577045194507,0,0,1,0.44591971306493133,0.44591971306493133
5,1,scen_05,1.6673544785428984,1.6673544785428984,0,0,1,0.2084193098178623,0.2084193098178623
5,2,scen_05,3.1947461926635476,3.1947461926635476,0,0,1,0.39934327408294346,0.39934327408294346
5,3,scen_05,2.123024204094559,2.123024204094559,0,0,1,0.2653780255118199,0.2653780255118199
5,4,scen_05,4.369370135115089,4.369370135115089,0,0,1,0.5461712668893861,0.5461712668893861
5,5,scen_05,4.513444254207597,4.513444254207597,0,0,1,0.5641805317759496,0.5641805317759496
5,6,scen_05,1.8182853426426355,1.8182853426426355,0,0,1,0.22728566783032944,0.22728566783032944
5,7,scen_05,4.15184869365786,4.15184869365786,0,0,1,0.5189810867072325,0.5189810867072325
5,8,scen_05,3.021425404408082,3.021425404408082,0,0,1,0.37767817555101024,0.37767817555101024
5,9,scen_05,3.7255647877192337,3.7255647877192337,0,0,1,0.4656955984649042,0.4656955984649042
5,10,scen_05,6.071269903125679,6.071269903125679,0,0,1,0.7589087378907099,0.7589087378907099
5,11,scen_05,4.677143903132821,4.677143903132821,0,0,1,0.5846429878916026,0.5846429878916026
5,12,scen_05,5.235436068557466,5.235436068557466,0,0,1,0.6544295085696833,0.6544295085696833
5,13,scen_05,3.8942761770567023,3.8942761770567023,0,0,1,0.4867845221320878,0.4867845221320878
5,14,scen_05,2.866535504021458,2.866535504021458,0,0,1,0.3583169380026823,0.3583169380026823
5,15,scen_05,3.980999751285436,3.980999751285436,0,0,1,0.4976249689106795,0.4976249689106795
5,16,scen_05,3.135936609365049,3.135936609365049,0,0,1,0.39199207617063114,0.39199207617063114
5,17,scen_05,3.5805829054986633,3.5805829054986633,0,0,1,0.4475728631873329,0.4475728631873329
5,18,scen_05,3.2019591091946875,3.2019591091946875,0,0,1,0.40024488864933594,0.40024488864933594
5,19,scen_05,2.804921039307733,2.804921039307733,0,0,1,0.3506151299134666,0.3506151299134666
5,20,scen_05,2.301943872588933,2.301943872588933,0,0,1,0.28774298407361665,0.28774298407361665
5,21,scen_05,1.7904204750538324,1.7904204750538324,0,0,1,0.22380255938172905,0.22380255938172905
5,22,scen_05,3.294213241924706,3.294213241924706,0,0,1,0.41177665524058826,0.41177665524058826
5,23,scen_05,2.6985135774855706,2.6985135774855706,0,0,1,0.33731419718569633,0.33731419718569633
6,0,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_05,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_06,5.57036732770354,5.57036732770354,0,0,1,0.6962959159629425,0.6962959159629425
0,1,scen_06,4.953744759428859,4.95374475942886,0,0,1,0.6192180949286074,0.6192180949286075
0,2,scen_06,5.734096073169935,5.734096073169935,0,0,1,0.7167620091462419,0.7167620091462419
0,3,scen_06,5.799050065751006,5.799050065751005,0,0,1,0.7248812582188757,0.7248812582188756
0,4,scen_06,5.869567776207432,5.869567776207433,0,0,1,0.733695972025929,0.7336959720259292
0,5,scen_06,5.650809272931331,5.650809272931331,0,0,1,0.7063511591164163,0.7063511591164163
0,6,scen_06,5.78496464017958,5.78496464017958,0,0,1,0.7231205800224475,0.7231205800224475
0,7,scen_06,5.642145142377809,5.642145142377808,0,0,1,0.7052681427972262,0.705268142797226
0,8,scen_06,6.245155941269307,6.245155941269307,0,0,1,0.7806444926586634,0.7806444926586634
0,9,scen_06,5.3607021633559615,5.3607021633559615,0,0,1,0.6700877704194952,0.6700877704194952
0,10,scen_06,6.266018919359822,6.266018919359822,0,0,1,0.7832523649199777,0.7832523649199777
0,11,scen_06,6.597117810152463,6.597117810152464,0,0,1,0.8246397262690579,0.824639726269058
0,12,scen_06,6.9724967639364905,6.9724967639364905,0,0,1,0.8715620954920613,0.8715620954920613
0,13,scen_06,6.121311511986703,6.121311511986703,0,0,1,0.7651639389983379,0.7651639389983379
0,14,scen_06,6.601703200799067,6.601703200799066,0,0,1,0.8252129000998834,0.8252129000998832
0,15,scen_06,6.862819983135682,6.862819983135682,0,0,1,0.8578524978919603,0.8578524978919603
0,16,scen_06,6.885262908986618,6.885262908986618,0,0,1,0.8606578636233273,0.8606578636233273
0,17,scen_06,5.8302508497896905,5.8302508497896905,0,0,1,0.7287813562237113,0.7287813562237113
0,18,scen_06,7.386738322954715,7.386738322954714,0,0,1,0.9233422903693393,0.9233422903693392
0,19,scen_06,6.618543578570968,6.618543578570968,0,0,1,0.827317947321371,0.827317947321371
0,20,scen_06,5.277029599757837,5.277029599757837,0,0,1,0.6596286999697296,0.6596286999697296
0,21,scen_06,5.017032573510395,5.017032573510395,0,0,1,0.6271290716887994,0.6271290716887994
0,22,scen_06,4.8515578718626085,4.8515578718626085,0,0,1,0.6064447339828261,0.6064447339828261
0,23,scen_06,4.976438581949814,4.976438581949814,0,0,1,0.6220548227437267,0.6220548227437267
1,0,scen_06,5.227668984951103,5.227668984951102,0,0,1,0.6534586231188879,0.6534586231188878
1,1,scen_06,4.85142569680041,4.85142569680041,0,0,1,0.6064282121000513,0.6064282121000513
1,2,scen_06,7.233411379209137,7.233411379209137,0,0,1,0.9041764224011422,0.9041764224011422
1,3,scen_06,7.142095250868039,7.142095250868039,0,0,1,0.8927619063585048,0.8927619063585048
1,4,scen_06,6.621697120839972,6.621697120839972,0,0,1,0.8277121401049965,0.8277121401049965
1,5,scen_06,5.926029174284931,5.926029174284932,0,0,1,0.7407536467856164,0.7407536467856165
1,6,scen_06,7.283993476738871,7.28399347673887,0,0,1,0.9104991845923589,0.9104991845923588
1,7,scen_06,5.316107997828876,5.316107997828876,0,0,1,0.6645134997286095,0.6645134997286095
1,8,scen_06,6.591496991852933,6.5914969918529325,0,0,1,0.8239371239816167,0.8239371239816166
1,9,scen_06,6.766195282184809,6.766195282184808,0,0,1,0.8457744102731011,0.845774410273101
1,10,scen_06,7.247934611731184,7.247934611731184,0,0,1,0.905991826466398,0.905991826466398
1,11,scen_06,6.185589965852665,6.185589965852665,0,0,1,0.7731987457315831,0.7731987457315831
1,12,scen_06,6.7812401497625725,6.7812401497625725,0,0,1,0.8476550187203216,0.8476550187203216
1,13,scen_06,7.546525734674154,7.546525734674154,0,0,1,0.9433157168342693,0.9433157168342693
1,14,scen_06,5.508740988012886,5.508740988012886,0,0,1,0.6885926235016108,0.6885926235016108
1,15,scen_06,5.288814405044884,5.288814405044884,0,0,1,0.6611018006306105,0.6611018006306105
1,16,scen_06,5.759919026943211,5.759919026943211,0,0,1,0.7199898783679014,0.7199898783679014
1,17,scen_06,5.9539903480824705,5.9539903480824705,0,0,1,0.7442487935103088,0.7442487935103088
1,18,scen_06,6.167560105119162,6.167560105119162,0,0,1,0.7709450131398953,0.7709450131398953
1,19,scen_06,5.8718654742085254,5.871865474208525,0,0,1,0.7339831842760657,0.7339831842760656
1,20,scen_06,3.6487720991904258,3.6487720991904258,0,0,1,0.4560965123988032,0.4560965123988032
1,21,scen_06,4.971219160147142,4.971219160147142,0,0,1,0.6214023950183928,0.6214023950183928
1,22,scen_06,5.93942545111667,5.93942545111667,0,0,1,0.7424281813895838,0.7424281813895838
1,23,scen_06,4.755618218063816,4.755618218063816,0,0,1,0.594452277257977,0.594452277257977
2,0,scen_06,4.864738249866195,4.864738249866196,0,0,1,0.6080922812332744,0.6080922812332745
2,1,scen_06,4.6508095637763915,4.6508095637763915,0,0,1,0.5813511954720489,0.5813511954720489
2,2,scen_06,5.981579676616054,5.981579676616054,0,0,1,0.7476974595770067,0.7476974595770067
2,3,scen_06,5.191038709772542,5.191038709772542,0,0,1,0.6488798387215677,0.6488798387215677
