server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
0,1,scen_04,4.915512013438512,4.915512013438513,0,0,1,0.614439001679814,0.6144390016798141
0,2,scen_04,4.645509975197855,4.645509975197855,0,0,1,0.5806887468997318,0.5806887468997318
0,3,scen_04,7.0108829662213665,7.010882966221366,0,0,1,0.8763603707776708,0.8763603707776707
0,4,scen_04,5.305241682386789,5.305241682386789,0,0,1,0.6631552102983487,0.6631552102983487
0,5,scen_04,4.860960830369365,4.860960830369365,0,0,1,0.6076201037961706,0.6076201037961706
0,6,scen_04,7.715222737219851,7.715222737219851,0,0,1,0.9644028421524814,0.9644028421524814
0,7,scen_04,4.438211823946537,4.438211823946537,0,0,1,0.5547764779933171,0.5547764779933171
0,8,scen_04,7.209837986648575,7.209837986648575,0,0,1,0.9012297483310718,0.9012297483310718
0,9,scen_04,6.787068439081637,6.7870684390816365,0,0,1,0.8483835548852047,0.8483835548852046
0,10,scen_04,4.789390580272865,4.789390580272865,0,0,1,0.5986738225341082,0.5986738225341082
0,11,scen_04,6.077689463744085,6.077689463744084,0,0,1,0.7597111829680107,0.7597111829680105
0,12,scen_04,5.974497236296926,5.974497236296926,0,0,1,0.7468121545371158,0.7468121545371158
0,13,scen_04,5.47434963745417,5.474349637454169,0,0,1,0.6842937046817712,0.6842937046817711
0,14,scen_04,4.567286870217938,4.567286870217938,0,0,1,0.5709108587772422,0.5709108587772422
0,15,scen_04,5.668719471926492,5.668719471926492,0,0,1,0.7085899339908115,0.7085899339908115
0,16,scen_04,5.526412638256545,5.526412638256546,0,0,1,0.6908015797820681,0.6908015797820682
0,17,scen_04,7.320371425295059,7.3203714252950585,0,0,1,0.9150464281618824,0.9150464281618823
0,18,scen_04,2.8273006800120872,2.8273006800120872,0,0,1,0.3534125850015109,0.3534125850015109
0,19,scen_04,6.928248642787302,6.928248642787302,0,0,1,0.8660310803484127,0.8660310803484127
0,20,scen_04,7.395234751364379,7.395234751364379,0,0,1,0.9244043439205474,0.9244043439205474
0,21,scen_04,4.842290070055079,4.842290070055078,0,0,1,0.6052862587568849,0.6052862587568848
0,22,scen_04,6.798755341958618,6.798755341958618,0,0,1,0.8498444177448272,0.8498444177448272
0,23,scen_04,4.4518444236732355,4.4518444236732355,0,0,1,0.5564805529591544,0.5564805529591544
1,0,scen_04,5.018644178430982,5.018644178430981,0,0,1,0.6273305223038728,0.6273305223038727
1,1,scen_04,6.0851565051978085,6.085156505197809,0,0,1,0.7606445631497261,0.7606445631497262
1,2,scen_04,6.656655489446941,6.6566554894469405,0,0,1,0.8320819361808677,0.8320819361808676
1,3,scen_04,6.565159420850932,6.565159420850932,0,0,1,0.8206449276063665,0.8206449276063665
1,4,scen_04,5.861332173789774,5.861332173789774,0,0,1,0.7326665217237217,0.7326665217237217
1,5,scen_04,5.091698032688174,5.091698032688174,0,0,1,0.6364622540860218,0.6364622540860218
1,6,scen_04,7.302079705102336,7.302079705102335,0,0,1,0.912759963137792,0.9127599631377918
1,7,scen_04,4.690893494985302,4.690893494985301,0,0,1,0.5863616868731627,0.5863616868731626
1,8,scen_04,6.051092763689303,6.0510927636893035,0,0,1,0.7563865954611628,0.7563865954611629
1,9,scen_04,6.606382766609414,6.606382766609414,0,0,1,0.8257978458261768,0.8257978458261768
1,10,scen_04,5.510265532049365,5.510265532049365,0,0,1,0.6887831915061706,0.6887831915061706
1,11,scen_04,6.662424251495587,6.662424251495585,0,0,1,0.8328030314369483,0.8328030314369481
1,12,scen_04,6.985296708074737,6.985296708074737,0,0,1,0.8731620885093421,0.8731620885093421
1,13,scen_04,7.025414179106475,7.025414179106475,0,0,1,0.8781767723883094,0.8781767723883094
1,14,scen_04,5.858762891549334,5.858762891549334,0,0,1,0.7323453614436668,0.7323453614436668
1,15,scen_04,5.843723944105136,5.843723944105135,0,0,1,0.730465493013142,0.7304654930131419
1,16,scen_04,6.215181795884998,6.215181795884998,0,0,1,0.7768977244856248,0.7768977244856248
1,17,scen_04,7.80120733215996,7.80120733215996,0,0,1,0.975150916519995,0.975150916519995
1,18,scen_04,5.169649585877419,5.169649585877419,0,0,1,0.6462061982346774,0.6462061982346774
1,19,scen_04,6.759785881030858,6.759785881030857,0,0,1,0.8449732351288572,0.8449732351288571
1,20,scen_04,5.253465845069443,5.253465845069443,0,0,1,0.6566832306336804,0.6566832306336804
1,21,scen_04,5.801389878201151,5.801389878201151,0,0,1,0.7251737347751439,0.7251737347751439
1,22,scen_04,6.95029308866623,6.95029308866623,0,0,1,0.8687866360832788,0.8687866360832788
1,23,scen_04,6.134708341921448,6.134708341921448,0,0,1,0.766838542740181,0.766838542740181
2,0,scen_04,6.366518630870178,7.433979378779783,0,0,1,0.7958148288587723,0.9292474223474729
2,1,scen_04,4.757625492236499,4.757625492236499,0,0,1,0.5947031865295623,0.5947031865295623
2,2,scen_04,4.50925921623761,4.50925921623761,0,0,1,0.5636574020297013,0.5636574020297013
2,3,scen_04,7.440001600431012,7.440001600431011,0,0,1,0.9300002000538765,0.9300002000538764
2,4,scen_04,6.038224012313419,6.038224012313419,0,0,1,0.7547780015391774,0.7547780015391774
2,5,scen_04,7.235036624271121,7.235036624271122,0,0,1,0.9043795780338901,0.9043795780338902
2,6,scen_04,4.100453860386546,4.100453860386546,0,0,1,0.5125567325483182,0.5125567325483182
2,7,scen_04,7.651918768598382,7.651918768598382,0,0,1,0.9564898460747977,0.9564898460747977
2,8,scen_04,3.9825634643084387,3.9825634643084387,0,0,1,0.49782043303855483,0.49782043303855483
2,9,scen_04,7.490976048978517,8.803171690035292,0,0,1,0.9363720061223146,1.1003964612544115
2,10,scen_04,6.975294259722341,6.975294259722342,0,0,1,0.8719117824652927,0.8719117824652928
2,11,scen_04,6.506846969239405,6.506846969239405,0,0,1,0.8133558711549256,0.8133558711549256
2,12,scen_04,7.434464821522166,7.434464821522165,0,0,1,0.9293081026902708,0.9293081026902706
2,13,scen_04,6.653121595261904,6.653121595261904,0,0,1,0.831640199407738,0.831640199407738
2,14,scen_04,7.300658590935108,7.300658590935107,0,0,1,0.9125823238668885,0.9125823238668884
2,15,scen_04,7.26690780436241,7.26690780436241,0,0,1,0.9083634755453013,0.9083634755453013
2,16,scen_04,7.3483074370673105,8.857808032369137,0,0,1,0.9185384296334138,1.1072260040461421
2,17,scen_04,7.3134157707600265,7.3134157707600265,0,0,1,0.9141769713450033,0.9141769713450033
2,18,scen_04,5.756231960679547,5.756231960679546,0,0,1,0.7195289950849434,0.7195289950849433
2,19,scen_04,6.442367339498297,6.442367339498297,0,0,1,0.8052959174372871,0.8052959174372871
2,20,scen_04,7.6444108631313785,8.925708823713059,0,0,1,0.9555513578914223,1.1157136029641324
2,21,scen_04,6.968761210785018,6.9687612107850185,0,0,1,0.8710951513481272,0.8710951513481273
2,22,scen_04,6.486278241549853,6.486278241549853,0,0,1,0.8107847801937317,0.8107847801937317
2,23,scen_04,6.346049206900691,6.346049206900691,0,0,1,0.7932561508625864,0.7932561508625864
3,0,scen_04,3.9590322258240667,3.9590322258240667,0,0,1,0.49487902822800833,0.49487902822800833
3,1,scen_04,1.4819784944337253,1.4819784944337253,0,0,1,0.18524731180421566,0.18524731180421566
3,2,scen_04,2.9915153468381064,2.9915153468381064,0,0,1,0.3739394183547633,0.3739394183547633
3,3,scen_04,2.9460066902226894,2.9460066902226894,0,0,1,0.36825083627783617,0.36825083627783617
3,4,scen_04,3.750274823034719,3.750274823034719,0,0,1,0.4687843528793399,0.4687843528793399
3,5,scen_04,4.978658208568415,4.978658208568415,0,0,1,0.6223322760710519,0.6223322760710519
3,6,scen_04,4.003169913542729,4.003169913542728,0,0,1,0.5003962391928412,0.500396239192841
3,7,scen_04,3.0809002685572007,3.0809002685572007,0,0,1,0.3851125335696501,0.3851125335696501
3,8,scen_04,2.4393691294000606,2.4393691294000606,0,0,1,0.30492114117500757,0.30492114117500757
3,9,scen_04,3.968238708625956,3.9682387086259565,0,0,1,0.4960298385782445,0.49602983857824456
3,10,scen_04,1.8294175119594793,1.8294175119594793,0,0,1,0.22867718899493492,0.22867718899493492
3,11,scen_04,0.0,0.0,0,0,1,0.0,0.0
3,12,scen_04,0.0,0.0,0,0,1,0.0,0.0
3,13,scen_04,3.967462935083333,3.967462935083333,0,0,1,0.4959328668854166,0.4959328668854166
3,14,scen_04,4.555863639676248,4.555863639676248,0,0,1,0.569482954959531,0.569482954959531
3,15,scen_04,0.2962400346301062,0.2962400346301062,0,0,1,0.03703000432876327,0.03703000432876327
3,16,scen_04,0.0,0.0,0,0,1,0.0,0.0
3,17,scen_04,5.28566600781094,5.28566600781094,0,0,1,0.6607082509763675,0.6607082509763675
3,18,scen_04,0.7084163565954013,0.7084163565954013,0,0,1,0.08855204457442516,0.08855204457442516
3,19,scen_04,2.2366733409993524,2.2366733409993524,0,0,1,0.27958416762491906,0.27958416762491906
3,20,scen_04,4.1910048547960255,4.1910048547960255,0,0,1,0.5238756068495032,0.5238756068495032
3,21,scen_04,4.9379928740287555,4.9379928740287555,0,0,1,0.6172491092535944,0.6172491092535944
3,22,scen_04,1.245952675945727,1.245952675945727,0,0,1,0.15574408449321586,0.15574408449321586
3,23,scen_04,0.0,0.0,0,0,1,0.0,0.0
4,0,scen_04,1.697284023012464,1.697284023012464,0,0,1,0.212160502876558,0.212160502876558
4,1,scen_04,2.4147549777769073,2.4147549777769073,0,0,1,0.3018443722221134,0.3018443722221134
4,2,scen_04,3.1781705034305565,3.1781705034305565,0,0,1,0.39727131292881956,0.39727131292881956
4,3,scen_04,3.2378846580328817,3.2378846580328817,0,0,1,0.4047355822541102,0.4047355822541102
4,4,scen_04,2.940387967716532,2.940387967716532,0,0,1,0.3675484959645665,0.3675484959645665
4,5,scen_04,2.471108855942747,2.471108855942747,0,0,1,0.3088886069928434,0.3088886069928434
4,6,scen_04,4.366481920199743,4.3664819201997425,0,0,1,0.5458102400249679,0.5458102400249678
4,7,scen_04,6.1955813245099645,6.1955813245099645,0,0,1,0.7744476655637456,0.7744476655637456
4,8,scen_04,5.831411102597277,5.831411102597277,0,0,1,0.7289263878246596,0.7289263878246596
4,9,scen_04,4.309165843057274,4.309165843057274,0,0,1,0.5386457303821592,0.5386457303821592
4,10,scen_04,5.225985572702833,5.225985572702833,0,0,1,0.6532481965878542,0.6532481965878542
4,11,scen_04,5.043870151719252,5.0438701517192515,0,0,1,0.6304837689649065,0.6304837689649064
4,12,scen_04,4.232088472538363,4.232088472538363,0,0,1,0.5290110590672954,0.5290110590672954
4,13,scen_04,2.7314556159139025,2.7314556159139025,0,0,1,0.3414319519892378,0.3414319519892378
4,14,scen_04,2.6120281462442536,2.6120281462442536,0,0,1,0.3265035182805317,0.3265035182805317
4,15,scen_04,4.839477872462455,4.839477872462455,0,0,1,0.6049347340578068,0.6049347340578068
4,16,scen_04,6.698708172935529,6.698708172935529,0,0,1,0.8373385216169411,0.8373385216169411
4,17,scen_04,2.0605863700851508,2.0605863700851508,0,0,1,0.25757329626064385,0.25757329626064385
4,18,scen_04,2.029854234155161,2.029854234155161,0,0,1,0.2537317792693951,0.2537317792693951
4,19,scen_04,1.9810517380642443,1.9810517380642443,0,0,1,0.24763146725803054,0.24763146725803054
4,20,scen_04,5.4011127168472495,5.4011127168472495,0,0,1,0.6751390896059062,0.6751390896059062
4,21,scen_04,7.138265888115779,7.138265888115779,0,0,1,0.8922832360144723,0.8922832360144723
4,22,scen_04,3.107054312861889,3.107054312861889,0,0,1,0.38838178910773613,0.38838178910773613
4,23,scen_04,2.2344816132958156,2.2344816132958156,0,0,1,0.27931020166197695,0.27931020166197695
5,0,scen_04,3.292154773360481,3.292154773360481,0,0,1,0.4115193466700601,0.4115193466700601
5,1,scen_04,0.0,0.0,0,0,1,0.0,0.0
5,2,scen_04,4.997998226298421,4.997998226298421,0,0,1,0.6247497782873026,0.6247497782873026
5,3,scen_04,3.298544664551879,3.298544664551879,0,0,1,0.4123180830689849,0.4123180830689849
5,4,scen_04,1.3601290029277997,1.3601290029277997,0,0,1,0.17001612536597496,0.17001612536597496
5,5,scen_04,0.0,0.0,0,0,1,0.0,0.0
5,6,scen_04,4.389298428732538,4.389298428732538,0,0,1,0.5486623035915672,0.5486623035915672
5,7,scen_04,0.930142440991104,0.930142440991104,0,0,1,0.116267805123888,0.116267805123888
5,8,scen_04,1.652795131242358,1.652795131242358,0,0,1,0.20659939140529476,0.20659939140529476
5,9,scen_04,1.2842105677743714,1.2842105677743714,0,0,1,0.16052632097179642,0.16052632097179642
5,10,scen_04,4.371340850488144,4.371340850488144,0,0,1,0.546417606311018,0.546417606311018
5,11,scen_04,1.1184042565357122,1.1184042565357122,0,0,1,0.13980053206696402,0.13980053206696402
5,12,scen_04,0.4830691587816411,0.4830691587816411,0,0,1,0.060383644847705135,0.060383644847705135
5,13,scen_04,0.0,0.0,0,0,1,0.0,0.0
5,14,scen_04,3.942983524983977,3.942983524983977,0,0,1,0.49287294062299714,0.49287294062299714
5,15,scen_04,4.149772400369887,4.149772400369887,0,0,1,0.5187215500462359,0.5187215500462359
5,16,scen_04,5.076942770676735,5.076942770676735,0,0,1,0.6346178463345918,0.6346178463345918
5,17,scen_04,1.9857114557528148,1.9857114557528148,0,0,1,0.24821393196910185,0.24821393196910185
5,18,scen_04,1.6345884808960651,1.6345884808960651,0,0,1,0.20432356011200814,0.20432356011200814
5,19,scen_04,0.0,0.0,0,0,1,0.0,0.0
5,20,scen_04,2.2859493715333685,2.2859493715333685,0,0,1,0.28574367144167107,0.28574367144167107
5,21,scen_04,4.160688550146,4.160688550146,0,0,1,0.52008606876825,0.52008606876825
5,22,scen_04,2.041643874008188,2.041643874008188,0,0,1,0.2552054842510235,0.2552054842510235
5,23,scen_04,4.907142687270839,4.907142687270839,0,0,1,0.6133928359088548,0.6133928359088548
6,0,scen_04,1.01354167944077,1.01354167944077,0,0,1,0.12669270993009624,0.12669270993009624
6,1,scen_04,4.062723583720806,4.062723583720806,0,0,1,0.5078404479651007,0.5078404479651007
6,2,scen_04,1.8905076702800507,1.8905076702800507,0,0,1,0.23631345878500634,0.23631345878500634
6,3,scen_04,1.1829018700210896,1.1829018700210896,0,0,1,0.1478627337526362,0.1478627337526362
6,4,scen_04,4.8148059835814525,6.308552483884686,0,0,1,0.6018507479476816,0.7885690604855857
6,5,scen_04,2.2748653398756096,2.2748653398756096,0,0,1,0.2843581674844512,0.2843581674844512
6,6,scen_04,3.6481812110582506,3.6481812110582506,0,0,1,0.4560226513822813,0.4560226513822813
6,7,scen_04,2.9506210304108005,3.6897832159984487,0,0,1,0.36882762880135006,0.4612229019998061
6,8,scen_04,0.5229876582448199,1.5423116110073773,0,0,1,0.06537345728060248,0.19278895137592217
6,9,scen_04,4.8436442349651685,4.8436442349651685,0,0,1,0.6054555293706461,0.6054555293706461
6,10,scen_04,1.7857416296898687,1.7857416296898687,0,0,1,0.2232177037112336,0.2232177037112336
6,11,scen_04,6.523513079965358,6.523513079965358,0,0,1,0.8154391349956698,0.8154391349956698
6,12,scen_04,3.5705489549653397,3.5705489549653397,0,0,1,0.44631861937066747,0.44631861937066747
6,13,scen_04,5.874044168280806,5.874044168280806,0,0,1,0.7342555210351007,0.7342555210351007
6,14,scen_04,3.239800641670219,3.239800641670219,0,0,1,0.40497508020877737,0.40497508020877737
6,15,scen_04,3.778084404122533,3.778084404122533,0,0,1,0.4722605505153166,0.4722605505153166
6,16,scen_04,3.9048857815858526,4.7736364917356635,0,0,1,0.4881107226982316,0.5967045614669579
6,17,scen_04,1.4391285838077734,1.4391285838077734,0,0,1,0.17989107297597168,0.17989107297597168
6,18,scen_04,1.5264294681698858,1.5264294681698858,0,0,1,0.19080368352123572,0.19080368352123572
6,19,scen_04,3.5258443923204275,3.5258443923204275,0,0,1,0.44073054904005343,0.44073054904005343
6,20,scen_04,0.844852468021932,0.844852468021932,0,0,1,0.1056065585027415,0.1056065585027415
6,21,scen_04,0.7824144305024348,0.7824144305024348,0,0,1,0.09780180381280434,0.09780180381280434
6,22,scen_04,5.295972464277442,5.295972464277442,0,0,1,0.6619965580346803,0.6619965580346803
6,23,scen_04,2.595201527261649,2.595201527261649,0,0,1,0.3244001909077061,0.3244001909077061
7,0,scen_04,5.098278525752873,5.098278525752873,0,0,1,0.6372848157191091,0.6372848157191091
7,1,scen_04,2.271737616484365,2.271737616484365,0,0,1,0.2839672020605456,0.2839672020605456
7,2,scen_04,2.635362880355385,2.635362880355385,0,0,1,0.3294203600444231,0.3294203600444231
7,3,scen_04,1.0253612639118228,1.0253612639118228,0,0,1,0.12817015798897785,0.12817015798897785
7,4,scen_04,1.473068597236125,1.473068597236125,0,0,1,0.18413357465451563,0.18413357465451563
7,5,scen_04,3.5139574077006954,3.5139574077006954,0,0,1,0.43924467596258693,0.43924467596258693
7,6,scen_04,1.699279800832397,1.699279800832397,0,0,1,0.21240997510404963,0.21240997510404963
7,7,scen_04,0.0,0.0,0,0,1,0.0,0.0
7,8,scen_04,3.408867468024747,3.408867468024747,0,0,1,0.42610843350309335,0.42610843350309335
7,9,scen_04,4.82359575442774,4.82359575442774,0,0,1,0.6029494693034675,0.6029494693034675
7,10,scen_04,0.0,0.0,0,0,1,0.0,0.0
7,11,scen_04,4.785517422451285,4.785517422451285,0,0,1,0.5981896778064106,0.5981896778064106
7,12,scen_04,2.685393707006802,2.685393707006802,0,0,1,0.33567421337585024,0.33567421337585024
7,13,scen_04,1.6177258096310845,1.6177258096310845,0,0,1,0.20221572620388556,0.20221572620388556
7,14,scen_04,5.237779610137461,5.237779610137461,0,0,1,0.6547224512671826,0.6547224512671826
7,15,scen_04,1.388500789879448,1.388500789879448,0,0,1,0.173562598734931,0.173562598734931
7,16,scen_04,5.362506671763484,5.362506671763485,0,0,1,0.6703133339704355,0.6703133339704356
7,17,scen_04,0.0,0.0,0,0,1,0.0,0.0
7,18,scen_04,3.1134320827175923,3.1134320827175923,0,0,1,0.38917901033969904,0.38917901033969904
7,19,scen_04,0.0,0.0,0,0,1,0.0,0.0
7,20,scen_04,4.439305663387666,4.439305663387666,0,0,1,0.5549132079234582,0.5549132079234582
7,21,scen_04,5.214851469623031,5.214851469623031,0,0,1,0.6518564337028788,0.6518564337028788
7,22,scen_04,6.083037375669621,6.083037375669621,0,0,1,0.7603796719587026,0.7603796719587026
7,23,scen_04,2.466934508687362,2.466934508687362,0,0,1,0.3083668135859203,0.3083668135859203
0,0,scen_05,6.5680649371858575,6.5680649371858575,0,0,1,0.8210081171482322,0.8210081171482322
0,1,scen_05,6.734476302425624,6.734476302425625,0,0,1,0.841809537803203,0.8418095378032031
0,2,scen_05,4.3272781064465935,4.3272781064465935,0,0,1,0.5409097633058242,0.5409097633058242
0,3,scen_05,5.92829086757814,5.92829086757814,0,0,1,0.7410363584472675,0.7410363584472675
0,4,scen_05,6.361144602832716,6.361144602832716,0,0,1,0.7951430753540895,0.7951430753540895
0,5,scen_05,6.836985708277908,6.836985708277908,0,0,1,0.8546232135347385,0.8546232135347385
0,6,scen_05,7.021342947677204,7.021342947677203,0,0,1,0.8776678684596505,0.8776678684596504
0,7,scen_05,4.930983367221791,4.930983367221791,0,0,1,0.6163729209027239,0.6163729209027239
0,8,scen_05,6.018301656371175,6.018301656371175,0,0,1,0.7522877070463969,0.7522877070463969
0,9,scen_05,5.423374537120855,5.423374537120855,0,0,1,0.6779218171401069,0.6779218171401069
0,10,scen_05,5.634593505165867,5.634593505165867,0,0,1,0.7043241881457334,0.7043241881457334
0,11,scen_05,4.835369162713008,4.835369162713008,0,0,1,0.604421145339126,0.604421145339126
0,12,scen_05,4.839201546096309,4.839201546096309,0,0,1,0.6049001932620386,0.6049001932620386
0,13,scen_05,7.504606139172303,7.504606139172303,0,0,1,0.9380757673965379,0.9380757673965379
0,14,scen_05,6.294056589509427,6.294056589509427,0,0,1,0.7867570736886784,0.7867570736886784
0,15,scen_05,6.443516362846287,6.443516362846287,0,0,1,0.8054395453557859,0.8054395453557859
0,16,scen_05,4.765251109661286,4.765251109661286,0,0,1,0.5956563887076608,0.5956563887076608
0,17,scen_05,7.822747496365547,7.822747496365546,0,0,1,0.9778434370456933,0.9778434370456932
0,18,scen_05,3.09304922024664,3.09304922024664,0,0,1,0.38663115253083,0.38663115253083
0,19,scen_05,6.384537560552666,6.384537560552666,0,0,1,0.7980671950690833,0.7980671950690833
0,20,scen_05,7.246123903270343,7.246123903270343,0,0,1,0.9057654879087929,0.9057654879087929
0,21,scen_05,4.595979461953847,4.595979461953847,0,0,1,0.5744974327442309,0.5744974327442309
0,22,scen_05,6.711912954784058,6.711912954784058,0,0,1,0.8389891193480072,0.8389891193480072
0,23,scen_05,4.033147104856271,4.033147104856271,0,0,1,0.5041433881070339,0.5041433881070339
1,0,scen_05,5.7843405471808165,5.7843405471808165,0,0,1,0.7230425683976021,0.7230425683976021
1,1,scen_05,4.153661898144924,4.153661898144923,0,0,1,0.5192077372681155,0.5192077372681154
1,2,scen_05,6.447485161957722,6.447485161957722,0,0,1,0.8059356452447153,0.8059356452447153
1,3,scen_05,5.12714414178564,6.976077122829396,0,0,1,0.640893017723205,0.8720096403536745
1,4,scen_05,7.114866852925271,7.114866852925271,0,0,1,0.8893583566156589,0.8893583566156589
1,5,scen_05,5.609811234141143,5.609811234141143,0,0,1,0.7012264042676428,0.7012264042676428
1,6,scen_05,6.3722382899129695,6.3722382899129695,0,0,1,0.7965297862391212,0.7965297862391212
1,7,scen_05,7.327685092602973,7.327685092602973,0,0,1,0.9159606365753716,0.9159606365753716
1,8,scen_05,5.096258427376327,6.586361680287651,0,0,1,0.6370323034220409,0.8232952100359564
1,9,scen_05,6.7863963848187305,6.7863963848187305,0,0,1,0.8482995481023413,0.8482995481023413
1,10,scen_05,7.526875979181708,7.526875979181707,0,0,1,0.9408594973977135,0.9408594973977134
1,11,scen_05,7.186477001688885,7.186477001688885,0,0,1,0.8983096252111106,0.8983096252111106
1,12,scen_05,6.6753846276022335,6.675384627602233,0,0,1,0.8344230784502792,0.8344230784502791
1,13,scen_05,6.547988003867663,6.547988003867663,0,0,1,0.8184985004834578,0.8184985004834578
1,14,scen_05,6.906070882252552,6.9060708822525525,0,0,1,0.863258860281569,0.8632588602815691
1,15,scen_05,5.486414277623936,5.486414277623936,0,0,1,0.685801784702992,0.685801784702992
1,16,scen_05,6.16032056948817,6.160320569488171,0,0,1,0.7700400711860212,0.7700400711860214
1,17,scen_05,6.530932108940203,6.530932108940203,0,0,1,0.8163665136175253,0.8163665136175253
1,18,scen_05,5.995708662862986,5.9957086628629845,0,0,1,0.7494635828578733,0.7494635828578731
1,19,scen_05,6.9520393360852815,6.9520393360852815,0,0,1,0.8690049170106602,0.8690049170106602
1,20,scen_05,7.242126389807245,7.242126389807245,0,0,1,0.9052657987259056,0.9052657987259056
1,21,scen_05,5.829967277998341,5.829967277998342,0,0,1,0.7287459097497926,0.7287459097497927
1,22,scen_05,7.599224949082719,7.599224949082719,0,0,1,0.9499031186353398,0.9499031186353398
1,23,scen_05,7.01401226196138,8.179295178557727,0,0,1,0.8767515327451725,1.0224118973197158
2,0,scen_05,7.286366384698016,7.286366384698015,0,0,1,0.910795798087252,0.9107957980872519
2,1,scen_05,4.815824767041149,4.815824767041149,0,0,1,0.6019780958801436,0.6019780958801436
2,2,scen_05,4.094982290896153,4.094982290896153,0,0,1,0.5118727863620192,0.5118727863620192
2,3,scen_05,4.398576319124516,4.398576319124516,0,0,1,0.5498220398905646,0.5498220398905646
2,4,scen_05,6.382629288019862,6.382629288019862,0,0,1,0.7978286610024827,0.7978286610024827
2,5,scen_05,7.759159854052829,7.759159854052829,0,0,1,0.9698949817566036,0.9698949817566036
2,6,scen_05,4.933844166773778,4.933844166773778,0,0,1,0.6167305208467222,0.6167305208467222
2,7,scen_05,6.599671031034246,6.599671031034246,0,0,1,0.8249588788792808,0.8249588788792808
2,8,scen_05,4.063054008200076,4.063054008200076,0,0,1,0.5078817510250095,0.5078817510250095
2,9,scen_05,5.591197735451435,5.591197735451435,0,0,1,0.6988997169314294,0.6988997169314294
2,10,scen_05,5.791792387802128,5.791792387802129,0,0,1,0.723974048475266,0.7239740484752661
2,11,scen_05,4.977970956778711,4.9779709567787105,0,0,1,0.6222463695973389,0.6222463695973388
2,12,scen_05,6.908661152330614,6.908661152330614,0,0,1,0.8635826440413268,0.8635826440413268
2,13,scen_05,5.241310523319969,5.241310523319969,0,0,1,0.6551638154149961,0.6551638154149961
2,14,scen_05,6.8861614797679325,6.8861614797679325,0,0,1,0.8607701849709916,0.8607701849709916
2,15,scen_05,7.176438011237505,7.176438011237504,0,0,1,0.8970547514046882,0.897054751404688
2,16,scen_05,6.909630541192881,6.909630541192881,0,0,1,0.8637038176491101,0.8637038176491101
2,17,scen_05,7.822724695617083,7.822724695617082,0,0,1,0.9778405869521354,0.9778405869521353
2,18,scen_05,5.999582312675515,5.999582312675515,0,0,1,0.7499477890844394,0.7499477890844394
2,19,scen_05,7.120961677935052,7.120961677935052,0,0,1,0.8901202097418816,0.8901202097418816
2,20,scen_05,7.784608222131758,7.784608222131757,0,0,1,0.9730760277664697,0.9730760277664696
2,21,scen_05,7.120078013201306,7.120078013201306,0,0,1,0.8900097516501633,0.8900097516501633
2,22,scen_05,6.220766784481637,6.220766784481637,0,0,1,0.7775958480602047,0.7775958480602047
2,23,scen_05,7.269694346585656,7.269694346585655,0,0,1,0.908711793323207,0.9087117933232068
3,0,scen_05,1.5550986846171613,1.5550986846171613,0,0,1,0.19438733557714516,0.19438733557714516
3,1,scen_05,1.202866987925197,1.202866987925197,0,0,1,0.15035837349064962,0.15035837349064962
3,2,scen_05,2.120158520817098,2.120158520817098,0,0,1,0.26501981510213724,0.26501981510213724
3,3,scen_05,2.8715561532993217,2.8715561532993217,0,0,1,0.3589445191624152,0.3589445191624152
3,4,scen_05,6.833273017958089,6.833273017958089,0,0,1,0.8541591272447612,0.8541591272447612
3,5,scen_05,4.925735076939379,4.925735076939379,0,0,1,0.6157168846174224,0.6157168846174224
3,6,scen_05,3.5500728528226873,3.5500728528226873,0,0,1,0.4437591066028359,0.4437591066028359
3,7,scen_05,3.217139310855333,3.217139310855333,0,0,1,0.4021424138569166,0.4021424138569166
3,8,scen_05,2.669004549006397,2.669004549006397,0,0,1,0.3336255686257996,0.3336255686257996
3,9,scen_05,2.260927725973601,2.260927725973601,0,0,1,0.2826159657467001,0.2826159657467001
3,10,scen_05,1.5380020636501475,1.5380020636501475,0,0,1,0.19225025795626843,0.19225025795626843
3,11,scen_05,0.0,0.0,0,0,1,0.0,0.0
3,12,scen_05,0.0,0.0,0,0,1,0.0,0.0
3,13,scen_05,3.9415957747757417,3.9415957747757417,0,0,1,0.4926994718469677,0.4926994718469677
3,14,scen_05,2.4593295142714595,2.4593295142714595,0,0,1,0.30741618928393244,0.30741618928393244
3,15,scen_05,0.8140293219710825,0.8140293219710825,0,0,1,0.10175366524638531,0.10175366524638531
3,16,scen_05,0.0,0.0,0,0,1,0.0,0.0
3,17,scen_05,6.994326188307866,6.994326188307866,0,0,1,0.8742907735384833,0.8742907735384833
3,18,scen_05,1.2590064553281712,1.2590064553281712,0,0,1,0.1573758069160214,0.1573758069160214
3,19,scen_05,2.5643216420648525,2.5643216420648525,0,0,1,0.32054020525810656,0.32054020525810656
3,20,scen_05,5.7128419947412965,5.7128419947412965,0,0,1,0.7141052493426621,0.7141052493426621
3,21,scen_05,3.5067708187080218,3.5067708187080218,0,0,1,0.4383463523385027,0.4383463523385027
3,22,scen_05,2.1336223577369324,2.1336223577369324,0,0,1,0.26670279471711655,0.26670279471711655
3,23,scen_05,0.0,0.0,0,0,1,0.0,0.0
4,0,scen_05,1.8981479364882463,3.1186635268245997,0,0,1,0.2372684920610308,0.38983294085307496
