server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
4,20,scen_04,2.941958607162295,2.941958607162295,0,0,1,0.3677448258952869,0.3677448258952869
4,21,scen_04,7.71523185818203,7.71523185818203,0,0,1,0.9644039822727537,0.9644039822727537
4,22,scen_04,6.344884398022701,6.344884398022701,0,0,1,0.7931105497528377,0.7931105497528377
4,23,scen_04,5.121634913942479,5.121634913942479,0,0,1,0.6402043642428099,0.6402043642428099
5,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_04,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_05,6.016487995340256,6.016487995340255,0,0,1,0.752060999417532,0.7520609994175319
0,1,scen_05,6.803701692367612,6.803701692367612,0,0,1,0.8504627115459515,0.8504627115459515
0,2,scen_05,7.178811967667636,7.178811967667636,0,0,1,0.8973514959584545,0.8973514959584545
0,3,scen_05,6.809397638248927,6.809397638248926,0,0,1,0.8511747047811159,0.8511747047811158
0,4,scen_05,4.377299067153389,4.377299067153389,0,0,1,0.5471623833941737,0.5471623833941737
0,5,scen_05,5.847341118867623,5.8473411188676225,0,0,1,0.7309176398584529,0.7309176398584528
0,6,scen_05,7.351208139528087,7.351208139528087,0,0,1,0.9189010174410108,0.9189010174410108
0,7,scen_05,5.412421152232798,5.412421152232798,0,0,1,0.6765526440290998,0.6765526440290998
0,8,scen_05,6.733283384339586,6.733283384339587,0,0,1,0.8416604230424483,0.8416604230424484
0,9,scen_05,4.77164116727583,4.77164116727583,0,0,1,0.5964551459094788,0.5964551459094788
0,10,scen_05,5.480764289398909,5.480764289398908,0,0,1,0.6850955361748636,0.6850955361748635
0,11,scen_05,5.876459734049659,5.876459734049659,0,0,1,0.7345574667562074,0.7345574667562074
0,12,scen_05,7.06835527847603,7.06835527847603,0,0,1,0.8835444098095038,0.8835444098095038
0,13,scen_05,5.498760351062435,5.498760351062435,0,0,1,0.6873450438828044,0.6873450438828044
0,14,scen_05,4.3068565936588605,4.3068565936588605,0,0,1,0.5383570742073576,0.5383570742073576
0,15,scen_05,6.258369901742684,6.258369901742684,0,0,1,0.7822962377178355,0.7822962377178355
0,16,scen_05,6.970944357431487,6.970944357431487,0,0,1,0.8713680446789359,0.8713680446789359
0,17,scen_05,5.421896567848135,5.421896567848135,0,0,1,0.6777370709810169,0.6777370709810169
0,18,scen_05,7.943010398528119,7.943010398528119,0,0,1,0.9928762998160149,0.9928762998160149
0,19,scen_05,5.536078244034046,5.536078244034046,0,0,1,0.6920097805042558,0.6920097805042558
0,20,scen_05,5.331671249918322,5.331671249918321,0,0,1,0.6664589062397902,0.6664589062397901
0,21,scen_05,7.106158832370086,7.1061588323700855,0,0,1,0.8882698540462608,0.8882698540462607
0,22,scen_05,7.058930660624192,7.058930660624192,0,0,1,0.882366332578024,0.882366332578024
0,23,scen_05,3.980794693922393,3.9807946939223933,0,0,1,0.4975993367402991,0.49759933674029916
1,0,scen_05,6.526184983068081,6.526184983068082,0,0,1,0.8157731228835101,0.8157731228835102
1,1,scen_05,7.517193632316542,7.517193632316542,0,0,1,0.9396492040395678,0.9396492040395678
1,2,scen_05,7.254137636507561,7.2541376365075605,0,0,1,0.9067672045634452,0.9067672045634451
1,3,scen_05,3.668126335432288,3.668126335432288,0,0,1,0.458515791929036,0.458515791929036
1,4,scen_05,6.991559480352223,6.991559480352223,0,0,1,0.8739449350440279,0.8739449350440279
1,5,scen_05,5.75300856633077,5.75300856633077,0,0,1,0.7191260707913463,0.7191260707913463
1,6,scen_05,6.880629804472727,6.880629804472727,0,0,1,0.8600787255590909,0.8600787255590909
1,7,scen_05,5.889249201463384,5.889249201463384,0,0,1,0.736156150182923,0.736156150182923
1,8,scen_05,4.851838022202451,4.851838022202451,0,0,1,0.6064797527753064,0.6064797527753064
1,9,scen_05,4.333471779310088,4.333471779310088,0,0,1,0.541683972413761,0.541683972413761
1,10,scen_05,5.286957693677527,5.286957693677525,0,0,1,0.6608697117096909,0.6608697117096907
1,11,scen_05,5.519228392728099,5.519228392728099,0,0,1,0.6899035490910124,0.6899035490910124
1,12,scen_05,7.875285608409882,7.875285608409882,0,0,1,0.9844107010512353,0.9844107010512353
1,13,scen_05,6.948666894791989,6.94866689479199,0,0,1,0.8685833618489986,0.8685833618489988
1,14,scen_05,7.703580087554169,7.703580087554169,0,0,1,0.9629475109442711,0.9629475109442711
1,15,scen_05,5.836515364568451,5.83651536456845,0,0,1,0.7295644205710564,0.7295644205710563
1,16,scen_05,5.138183792845428,5.138183792845428,0,0,1,0.6422729741056785,0.6422729741056785
1,17,scen_05,7.847508926297471,7.847508926297471,0,0,1,0.9809386157871839,0.9809386157871839
1,18,scen_05,5.309551121933094,5.309551121933095,0,0,1,0.6636938902416367,0.6636938902416368
1,19,scen_05,6.622824813434455,6.622824813434455,0,0,1,0.8278531016793069,0.8278531016793069
1,20,scen_05,6.121545148331858,6.121545148331858,0,0,1,0.7651931435414823,0.7651931435414823
1,21,scen_05,5.6426724884729715,5.642672488472972,0,0,1,0.7053340610591214,0.7053340610591216
1,22,scen_05,4.527520167064242,4.527520167064242,0,0,1,0.5659400208830303,0.5659400208830303
1,23,scen_05,4.794871602721837,4.794871602721837,0,0,1,0.5993589503402297,0.5993589503402297
2,0,scen_05,6.554131126691341,6.554131126691341,0,0,1,0.8192663908364176,0.8192663908364176
2,1,scen_05,7.13451856799555,7.134518567995551,0,0,1,0.8918148209994438,0.8918148209994439
2,2,scen_05,5.323642860777719,5.323642860777719,0,0,1,0.6654553575972149,0.6654553575972149
2,3,scen_05,6.259500918010193,6.259500918010193,0,0,1,0.7824376147512742,0.7824376147512742
2,4,scen_05,7.242602547397709,7.242602547397709,0,0,1,0.9053253184247136,0.9053253184247136
2,5,scen_05,6.3370072148759595,6.337007214875959,0,0,1,0.7921259018594949,0.7921259018594948
2,6,scen_05,6.134019168609015,6.134019168609015,0,0,1,0.7667523960761269,0.7667523960761269
2,7,scen_05,7.844744244355269,7.844744244355269,0,0,1,0.9805930305444086,0.9805930305444086
2,8,scen_05,7.118689012558253,7.118689012558254,0,0,1,0.8898361265697816,0.8898361265697817
2,9,scen_05,6.958056374998093,6.958056374998094,0,0,1,0.8697570468747616,0.8697570468747617
2,10,scen_05,7.273776641748996,7.273776641748997,0,0,1,0.9092220802186245,0.9092220802186246
2,11,scen_05,4.508698234788448,4.508698234788448,0,0,1,0.563587279348556,0.563587279348556
2,12,scen_05,5.503014773499913,5.503014773499913,0,0,1,0.6878768466874892,0.6878768466874892
2,13,scen_05,5.984593216322931,5.984593216322931,0,0,1,0.7480741520403664,0.7480741520403664
2,14,scen_05,6.267212180161736,6.267212180161737,0,0,1,0.783401522520217,0.7834015225202171
2,15,scen_05,6.201192724578641,6.201192724578641,0,0,1,0.7751490905723302,0.7751490905723302
2,16,scen_05,4.165346134063428,4.165346134063428,0,0,1,0.5206682667579285,0.5206682667579285
2,17,scen_05,6.064739633737847,6.0647396337378465,0,0,1,0.7580924542172309,0.7580924542172308
2,18,scen_05,4.295818028101792,4.295818028101792,0,0,1,0.536977253512724,0.536977253512724
2,19,scen_05,5.418908846883403,5.418908846883403,0,0,1,0.6773636058604253,0.6773636058604253
2,20,scen_05,7.710424768786429,7.71042476878643,0,0,1,0.9638030960983036,0.9638030960983037
2,21,scen_05,4.917345331214573,4.917345331214574,0,0,1,0.6146681664018216,0.6146681664018218
2,22,scen_05,5.497294399193949,5.497294399193949,0,0,1,0.6871617998992436,0.6871617998992436
2,23,scen_05,5.828137619084217,5.828137619084217,0,0,1,0.7285172023855271,0.7285172023855271
3,0,scen_05,6.332492157208835,6.332492157208835,0,0,1,0.7915615196511043,0.7915615196511043
3,1,scen_05,6.39867476866794,6.39867476866794,0,0,1,0.7998343460834925,0.7998343460834925
3,2,scen_05,4.805693515513645,4.805693515513645,0,0,1,0.6007116894392056,0.6007116894392056
3,3,scen_05,7.430738944084101,7.4307389440841005,0,0,1,0.9288423680105127,0.9288423680105126
3,4,scen_05,6.549107540355999,6.549107540356001,0,0,1,0.8186384425444999,0.8186384425445001
3,5,scen_05,7.52981963395394,7.52981963395394,0,0,1,0.9412274542442425,0.9412274542442425
3,6,scen_05,6.112540140832191,6.112540140832191,0,0,1,0.7640675176040239,0.7640675176040239
3,7,scen_05,5.43758165015022,5.43758165015022,0,0,1,0.6796977062687775,0.6796977062687775
3,8,scen_05,6.316378430045232,6.316378430045232,0,0,1,0.789547303755654,0.789547303755654
3,9,scen_05,5.948793691279919,5.948793691279919,0,0,1,0.7435992114099899,0.7435992114099899
3,10,scen_05,5.409449335527425,5.409449335527425,0,0,1,0.6761811669409281,0.6761811669409281
3,11,scen_05,6.953827800963181,6.953827800963181,0,0,1,0.8692284751203976,0.8692284751203976
3,12,scen_05,5.145327589956077,5.145327589956077,0,0,1,0.6431659487445096,0.6431659487445096
3,13,scen_05,5.675477539624371,5.675477539624371,0,0,1,0.7094346924530464,0.7094346924530464
3,14,scen_05,5.245193983581543,5.245193983581543,0,0,1,0.6556492479476929,0.6556492479476929
3,15,scen_05,7.184416794704858,7.184416794704858,0,0,1,0.8980520993381073,0.8980520993381073
3,16,scen_05,6.522542742157452,6.5225427421574524,0,0,1,0.8153178427696814,0.8153178427696816
3,17,scen_05,5.947400481599664,5.947400481599664,0,0,1,0.743425060199958,0.743425060199958
3,18,scen_05,6.370706041045592,6.370706041045592,0,0,1,0.796338255130699,0.796338255130699
3,19,scen_05,5.202201382736917,5.202201382736917,0,0,1,0.6502751728421147,0.6502751728421147
3,20,scen_05,6.462199647422614,6.462199647422615,0,0,1,0.8077749559278268,0.8077749559278269
3,21,scen_05,5.010440915393166,5.010440915393167,0,0,1,0.6263051144241457,0.6263051144241458
3,22,scen_05,5.641439885349127,5.641439885349127,0,0,1,0.7051799856686409,0.7051799856686409
3,23,scen_05,5.851958513044472,5.851958513044471,0,0,1,0.731494814130559,0.7314948141305588
4,0,scen_05,5.214616035997142,5.214616035997142,0,0,1,0.6518270044996427,0.6518270044996427
4,1,scen_05,5.055354623523966,5.055354623523966,0,0,1,0.6319193279404958,0.6319193279404958
4,2,scen_05,7.642653251422518,7.642653251422518,0,0,1,0.9553316564278147,0.9553316564278147
4,3,scen_05,7.776947197313017,7.776947197313017,0,0,1,0.9721183996641272,0.9721183996641272
4,4,scen_05,7.349461258361629,7.349461258361629,0,0,1,0.9186826572952036,0.9186826572952036
4,5,scen_05,5.252473522027781,5.252473522027781,0,0,1,0.6565591902534726,0.6565591902534726
4,6,scen_05,6.347063092093576,6.347063092093576,0,0,1,0.793382886511697,0.793382886511697
4,7,scen_05,4.21475205245248,4.21475205245248,0,0,1,0.52684400655656,0.52684400655656
4,8,scen_05,5.227319346537847,5.227319346537847,0,0,1,0.6534149183172309,0.6534149183172309
4,9,scen_05,7.364253368887665,7.364253368887665,0,0,1,0.9205316711109581,0.9205316711109581
4,10,scen_05,3.417552624954721,3.417552624954721,0,0,1,0.4271940781193401,0.4271940781193401
4,11,scen_05,5.367815344606266,5.367815344606266,0,0,1,0.6709769180757833,0.6709769180757833
4,12,scen_05,5.199850424258642,5.199850424258642,0,0,1,0.6499813030323303,0.6499813030323303
4,13,scen_05,5.319010719732853,5.319010719732853,0,0,1,0.6648763399666067,0.6648763399666067
4,14,scen_05,7.055150942755251,7.055150942755251,0,0,1,0.8818938678444064,0.8818938678444064
4,15,scen_05,5.139784458263896,5.139784458263896,0,0,1,0.642473057282987,0.642473057282987
4,16,scen_05,3.680384749160841,3.680384749160841,0,0,1,0.4600480936451051,0.4600480936451051
4,17,scen_05,5.009753799743449,5.009753799743449,0,0,1,0.6262192249679311,0.6262192249679311
4,18,scen_05,3.7325369174752936,3.7325369174752936,0,0,1,0.4665671146844117,0.4665671146844117
4,19,scen_05,3.5130596244343155,3.5130596244343155,0,0,1,0.43913245305428944,0.43913245305428944
4,20,scen_05,4.796475138968739,4.796475138968739,0,0,1,0.5995593923710923,0.5995593923710923
4,21,scen_05,7.6607905985054146,7.6607905985054146,0,0,1,0.9575988248131768,0.9575988248131768
4,22,scen_05,5.56506782757456,5.56506782757456,0,0,1,0.69563347844682,0.69563347844682
4,23,scen_05,4.963285958204113,4.963285958204113,0,0,1,0.6204107447755142,0.6204107447755142
5,0,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_05,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_06,6.012619136089304,6.012619136089304,0,0,1,0.751577392011163,0.751577392011163
0,1,scen_06,6.9153554673127395,6.9153554673127395,0,0,1,0.8644194334140924,0.8644194334140924
0,2,scen_06,4.722441863439705,4.722441863439705,0,0,1,0.5903052329299632,0.5903052329299632
0,3,scen_06,4.932837613415432,4.932837613415432,0,0,1,0.616604701676929,0.616604701676929
0,4,scen_06,4.890606245293185,4.890606245293185,0,0,1,0.6113257806616481,0.6113257806616481
0,5,scen_06,6.343723104927955,6.343723104927955,0,0,1,0.7929653881159944,0.7929653881159944
0,6,scen_06,2.993561632085481,2.993561632085481,0,0,1,0.3741952040106851,0.3741952040106851
0,7,scen_06,4.3082864222107915,4.3082864222107915,0,0,1,0.5385358027763489,0.5385358027763489
0,8,scen_06,6.448984701037103,6.448984701037104,0,0,1,0.8061230876296379,0.806123087629638
0,9,scen_06,5.4982393862915595,5.498239386291559,0,0,1,0.6872799232864449,0.6872799232864448
0,10,scen_06,6.909051698983635,6.909051698983636,0,0,1,0.8636314623729544,0.8636314623729545
0,11,scen_06,4.795777565266693,4.795777565266692,0,0,1,0.5994721956583366,0.5994721956583365
0,12,scen_06,3.711208752399606,3.711208752399606,0,0,1,0.4639010940499507,0.4639010940499507
0,13,scen_06,6.666480194992042,6.666480194992043,0,0,1,0.8333100243740053,0.8333100243740054
0,14,scen_06,2.642685672209331,2.642685672209331,0,0,1,0.3303357090261664,0.3303357090261664
0,15,scen_06,4.4098597137195314,4.4098597137195314,0,0,1,0.5512324642149414,0.5512324642149414
0,16,scen_06,6.696553756416783,6.696553756416783,0,0,1,0.8370692195520979,0.8370692195520979
0,17,scen_06,6.881591380444745,6.881591380444745,0,0,1,0.8601989225555932,0.8601989225555932
0,18,scen_06,6.200871464977869,6.200871464977869,0,0,1,0.7751089331222336,0.7751089331222336
0,19,scen_06,7.317382593730641,7.317382593730641,0,0,1,0.9146728242163301,0.9146728242163301
0,20,scen_06,3.2902265653172793,3.2902265653172793,0,0,1,0.4112783206646599,0.4112783206646599
0,21,scen_06,6.854141235833097,6.854141235833097,0,0,1,0.8567676544791372,0.8567676544791372
0,22,scen_06,7.40010253834722,7.40010253834722,0,0,1,0.9250128172934025,0.9250128172934025
0,23,scen_06,4.9617301199996655,4.9617301199996655,0,0,1,0.6202162649999582,0.6202162649999582
1,0,scen_06,6.090855123666925,6.090855123666925,0,0,1,0.7613568904583656,0.7613568904583656
1,1,scen_06,7.539016097652464,7.539016097652464,0,0,1,0.942377012206558,0.942377012206558
1,2,scen_06,4.516190638096143,4.516190638096143,0,0,1,0.5645238297620179,0.5645238297620179
1,3,scen_06,7.266130547027625,7.2661305470276245,0,0,1,0.9082663183784532,0.9082663183784531
1,4,scen_06,6.205328775124057,6.205328775124057,0,0,1,0.7756660968905071,0.7756660968905071
1,5,scen_06,6.228428328022973,6.228428328022973,0,0,1,0.7785535410028717,0.7785535410028717
1,6,scen_06,5.951415166174466,5.951415166174466,0,0,1,0.7439268957718083,0.7439268957718083
1,7,scen_06,7.246761457523972,7.246761457523971,0,0,1,0.9058451821904965,0.9058451821904964
1,8,scen_06,7.066792522330784,7.066792522330784,0,0,1,0.883349065291348,0.883349065291348
1,9,scen_06,5.276926626459365,5.276926626459366,0,0,1,0.6596158283074206,0.6596158283074207
1,10,scen_06,5.260300762304372,5.260300762304372,0,0,1,0.6575375952880465,0.6575375952880465
1,11,scen_06,6.3908955636875815,6.3908955636875815,0,0,1,0.7988619454609477,0.7988619454609477
1,12,scen_06,7.477812912756165,7.477812912756165,0,0,1,0.9347266140945206,0.9347266140945206
1,13,scen_06,7.401496513624039,7.401496513624038,0,0,1,0.9251870642030049,0.9251870642030048
1,14,scen_06,7.49581222761148,7.495812227611479,0,0,1,0.936976528451435,0.9369765284514349
1,15,scen_06,6.427436248853919,6.427436248853919,0,0,1,0.8034295311067399,0.8034295311067399
1,16,scen_06,6.144268819669247,6.144268819669247,0,0,1,0.7680336024586559,0.7680336024586559
1,17,scen_06,6.411987159375424,6.411987159375423,0,0,1,0.801498394921928,0.8014983949219279
1,18,scen_06,6.1025162967351285,6.1025162967351285,0,0,1,0.7628145370918911,0.7628145370918911
1,19,scen_06,5.661550308185992,5.6615503081859915,0,0,1,0.707693788523249,0.7076937885232489
1,20,scen_06,6.736433442729075,6.736433442729075,0,0,1,0.8420541803411343,0.8420541803411343
1,21,scen_06,5.602025683548373,5.602025683548373,0,0,1,0.7002532104435466,0.7002532104435466
1,22,scen_06,7.375033943029216,7.375033943029215,0,0,1,0.921879242878652,0.9218792428786519
1,23,scen_06,5.86701638454436,5.8670163845443595,0,0,1,0.733377048068045,0.7333770480680449
2,0,scen_06,6.194736406596463,6.194736406596463,0,0,1,0.7743420508245579,0.7743420508245579
2,1,scen_06,5.867978689206987,5.867978689206987,0,0,1,0.7334973361508734,0.7334973361508734
2,2,scen_06,7.664840880990136,7.664840880990136,0,0,1,0.958105110123767,0.958105110123767
2,3,scen_06,7.769995337793562,7.769995337793562,0,0,1,0.9712494172241952,0.9712494172241952
2,4,scen_06,6.759154789809953,6.759154789809953,0,0,1,0.8448943487262441,0.8448943487262441
2,5,scen_06,4.899811249760417,4.899811249760417,0,0,1,0.6124764062200522,0.6124764062200522
2,6,scen_06,7.512180425148832,7.512180425148833,0,0,1,0.939022553143604,0.9390225531436042
2,7,scen_06,7.059131889481448,7.059131889481449,0,0,1,0.882391486185181,0.8823914861851812
2,8,scen_06,7.210951232397749,7.210951232397749,0,0,1,0.9013689040497186,0.9013689040497186
2,9,scen_06,5.864397376692999,5.864397376692999,0,0,1,0.7330496720866249,0.7330496720866249
2,10,scen_06,6.081116073303299,6.081116073303299,0,0,1,0.7601395091629124,0.7601395091629124
2,11,scen_06,4.506923575704327,4.506923575704327,0,0,1,0.5633654469630409,0.5633654469630409
2,12,scen_06,5.007050497310985,5.007050497310985,0,0,1,0.6258813121638731,0.6258813121638731
2,13,scen_06,6.196489537614877,6.1964895376148785,0,0,1,0.7745611922018596,0.7745611922018598
2,14,scen_06,5.4625086189360115,5.4625086189360115,0,0,1,0.6828135773670014,0.6828135773670014
2,15,scen_06,7.670255313701775,7.670255313701776,0,0,1,0.9587819142127219,0.958781914212722
2,16,scen_06,4.795141097879661,4.795141097879662,0,0,1,0.5993926372349576,0.5993926372349577
2,17,scen_06,6.319470299110641,6.319470299110641,0,0,1,0.7899337873888301,0.7899337873888301
2,18,scen_06,5.389456187606034,5.389456187606034,0,0,1,0.6736820234507542,0.6736820234507542
2,19,scen_06,5.831550008867153,5.831550008867152,0,0,1,0.7289437511083942,0.728943751108394
2,20,scen_06,6.553451301244316,6.553451301244316,0,0,1,0.8191814126555395,0.8191814126555395
2,21,scen_06,4.781568371356674,4.781568371356674,0,0,1,0.5976960464195843,0.5976960464195843
2,22,scen_06,3.9775479005816594,3.9775479005816594,0,0,1,0.4971934875727074,0.4971934875727074
2,23,scen_06,6.55806812831205,6.558068128312051,0,0,1,0.8197585160390063,0.8197585160390064
3,0,scen_06,4.711387020705557,4.711387020705557,0,0,1,0.5889233775881946,0.5889233775881946
3,1,scen_06,5.8266468084511205,5.8266468084511205,0,0,1,0.7283308510563901,0.7283308510563901
3,2,scen_06,6.330662517778789,6.330662517778789,0,0,1,0.7913328147223486,0.7913328147223486
3,3,scen_06,5.756816854440707,5.756816854440707,0,0,1,0.7196021068050884,0.7196021068050884
3,4,scen_06,5.201187736111889,5.201187736111889,0,0,1,0.6501484670139861,0.6501484670139861
3,5,scen_06,5.97974727555194,5.97974727555194,0,0,1,0.7474684094439925,0.7474684094439925
3,6,scen_06,7.853654015206188,7.853654015206188,0,0,1,0.9817067519007735,0.9817067519007735
3,7,scen_06,6.026528803769949,6.026528803769948,0,0,1,0.7533161004712436,0.7533161004712435
3,8,scen_06,7.85676527740122,7.856765277401221,0,0,1,0.9820956596751526,0.9820956596751527
3,9,scen_06,5.8442340601762055,5.8442340601762055,0,0,1,0.7305292575220257,0.7305292575220257
3,10,scen_06,4.81254269954735,4.81254269954735,0,0,1,0.6015678374434188,0.6015678374434188
3,11,scen_06,5.350487516218262,5.350487516218262,0,0,1,0.6688109395272828,0.6688109395272828
3,12,scen_06,5.8107516617708015,5.8107516617708015,0,0,1,0.7263439577213502,0.7263439577213502
3,13,scen_06,6.45554031957423,6.45554031957423,0,0,1,0.8069425399467788,0.8069425399467788
3,14,scen_06,4.600731734577415,4.600731734577415,0,0,1,0.5750914668221768,0.5750914668221768
3,15,scen_06,6.235217756551506,6.235217756551506,0,0,1,0.7794022195689383,0.7794022195689383
3,16,scen_06,7.520937439271985,7.520937439271984,0,0,1,0.9401171799089981,0.940117179908998
3,17,scen_06,4.777045746464812,4.777045746464812,0,0,1,0.5971307183081015,0.5971307183081015
3,18,scen_06,5.659737065998717,5.659737065998717,0,0,1,0.7074671332498397,0.7074671332498397
3,19,scen_06,6.08889286518375,6.08889286518375,0,0,1,0.7611116081479687,0.7611116081479687
3,20,scen_06,4.768292915721475,4.768292915721475,0,0,1,0.5960366144651844,0.5960366144651844
3,21,scen_06,5.507089341562648,5.507089341562648,0,0,1,0.688386167695331,0.688386167695331
3,22,scen_06,6.422069637081107,6.422069637081107,0,0,1,0.8027587046351383,0.8027587046351383
3,23,scen_06,6.508960710757201,6.508960710757201,0,0,1,0.8136200888446501,0.8136200888446501
4,0,scen_06,5.43717145166187,5.43717145166187,0,0,1,0.6796464314577337,0.6796464314577337
4,1,scen_06,5.097657234794004,5.097657234794004,0,0,1,0.6372071543492505,0.6372071543492505
4,2,scen_06,7.725111854785484,7.725111854785484,0,0,1,0.9656389818481855,0.9656389818481855
4,3,scen_06,6.828069529127774,6.828069529127774,0,0,1,0.8535086911409717,0.8535086911409717
