server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
2,23,scen_04,6.972585921938166,6.972585921938165,0,0,1,0.8715732402422708,0.8715732402422707
3,0,scen_04,5.284066860177446,5.284066860177445,0,0,1,0.6605083575221807,0.6605083575221806
3,1,scen_04,5.770629456525317,5.770629456525318,0,0,1,0.7213286820656646,0.7213286820656647
3,2,scen_04,5.401778747356051,5.401778747356051,0,0,1,0.6752223434195064,0.6752223434195064
3,3,scen_04,6.299303117056841,6.299303117056842,0,0,1,0.7874128896321051,0.7874128896321052
3,4,scen_04,6.25382341587297,6.25382341587297,0,0,1,0.7817279269841213,0.7817279269841213
3,5,scen_04,6.379433047936906,6.379433047936906,0,0,1,0.7974291309921132,0.7974291309921132
3,6,scen_04,7.420643815458643,7.420643815458643,0,0,1,0.9275804769323304,0.9275804769323304
3,7,scen_04,6.473647121682404,6.473647121682403,0,0,1,0.8092058902103005,0.8092058902103004
3,8,scen_04,6.012891897827762,6.012891897827762,0,0,1,0.7516114872284703,0.7516114872284703
3,9,scen_04,6.333487305558897,6.333487305558897,0,0,1,0.7916859131948621,0.7916859131948621
3,10,scen_04,6.718855634306417,6.718855634306417,0,0,1,0.8398569542883021,0.8398569542883021
3,11,scen_04,5.760221408225317,5.760221408225318,0,0,1,0.7200276760281646,0.7200276760281648
3,12,scen_04,7.187082648863605,7.187082648863605,0,0,1,0.8983853311079506,0.8983853311079506
3,13,scen_04,7.516009214519082,7.516009214519082,0,0,1,0.9395011518148852,0.9395011518148852
3,14,scen_04,6.131844009515396,6.131844009515396,0,0,1,0.7664805011894245,0.7664805011894245
3,15,scen_04,4.749481306358086,4.749481306358086,0,0,1,0.5936851632947607,0.5936851632947607
3,16,scen_04,6.334591488117164,6.334591488117165,0,0,1,0.7918239360146455,0.7918239360146456
3,17,scen_04,6.5763947693311815,6.5763947693311815,0,0,1,0.8220493461663977,0.8220493461663977
3,18,scen_04,6.960798638483852,6.960798638483851,0,0,1,0.8700998298104815,0.8700998298104814
3,19,scen_04,6.3922297508939865,6.3922297508939865,0,0,1,0.7990287188617483,0.7990287188617483
3,20,scen_04,6.009871725213169,6.009871725213168,0,0,1,0.7512339656516461,0.751233965651646
3,21,scen_04,6.7235020832806125,6.723502083280612,0,0,1,0.8404377604100766,0.8404377604100765
3,22,scen_04,5.624226836252406,5.624226836252406,0,0,1,0.7030283545315508,0.7030283545315508
3,23,scen_04,6.722457010822017,6.722457010822017,0,0,1,0.8403071263527522,0.8403071263527522
4,0,scen_04,7.010737960213565,7.010737960213566,0,0,1,0.8763422450266957,0.8763422450266958
4,1,scen_04,3.9169565051190487,3.9169565051190487,0,0,1,0.4896195631398811,0.4896195631398811
4,2,scen_04,4.021203027122793,4.021203027122793,0,0,1,0.5026503783903491,0.5026503783903491
4,3,scen_04,4.64815928149062,4.648159281490621,0,0,1,0.5810199101863275,0.5810199101863276
4,4,scen_04,4.076523561176443,4.076523561176444,0,0,1,0.5095654451470554,0.5095654451470555
4,5,scen_04,4.696624999538505,4.696624999538505,0,0,1,0.5870781249423132,0.5870781249423132
4,6,scen_04,6.402416488417309,6.402416488417309,0,0,1,0.8003020610521636,0.8003020610521636
4,7,scen_04,3.643224590222249,3.643224590222249,0,0,1,0.4554030737777811,0.4554030737777811
4,8,scen_04,5.530553912010742,5.530553912010742,0,0,1,0.6913192390013427,0.6913192390013427
4,9,scen_04,4.2244806770635535,4.2244806770635535,0,0,1,0.5280600846329442,0.5280600846329442
4,10,scen_04,4.158668986081881,4.158668986081881,0,0,1,0.5198336232602351,0.5198336232602351
4,11,scen_04,5.029255652209964,5.029255652209964,0,0,1,0.6286569565262455,0.6286569565262455
4,12,scen_04,3.922162595574329,3.922162595574329,0,0,1,0.49027032444679114,0.49027032444679114
4,13,scen_04,5.835274478471376,5.835274478471376,0,0,1,0.729409309808922,0.729409309808922
4,14,scen_04,6.581931693951656,6.581931693951656,0,0,1,0.822741461743957,0.822741461743957
4,15,scen_04,5.232684631333717,5.232684631333717,0,0,1,0.6540855789167146,0.6540855789167146
4,16,scen_04,7.191451245185807,7.1914512451858075,0,0,1,0.8989314056482258,0.8989314056482259
4,17,scen_04,4.667893331276726,4.667893331276726,0,0,1,0.5834866664095908,0.5834866664095908
4,18,scen_04,4.471811128137775,4.471811128137775,0,0,1,0.5589763910172219,0.5589763910172219
4,19,scen_04,6.349035598766239,6.349035598766239,0,0,1,0.7936294498457799,0.7936294498457799
4,20,scen_04,5.603386847899653,5.603386847899653,0,0,1,0.7004233559874566,0.7004233559874566
4,21,scen_04,2.425185744378204,2.425185744378204,0,0,1,0.3031482180472755,0.3031482180472755
4,22,scen_04,7.86477615354071,7.86477615354071,0,0,1,0.9830970191925887,0.9830970191925887
4,23,scen_04,2.0146290616490505,2.0146290616490505,0,0,1,0.2518286327061313,0.2518286327061313
5,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,5,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,6,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,7,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,8,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,9,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,10,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,11,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,12,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,13,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,14,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,15,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,16,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,17,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,18,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,19,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,20,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,21,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,22,scen_04,0.0,0.0,0,0,0,0.0,0.0
7,23,scen_04,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_05,4.169898111936227,4.169898111936227,0,0,1,0.5212372639920284,0.5212372639920284
0,1,scen_05,5.176886140057747,5.176886140057747,0,0,1,0.6471107675072184,0.6471107675072184
0,2,scen_05,6.30328721306112,6.30328721306112,0,0,1,0.78791090163264,0.78791090163264
0,3,scen_05,4.93898714913774,4.93898714913774,0,0,1,0.6173733936422175,0.6173733936422175
0,4,scen_05,5.0825210220575645,5.0825210220575645,0,0,1,0.6353151277571956,0.6353151277571956
0,5,scen_05,4.443692248175986,4.443692248175986,0,0,1,0.5554615310219982,0.5554615310219982
0,6,scen_05,4.765287791198368,4.765287791198368,0,0,1,0.595660973899796,0.595660973899796
0,7,scen_05,4.370646996511849,4.370646996511849,0,0,1,0.5463308745639811,0.5463308745639811
0,8,scen_05,4.5966288355531315,4.5966288355531315,0,0,1,0.5745786044441414,0.5745786044441414
0,9,scen_05,5.050750122650442,5.050750122650442,0,0,1,0.6313437653313052,0.6313437653313052
0,10,scen_05,4.7389852024337,4.7389852024337,0,0,1,0.5923731503042124,0.5923731503042124
0,11,scen_05,5.176843640598191,5.17684364059819,0,0,1,0.6471054550747739,0.6471054550747738
0,12,scen_05,6.438330997699833,6.438330997699833,0,0,1,0.8047913747124791,0.8047913747124791
0,13,scen_05,6.3465428865770654,6.3465428865770654,0,0,1,0.7933178608221332,0.7933178608221332
0,14,scen_05,7.642427799514765,10.892160734451817,0,0,1,0.9553034749393456,1.3615200918064772
0,15,scen_05,5.2997225183993075,5.2997225183993075,0,0,1,0.6624653147999134,0.6624653147999134
0,16,scen_05,7.473799531980478,7.473799531980477,0,0,1,0.9342249414975597,0.9342249414975596
0,17,scen_05,6.792056088998756,6.792056088998756,0,0,1,0.8490070111248444,0.8490070111248444
0,18,scen_05,5.9688538139672005,6.395825734323841,0,0,1,0.7461067267459001,0.7994782167904801
0,19,scen_05,5.53929809216984,5.53929809216984,0,0,1,0.69241226152123,0.69241226152123
0,20,scen_05,4.2451033698932905,4.2451033698932905,0,0,1,0.5306379212366613,0.5306379212366613
0,21,scen_05,5.268146733255271,5.268146733255272,0,0,1,0.6585183416569089,0.658518341656909
0,22,scen_05,4.828337830828359,4.828337830828359,0,0,1,0.6035422288535449,0.6035422288535449
0,23,scen_05,3.1877458172738637,3.1877458172738633,0,0,1,0.39846822715923297,0.3984682271592329
1,0,scen_05,5.312510853407332,5.312510853407332,0,0,1,0.6640638566759165,0.6640638566759165
1,1,scen_05,5.114652735784935,5.114652735784935,0,0,1,0.6393315919731168,0.6393315919731168
1,2,scen_05,3.521273745667158,3.521273745667158,0,0,1,0.44015921820839476,0.44015921820839476
1,3,scen_05,2.454437308226667,2.454437308226667,0,0,1,0.30680466352833335,0.30680466352833335
1,4,scen_05,4.083820872085793,4.083820872085793,0,0,1,0.5104776090107241,0.5104776090107241
1,5,scen_05,2.3097250582574587,2.3097250582574587,0,0,1,0.28871563228218233,0.28871563228218233
1,6,scen_05,3.419775375381298,3.419775375381298,0,0,1,0.42747192192266226,0.42747192192266226
1,7,scen_05,5.022380004010923,5.022380004010923,0,0,1,0.6277975005013654,0.6277975005013654
1,8,scen_05,6.791676270532061,6.7916762705320615,0,0,1,0.8489595338165076,0.8489595338165077
1,9,scen_05,5.797609777539883,5.797609777539883,0,0,1,0.7247012221924853,0.7247012221924853
1,10,scen_05,3.2601124984973047,3.2601124984973047,0,0,1,0.4075140623121631,0.4075140623121631
1,11,scen_05,7.928794120197923,7.928794120197923,0,0,1,0.9910992650247403,0.9910992650247403
1,12,scen_05,7.246763944863245,7.246763944863245,0,0,1,0.9058454931079056,0.9058454931079056
1,13,scen_05,6.89950609320696,6.89950609320696,0,0,1,0.86243826165087,0.86243826165087
1,14,scen_05,7.882799051963249,7.88279905196325,0,0,1,0.9853498814954061,0.9853498814954063
1,15,scen_05,4.173578180514379,4.173578180514379,0,0,1,0.5216972725642973,0.5216972725642973
1,16,scen_05,7.000826942578556,7.000826942578556,0,0,1,0.8751033678223195,0.8751033678223195
1,17,scen_05,5.096139487130712,5.096139487130712,0,0,1,0.637017435891339,0.637017435891339
1,18,scen_05,7.841552877395859,7.841552877395858,0,0,1,0.9801941096744824,0.9801941096744823
1,19,scen_05,5.449221479794463,5.449221479794463,0,0,1,0.6811526849743079,0.6811526849743079
1,20,scen_05,5.3186311442925005,5.3186311442925,0,0,1,0.6648288930365626,0.6648288930365625
1,21,scen_05,4.681642115674187,4.681642115674187,0,0,1,0.5852052644592733,0.5852052644592733
1,22,scen_05,4.894783735873078,4.894783735873078,0,0,1,0.6118479669841348,0.6118479669841348
1,23,scen_05,4.497866919465062,4.497866919465062,0,0,1,0.5622333649331327,0.5622333649331327
2,0,scen_05,3.2861568759185875,3.2861568759185875,0,0,1,0.41076960948982344,0.41076960948982344
2,1,scen_05,3.700093155659964,3.700093155659964,0,0,1,0.4625116444574955,0.4625116444574955
2,2,scen_05,3.0155532736430346,3.0155532736430346,0,0,1,0.3769441592053793,0.3769441592053793
2,3,scen_05,3.380114224915254,3.380114224915254,0,0,1,0.4225142781144067,0.4225142781144067
2,4,scen_05,3.8185126746256337,3.8185126746256337,0,0,1,0.4773140843282042,0.4773140843282042
2,5,scen_05,3.9553625672030073,3.9553625672030073,0,0,1,0.4944203209003759,0.4944203209003759
2,6,scen_05,3.457448532624488,3.4574485326244875,0,0,1,0.432181066578061,0.43218106657806094
2,7,scen_05,3.1621998194448766,3.1621998194448766,0,0,1,0.3952749774306096,0.3952749774306096
2,8,scen_05,3.3246137893718553,3.3246137893718553,0,0,1,0.4155767236714819,0.4155767236714819
2,9,scen_05,3.5168493267703544,3.516849326770355,0,0,1,0.4396061658462943,0.43960616584629436
2,10,scen_05,4.123351834061302,4.123351834061303,0,0,1,0.5154189792576628,0.5154189792576629
2,11,scen_05,7.061551448706024,7.061551448706024,0,0,1,0.882693931088253,0.882693931088253
2,12,scen_05,7.080737604064707,7.080737604064707,0,0,1,0.8850922005080883,0.8850922005080883
2,13,scen_05,7.703237234400736,7.703237234400736,0,0,1,0.962904654300092,0.962904654300092
2,14,scen_05,7.890844424938605,7.890844424938603,0,0,1,0.9863555531173256,0.9863555531173254
2,15,scen_05,7.601257356015388,7.601257356015387,0,0,1,0.9501571695019235,0.9501571695019234
2,16,scen_05,6.706627983353533,6.706627983353533,0,0,1,0.8383284979191916,0.8383284979191916
2,17,scen_05,6.237133181724371,6.237133181724371,0,0,1,0.7796416477155463,0.7796416477155463
2,18,scen_05,6.598062773355055,6.598062773355055,0,0,1,0.8247578466693819,0.8247578466693819
2,19,scen_05,6.551239812059912,6.551239812059912,0,0,1,0.818904976507489,0.818904976507489
2,20,scen_05,7.654858598364248,7.654858598364248,0,0,1,0.956857324795531,0.956857324795531
2,21,scen_05,6.964396417741093,6.964396417741092,0,0,1,0.8705495522176366,0.8705495522176365
2,22,scen_05,5.945922668032259,5.945922668032258,0,0,1,0.7432403335040324,0.7432403335040323
2,23,scen_05,6.411168439431685,6.411168439431686,0,0,1,0.8013960549289606,0.8013960549289607
3,0,scen_05,7.66326505409606,7.66326505409606,0,0,1,0.9579081317620075,0.9579081317620075
3,1,scen_05,5.659922143966916,5.659922143966916,0,0,1,0.7074902679958645,0.7074902679958645
3,2,scen_05,5.3016435943191365,5.3016435943191365,0,0,1,0.6627054492898921,0.6627054492898921
3,3,scen_05,5.283888044560606,5.283888044560606,0,0,1,0.6604860055700758,0.6604860055700758
3,4,scen_05,5.410083128092426,5.410083128092427,0,0,1,0.6762603910115532,0.6762603910115533
3,5,scen_05,6.484182547433645,6.484182547433645,0,0,1,0.8105228184292056,0.8105228184292056
3,6,scen_05,5.969741422737405,5.969741422737404,0,0,1,0.7462176778421756,0.7462176778421755
3,7,scen_05,6.842157581685551,6.842157581685551,0,0,1,0.8552696977106938,0.8552696977106938
3,8,scen_05,5.987798671215497,5.987798671215498,0,0,1,0.7484748339019371,0.7484748339019373
3,9,scen_05,5.968498744599858,5.968498744599858,0,0,1,0.7460623430749822,0.7460623430749822
3,10,scen_05,6.342436523851182,6.342436523851181,0,0,1,0.7928045654813978,0.7928045654813977
3,11,scen_05,6.446446980876106,6.446446980876106,0,0,1,0.8058058726095132,0.8058058726095132
3,12,scen_05,6.602795905068335,6.602795905068335,0,0,1,0.8253494881335419,0.8253494881335419
3,13,scen_05,6.775814641150082,6.775814641150081,0,0,1,0.8469768301437602,0.8469768301437601
3,14,scen_05,6.077016041402809,6.077016041402808,0,0,1,0.7596270051753511,0.759627005175351
3,15,scen_05,6.287078104227399,6.287078104227398,0,0,1,0.7858847630284249,0.7858847630284248
3,16,scen_05,5.391787505494543,5.391787505494543,0,0,1,0.6739734381868179,0.6739734381868179
3,17,scen_05,6.964360266132106,11.742299918609817,0,0,1,0.8705450332665132,1.467787489826227
3,18,scen_05,6.2332121718535305,6.23321217185353,0,0,1,0.7791515214816913,0.7791515214816912
3,19,scen_05,7.000252920678404,7.000252920678403,0,0,1,0.8750316150848005,0.8750316150848004
3,20,scen_05,7.998776643086727,7.998776643086726,0,0,1,0.9998470803858409,0.9998470803858408
3,21,scen_05,5.9772027247445125,5.977202724744513,0,0,1,0.7471503405930641,0.7471503405930642
3,22,scen_05,7.9890780440143505,7.9890780440143505,0,0,1,0.9986347555017938,0.9986347555017938
3,23,scen_05,6.163837028940328,6.163837028940328,0,0,1,0.770479628617541,0.770479628617541
4,0,scen_05,6.273223998315275,6.273223998315274,0,0,1,0.7841529997894093,0.7841529997894092
4,1,scen_05,3.8118475223700523,3.8118475223700523,0,0,1,0.47648094029625654,0.47648094029625654
4,2,scen_05,5.150378539871096,5.150378539871096,0,0,1,0.643797317483887,0.643797317483887
4,3,scen_05,4.736395030211211,4.736395030211212,0,0,1,0.5920493787764014,0.5920493787764015
4,4,scen_05,4.5056569166521925,4.505656916652192,0,0,1,0.5632071145815241,0.563207114581524
4,5,scen_05,3.4769002242864526,3.4769002242864526,0,0,1,0.4346125280358066,0.4346125280358066
4,6,scen_05,5.5883541136940815,5.5883541136940815,0,0,1,0.6985442642117602,0.6985442642117602
4,7,scen_05,5.195363028196033,5.195363028196033,0,0,1,0.6494203785245041,0.6494203785245041
4,8,scen_05,4.14626313494669,4.14626313494669,0,0,1,0.5182828918683362,0.5182828918683362
4,9,scen_05,7.533816161054226,7.533816161054226,0,0,1,0.9417270201317782,0.9417270201317782
4,10,scen_05,3.9831736626411725,3.9831736626411725,0,0,1,0.49789670783014656,0.49789670783014656
4,11,scen_05,4.065118839403288,4.065118839403288,0,0,1,0.508139854925411,0.508139854925411
4,12,scen_05,7.613918086988871,7.613918086988871,0,0,1,0.9517397608736089,0.9517397608736089
4,13,scen_05,3.363768136924028,8.41839283867072,1,1,1,0.4204710171155035,1.05229910483384
4,14,scen_05,3.7120486382001614,3.7120486382001614,0,0,1,0.4640060797750202,0.4640060797750202
4,15,scen_05,4.7732180630359515,4.7732180630359515,0,0,1,0.5966522578794939,0.5966522578794939
4,16,scen_05,5.085847205742871,5.882422038088549,0,0,1,0.6357309007178589,0.7353027547610687
4,17,scen_05,5.942265665932812,5.942265665932812,0,0,1,0.7427832082416015,0.7427832082416015
4,18,scen_05,4.876182168883977,4.876182168883977,0,0,1,0.6095227711104971,0.6095227711104971
4,19,scen_05,4.718249035517223,4.718249035517223,0,0,1,0.5897811294396529,0.5897811294396529
4,20,scen_05,0.1492012492848811,2.4643106350630424,0,0,1,0.018650156160610137,0.3080388293828803
4,21,scen_05,3.3274534672610523,3.3274534672610523,0,0,1,0.41593168340763154,0.41593168340763154
4,22,scen_05,2.2050230456855173,2.2050230456855173,0,0,1,0.27562788071068967,0.27562788071068967
4,23,scen_05,5.115240293119163,5.115240293119163,0,0,1,0.6394050366398953,0.6394050366398953
5,0,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,0,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,1,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,2,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,3,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,4,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,5,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,6,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,7,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,8,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,9,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,10,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,11,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,12,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,13,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,14,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,15,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,16,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,17,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,18,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,19,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,20,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,21,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,22,scen_05,0.0,0.0,0,0,0,0.0,0.0
7,23,scen_05,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_06,5.688867093419272,5.688867093419273,0,0,1,0.711108386677409,0.7111083866774092
0,1,scen_06,5.462188467697931,5.462188467697932,0,0,1,0.6827735584622414,0.6827735584622415
0,2,scen_06,6.394877233917173,6.394877233917173,0,0,1,0.7993596542396466,0.7993596542396466
0,3,scen_06,5.331104755123824,5.331104755123824,0,0,1,0.666388094390478,0.666388094390478
0,4,scen_06,6.848056321004869,6.848056321004869,0,0,1,0.8560070401256086,0.8560070401256086
0,5,scen_06,4.94491594643987,4.94491594643987,0,0,1,0.6181144933049838,0.6181144933049838
0,6,scen_06,6.9181400315059545,6.9181400315059545,0,0,1,0.8647675039382443,0.8647675039382443
0,7,scen_06,4.700644598993355,4.700644598993354,0,0,1,0.5875805748741694,0.5875805748741693
0,8,scen_06,5.335470599388435,5.335470599388435,0,0,1,0.6669338249235544,0.6669338249235544
0,9,scen_06,5.102594914934695,5.102594914934695,0,0,1,0.6378243643668369,0.6378243643668369
0,10,scen_06,6.454695923804338,6.454695923804338,0,0,1,0.8068369904755422,0.8068369904755422
0,11,scen_06,4.888774804844415,4.888774804844415,0,0,1,0.6110968506055519,0.6110968506055519
0,12,scen_06,6.959748480286079,6.959748480286079,0,0,1,0.8699685600357598,0.8699685600357598
0,13,scen_06,7.5300864979374325,7.530086497937432,0,0,1,0.9412608122421791,0.941260812242179
0,14,scen_06,7.973888768193913,8.285468696727209,0,0,1,0.9967360960242391,1.0356835870909011
0,15,scen_06,5.929915215126819,5.929915215126819,0,0,1,0.7412394018908524,0.7412394018908524
0,16,scen_06,6.842551068227946,6.842551068227947,0,0,1,0.8553188835284933,0.8553188835284934
0,17,scen_06,6.769363499393643,6.769363499393643,0,0,1,0.8461704374242054,0.8461704374242054
0,18,scen_06,6.908007756112074,6.908007756112074,0,0,1,0.8635009695140092,0.8635009695140092
0,19,scen_06,6.87857156233669,6.878571562336691,0,0,1,0.8598214452920863,0.8598214452920864
0,20,scen_06,7.563292938658574,7.563292938658573,0,0,1,0.9454116173323217,0.9454116173323216
0,21,scen_06,6.111335365069996,6.111335365069996,0,0,1,0.7639169206337495,0.7639169206337495
0,22,scen_06,3.9823654553107657,3.9823654553107657,0,0,1,0.4977956819138457,0.4977956819138457
0,23,scen_06,5.224955048276687,5.224955048276687,0,0,1,0.6531193810345859,0.6531193810345859
