server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
3,7,scen_05,7.53052594697795,7.530525946977951,0,0,1,0.9413157433722438,0.9413157433722439
3,8,scen_05,7.099834644402404,7.099834644402404,0,0,1,0.8874793305503005,0.8874793305503005
3,9,scen_05,5.532979489886794,5.532979489886794,0,0,1,0.6916224362358493,0.6916224362358493
3,10,scen_05,7.460561459911409,7.460561459911409,0,0,1,0.9325701824889261,0.9325701824889261
3,11,scen_05,6.6573653277622125,6.6573653277622125,0,0,1,0.8321706659702766,0.8321706659702766
3,12,scen_05,5.318958273917371,5.318958273917371,0,0,1,0.6648697842396714,0.6648697842396714
3,13,scen_05,6.492634867781836,6.492634867781836,0,0,1,0.8115793584727296,0.8115793584727296
3,14,scen_05,5.282185514790109,5.28218551479011,0,0,1,0.6602731893487637,0.6602731893487638
3,15,scen_05,4.893430100324548,4.893430100324547,0,0,1,0.6116787625405685,0.6116787625405684
3,16,scen_05,5.775302650937027,5.775302650937027,0,0,1,0.7219128313671284,0.7219128313671284
3,17,scen_05,6.275153289670323,6.275153289670323,0,0,1,0.7843941612087904,0.7843941612087904
3,18,scen_05,3.957213538342139,3.957213538342139,0,0,1,0.4946516922927674,0.4946516922927674
3,19,scen_05,7.969486052078484,7.969486052078484,0,0,1,0.9961857565098104,0.9961857565098104
3,20,scen_05,6.751062720493105,6.751062720493105,0,0,1,0.8438828400616382,0.8438828400616382
3,21,scen_05,7.855551685810631,7.855551685810631,0,0,1,0.9819439607263288,0.9819439607263288
3,22,scen_05,4.388714859746335,4.388714859746335,0,0,1,0.5485893574682918,0.5485893574682918
3,23,scen_05,5.038409738411563,5.038409738411563,0,0,1,0.6298012173014453,0.6298012173014453
4,0,scen_05,7.0155688478368585,7.0155688478368585,0,0,1,0.8769461059796073,0.8769461059796073
4,1,scen_05,7.913519586736107,7.913519586736108,0,0,1,0.9891899483420133,0.9891899483420135
4,2,scen_05,7.179811611432736,7.179811611432736,0,0,1,0.897476451429092,0.897476451429092
4,3,scen_05,7.991376149686283,7.991376149686283,0,0,1,0.9989220187107853,0.9989220187107853
4,4,scen_05,7.175017848964012,7.175017848964013,0,0,1,0.8968772311205016,0.8968772311205017
4,5,scen_05,7.93311724960308,7.93311724960308,0,0,1,0.991639656200385,0.991639656200385
4,6,scen_05,7.953185943085176,7.953185943085176,0,0,1,0.994148242885647,0.994148242885647
4,7,scen_05,5.978430470125943,5.978430470125943,0,0,1,0.7473038087657429,0.7473038087657429
4,8,scen_05,7.348589149937257,7.348589149937257,0,0,1,0.9185736437421571,0.9185736437421571
4,9,scen_05,7.31171698259543,7.31171698259543,0,0,1,0.9139646228244287,0.9139646228244287
4,10,scen_05,3.896620820591247,3.896620820591247,0,0,1,0.48707760257390587,0.48707760257390587
4,11,scen_05,7.330001364903546,7.330001364903547,0,0,1,0.9162501706129432,0.9162501706129433
4,12,scen_05,5.684155110970691,5.684155110970691,0,0,1,0.7105193888713364,0.7105193888713364
4,13,scen_05,5.530714368760923,5.530714368760923,0,0,1,0.6913392960951154,0.6913392960951154
4,14,scen_05,7.5411830196335465,7.5411830196335465,0,0,1,0.9426478774541933,0.9426478774541933
4,15,scen_05,7.642484888422562,7.642484888422562,0,0,1,0.9553106110528202,0.9553106110528202
4,16,scen_05,7.658505535812441,7.658505535812441,0,0,1,0.9573131919765552,0.9573131919765552
4,17,scen_05,6.395605152484256,6.395605152484256,0,0,1,0.799450644060532,0.799450644060532
4,18,scen_05,5.716959384592782,5.716959384592783,0,0,1,0.7146199230740977,0.7146199230740978
4,19,scen_05,7.615192736897959,7.615192736897958,0,0,1,0.9518990921122449,0.9518990921122448
4,20,scen_05,7.8921052601265576,7.8921052601265576,0,0,1,0.9865131575158197,0.9865131575158197
4,21,scen_05,7.908268462454961,7.908268462454961,0,0,1,0.9885335578068701,0.9885335578068701
4,22,scen_05,7.227433350405155,7.227433350405154,0,0,1,0.9034291688006444,0.9034291688006443
4,23,scen_05,6.77051650412749,6.77051650412749,0,0,1,0.8463145630159362,0.8463145630159362
5,0,scen_05,6.6700929762913574,6.6700929762913574,0,0,1,0.8337616220364197,0.8337616220364197
5,1,scen_05,6.397034325180903,6.397034325180904,0,0,1,0.7996292906476129,0.799629290647613
5,2,scen_05,7.6985512402267915,7.698551240226793,0,0,1,0.9623189050283489,0.9623189050283492
5,3,scen_05,7.455163137708665,7.455163137708665,0,0,1,0.9318953922135831,0.9318953922135831
5,4,scen_05,7.909792405405623,7.909792405405623,0,0,1,0.9887240506757029,0.9887240506757029
5,5,scen_05,7.0421925889174,7.042192588917401,0,0,1,0.880274073614675,0.8802740736146751
5,6,scen_05,5.659205076585273,5.659205076585272,0,0,1,0.7074006345731592,0.707400634573159
5,7,scen_05,7.361260850469288,7.361260850469287,0,0,1,0.920157606308661,0.9201576063086608
5,8,scen_05,6.599000404237934,6.599000404237935,0,0,1,0.8248750505297417,0.8248750505297419
5,9,scen_05,5.953405337150754,5.953405337150754,0,0,1,0.7441756671438442,0.7441756671438442
5,10,scen_05,7.96191493897778,7.961914938977781,0,0,1,0.9952393673722225,0.9952393673722226
5,11,scen_05,6.343649562371255,6.343649562371255,0,0,1,0.7929561952964069,0.7929561952964069
5,12,scen_05,7.715892254857953,7.715892254857952,0,0,1,0.9644865318572441,0.964486531857244
5,13,scen_05,6.296658192342797,6.296658192342797,0,0,1,0.7870822740428496,0.7870822740428496
5,14,scen_05,6.65603745118566,6.656037451185661,0,0,1,0.8320046813982075,0.8320046813982076
5,15,scen_05,6.405398549571754,6.405398549571754,0,0,1,0.8006748186964693,0.8006748186964693
5,16,scen_05,7.2292983733749505,7.229298373374951,0,0,1,0.9036622966718688,0.9036622966718689
5,17,scen_05,5.608667417743304,5.608667417743304,0,0,1,0.701083427217913,0.701083427217913
5,18,scen_05,6.840744942085568,6.840744942085568,0,0,1,0.855093117760696,0.855093117760696
5,19,scen_05,6.11772722340924,6.11772722340924,0,0,1,0.764715902926155,0.764715902926155
5,20,scen_05,7.781442078323526,7.781442078323526,0,0,1,0.9726802597904407,0.9726802597904407
5,21,scen_05,6.511335943036558,6.511335943036558,0,0,1,0.8139169928795698,0.8139169928795698
5,22,scen_05,7.988618912937221,7.988618912937221,0,0,1,0.9985773641171526,0.9985773641171526
5,23,scen_05,7.9919936999745405,7.991993699974541,0,0,1,0.9989992124968176,0.9989992124968177
0,0,scen_06,5.44246163723049,5.44246163723049,0,0,1,0.6803077046538113,0.6803077046538113
0,1,scen_06,3.84655948979344,3.84655948979344,0,0,1,0.48081993622418,0.48081993622418
0,2,scen_06,5.4866651810135245,5.4866651810135245,0,0,1,0.6858331476266906,0.6858331476266906
0,3,scen_06,5.872555898680816,5.872555898680816,0,0,1,0.734069487335102,0.734069487335102
0,4,scen_06,3.5679753546966007,3.5679753546966007,0,0,1,0.4459969193370751,0.4459969193370751
0,5,scen_06,4.973582804097832,4.973582804097833,0,0,1,0.621697850512229,0.6216978505122291
0,6,scen_06,5.852983148234069,5.852983148234069,0,0,1,0.7316228935292586,0.7316228935292586
0,7,scen_06,4.902497585098572,4.902497585098572,0,0,1,0.6128121981373215,0.6128121981373215
0,8,scen_06,4.261289466801425,4.261289466801425,0,0,1,0.5326611833501781,0.5326611833501781
0,9,scen_06,5.483591730651872,5.483591730651872,0,0,1,0.685448966331484,0.685448966331484
0,10,scen_06,6.067918196980772,6.067918196980772,0,0,1,0.7584897746225965,0.7584897746225965
0,11,scen_06,4.325381068491386,4.325381068491387,0,0,1,0.5406726335614233,0.5406726335614234
0,12,scen_06,5.52472390021778,5.52472390021778,0,0,1,0.6905904875272225,0.6905904875272225
0,13,scen_06,4.358851711008839,4.358851711008838,0,0,1,0.5448564638761049,0.5448564638761048
0,14,scen_06,4.912228246179041,4.912228246179041,0,0,1,0.6140285307723802,0.6140285307723802
0,15,scen_06,3.8587607722893216,3.8587607722893216,0,0,1,0.4823450965361652,0.4823450965361652
0,16,scen_06,4.682269663696618,4.682269663696618,0,0,1,0.5852837079620773,0.5852837079620773
0,17,scen_06,6.079618636964254,6.079618636964254,0,0,1,0.7599523296205317,0.7599523296205317
0,18,scen_06,5.480655629694752,5.480655629694752,0,0,1,0.685081953711844,0.685081953711844
0,19,scen_06,7.873084170701372,7.873084170701372,0,0,1,0.9841355213376715,0.9841355213376715
0,20,scen_06,4.264221740174773,4.264221740174773,0,0,1,0.5330277175218466,0.5330277175218466
0,21,scen_06,5.737748433468676,5.737748433468675,0,0,1,0.7172185541835845,0.7172185541835844
0,22,scen_06,4.386196925454243,4.386196925454243,0,0,1,0.5482746156817804,0.5482746156817804
0,23,scen_06,5.806145645582296,5.806145645582296,0,0,1,0.725768205697787,0.725768205697787
1,0,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,1,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,2,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,3,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,4,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,5,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,6,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,7,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,8,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,9,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,10,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,11,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,12,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,13,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,14,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,15,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,16,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,17,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,18,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,19,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,20,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,21,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,22,scen_06,0.0,0.0,0,0,1,0.0,0.0
1,23,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,0,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,1,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,2,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,3,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,4,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,5,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,6,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,7,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,8,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,9,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,10,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,11,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,12,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,13,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,14,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,15,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,16,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,17,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,18,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,19,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,20,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,21,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,22,scen_06,0.0,0.0,0,0,1,0.0,0.0
2,23,scen_06,0.8070272510510474,0.8070272510510474,0,0,1,0.10087840638138093,0.10087840638138093
3,0,scen_06,7.274634880402994,7.274634880402993,0,0,1,0.9093293600503742,0.9093293600503741
3,1,scen_06,7.107788344347984,7.107788344347984,0,0,1,0.888473543043498,0.888473543043498
3,2,scen_06,7.83839642882027,7.838396428820271,0,0,1,0.9797995536025338,0.9797995536025339
3,3,scen_06,6.987325278660768,6.987325278660768,0,0,1,0.873415659832596,0.873415659832596
3,4,scen_06,7.643425715643651,7.64342571564365,0,0,1,0.9554282144554563,0.9554282144554562
3,5,scen_06,7.838607756970873,7.838607756970874,0,0,1,0.9798259696213591,0.9798259696213593
3,6,scen_06,7.145305285531058,7.145305285531058,0,0,1,0.8931631606913822,0.8931631606913822
3,7,scen_06,7.670539914693243,7.670539914693243,0,0,1,0.9588174893366553,0.9588174893366553
3,8,scen_06,7.186044769694461,7.186044769694461,0,0,1,0.8982555962118076,0.8982555962118076
3,9,scen_06,5.0150747177891795,5.015074717789179,0,0,1,0.6268843397236474,0.6268843397236473
3,10,scen_06,7.43969296184694,7.43969296184694,0,0,1,0.9299616202308675,0.9299616202308675
3,11,scen_06,5.992348172282731,5.992348172282731,0,0,1,0.7490435215353414,0.7490435215353414
3,12,scen_06,7.653787010317302,7.653787010317302,0,0,1,0.9567233762896628,0.9567233762896628
3,13,scen_06,6.241897476272051,6.241897476272051,0,0,1,0.7802371845340064,0.7802371845340064
3,14,scen_06,7.026519735416535,7.026519735416534,0,0,1,0.8783149669270669,0.8783149669270668
3,15,scen_06,4.064959483806588,4.064959483806588,0,0,1,0.5081199354758235,0.5081199354758235
3,16,scen_06,5.367515899780687,5.367515899780687,0,0,1,0.6709394874725859,0.6709394874725859
3,17,scen_06,5.427246886866731,5.427246886866731,0,0,1,0.6784058608583414,0.6784058608583414
3,18,scen_06,4.500758053143936,4.500758053143937,0,0,1,0.562594756642992,0.5625947566429921
3,19,scen_06,4.898183025134204,4.898183025134204,0,0,1,0.6122728781417754,0.6122728781417754
3,20,scen_06,3.643291737097954,3.643291737097954,0,0,1,0.45541146713724423,0.45541146713724423
3,21,scen_06,2.9416319180820008,2.9416319180820008,0,0,1,0.3677039897602501,0.3677039897602501
3,22,scen_06,2.104646759032006,2.104646759032006,0,0,1,0.26308084487900074,0.26308084487900074
3,23,scen_06,5.3585767053715045,5.358576705371504,0,0,1,0.6698220881714381,0.669822088171438
4,0,scen_06,7.218743921753205,7.218743921753205,0,0,1,0.9023429902191507,0.9023429902191507
4,1,scen_06,7.874042220876896,7.874042220876896,0,0,1,0.984255277609612,0.984255277609612
4,2,scen_06,6.997555659788938,6.9975556597889375,0,0,1,0.8746944574736173,0.8746944574736172
4,3,scen_06,4.800063294029674,4.800063294029674,0,0,1,0.6000079117537093,0.6000079117537093
4,4,scen_06,6.501630071248185,6.501630071248184,0,0,1,0.8127037589060231,0.812703758906023
4,5,scen_06,7.198571293074874,7.198571293074873,0,0,1,0.8998214116343592,0.8998214116343591
4,6,scen_06,7.410863414575243,7.410863414575243,0,0,1,0.9263579268219053,0.9263579268219053
4,7,scen_06,6.258760430533072,6.258760430533072,0,0,1,0.782345053816634,0.782345053816634
4,8,scen_06,4.486003025242438,4.486003025242438,0,0,1,0.5607503781553047,0.5607503781553047
4,9,scen_06,6.696145921453996,6.696145921453996,0,0,1,0.8370182401817495,0.8370182401817495
4,10,scen_06,3.774941211224892,3.774941211224892,0,0,1,0.4718676514031115,0.4718676514031115
4,11,scen_06,7.8443076207713105,7.8443076207713105,0,0,1,0.9805384525964138,0.9805384525964138
4,12,scen_06,7.197268608244244,7.197268608244244,0,0,1,0.8996585760305305,0.8996585760305305
4,13,scen_06,7.091482545962931,7.091482545962931,0,0,1,0.8864353182453664,0.8864353182453664
4,14,scen_06,6.917975352452183,6.917975352452182,0,0,1,0.8647469190565229,0.8647469190565228
4,15,scen_06,6.521921503616003,6.521921503616004,0,0,1,0.8152401879520004,0.8152401879520005
4,16,scen_06,7.088774773587404,7.088774773587404,0,0,1,0.8860968466984255,0.8860968466984255
4,17,scen_06,6.572040681124398,6.572040681124398,0,0,1,0.8215050851405498,0.8215050851405498
4,18,scen_06,7.302836614520148,7.302836614520149,0,0,1,0.9128545768150185,0.9128545768150186
4,19,scen_06,6.5244454954592594,6.5244454954592594,0,0,1,0.8155556869324074,0.8155556869324074
4,20,scen_06,5.8867573905780395,5.8867573905780395,0,0,1,0.7358446738222549,0.7358446738222549
4,21,scen_06,6.3487998751267485,6.3487998751267485,0,0,1,0.7935999843908436,0.7935999843908436
4,22,scen_06,7.94646011471184,7.94646011471184,0,0,1,0.99330751433898,0.99330751433898
4,23,scen_06,7.502424942890313,7.502424942890313,0,0,1,0.9378031178612891,0.9378031178612891
5,0,scen_06,7.177076436592432,7.177076436592432,0,0,1,0.897134554574054,0.897134554574054
5,1,scen_06,7.8637130331334815,7.863713033133482,0,0,1,0.9829641291416852,0.9829641291416853
5,2,scen_06,6.263906321966832,6.263906321966833,0,0,1,0.782988290245854,0.7829882902458541
5,3,scen_06,6.987473208601703,6.987473208601703,0,0,1,0.8734341510752128,0.8734341510752128
5,4,scen_06,5.544350485074766,5.544350485074766,0,0,1,0.6930438106343457,0.6930438106343457
5,5,scen_06,7.249660128843635,7.249660128843635,0,0,1,0.9062075161054544,0.9062075161054544
5,6,scen_06,6.23042361490969,6.230423614909689,0,0,1,0.7788029518637113,0.7788029518637112
5,7,scen_06,7.325937970863241,7.32593797086324,0,0,1,0.9157422463579051,0.915742246357905
5,8,scen_06,7.876119466615512,7.876119466615512,0,0,1,0.984514933326939,0.984514933326939
5,9,scen_06,7.911583497649049,7.9115834976490484,0,0,1,0.9889479372061312,0.9889479372061311
5,10,scen_06,7.559037265976391,7.55903726597639,0,0,1,0.9448796582470489,0.9448796582470488
5,11,scen_06,5.862927681681427,5.862927681681427,0,0,1,0.7328659602101784,0.7328659602101784
5,12,scen_06,7.516848118614972,7.516848118614972,0,0,1,0.9396060148268714,0.9396060148268714
5,13,scen_06,7.998619190385846,7.998619190385847,0,0,1,0.9998273987982308,0.9998273987982309
5,14,scen_06,7.608598903159378,7.608598903159379,0,0,1,0.9510748628949223,0.9510748628949224
5,15,scen_06,6.25018084632828,6.250180846328281,0,0,1,0.781272605791035,0.7812726057910351
5,16,scen_06,6.53564737008419,6.535647370084191,0,0,1,0.8169559212605237,0.8169559212605239
5,17,scen_06,7.488202526671613,7.488202526671613,0,0,1,0.9360253158339517,0.9360253158339517
5,18,scen_06,7.870363436481023,7.870363436481022,0,0,1,0.9837954295601279,0.9837954295601278
5,19,scen_06,6.80312450771346,6.803124507713459,0,0,1,0.8503905634641825,0.8503905634641824
5,20,scen_06,7.470413528225114,7.470413528225113,0,0,1,0.9338016910281393,0.9338016910281391
5,21,scen_06,7.4526138035357565,7.4526138035357565,0,0,1,0.9315767254419696,0.9315767254419696
5,22,scen_06,6.032843740314107,6.032843740314107,0,0,1,0.7541054675392633,0.7541054675392633
5,23,scen_06,6.804122332131257,6.804122332131256,0,0,1,0.8505152915164071,0.850515291516407
0,0,scen_07,5.2953514409628735,5.2953514409628735,0,0,1,0.6619189301203592,0.6619189301203592
0,1,scen_07,5.098974838309032,5.098974838309033,0,0,1,0.637371854788629,0.6373718547886291
0,2,scen_07,4.693660036083141,4.693660036083141,0,0,1,0.5867075045103927,0.5867075045103927
0,3,scen_07,4.550367471152464,4.550367471152464,0,0,1,0.568795933894058,0.568795933894058
0,4,scen_07,4.304977022177964,4.304977022177964,0,0,1,0.5381221277722456,0.5381221277722456
0,5,scen_07,5.454181274536077,5.454181274536076,0,0,1,0.6817726593170096,0.6817726593170095
0,6,scen_07,3.9775374850428404,3.9775374850428404,0,0,1,0.49719218563035505,0.49719218563035505
0,7,scen_07,5.033666493873225,5.033666493873225,0,0,1,0.6292083117341531,0.6292083117341531
0,8,scen_07,4.70036325960449,4.700363259604489,0,0,1,0.5875454074505613,0.5875454074505612
0,9,scen_07,5.983138567092108,5.983138567092108,0,0,1,0.7478923208865135,0.7478923208865135
0,10,scen_07,5.359672375766413,5.359672375766413,0,0,1,0.6699590469708017,0.6699590469708017
0,11,scen_07,5.945215375108778,5.945215375108778,0,0,1,0.7431519218885972,0.7431519218885972
0,12,scen_07,4.828000384007307,4.828000384007307,0,0,1,0.6035000480009134,0.6035000480009134
0,13,scen_07,5.972576714206398,5.972576714206398,0,0,1,0.7465720892757998,0.7465720892757998
0,14,scen_07,4.94511312027322,4.94511312027322,0,0,1,0.6181391400341525,0.6181391400341525
0,15,scen_07,5.5331598031784255,5.5331598031784255,0,0,1,0.6916449753973032,0.6916449753973032
0,16,scen_07,5.079556744945382,5.079556744945382,0,0,1,0.6349445931181728,0.6349445931181728
0,17,scen_07,5.708689253415149,5.708689253415149,0,0,1,0.7135861566768936,0.7135861566768936
0,18,scen_07,4.804722546447476,4.8047225464474765,0,0,1,0.6005903183059345,0.6005903183059346
0,19,scen_07,5.613131420955156,5.613131420955157,0,0,1,0.7016414276193945,0.7016414276193946
0,20,scen_07,5.108576782325063,5.108576782325063,0,0,1,0.6385720977906328,0.6385720977906328
0,21,scen_07,5.1466626169314855,5.1466626169314855,0,0,1,0.6433328271164357,0.6433328271164357
0,22,scen_07,5.515633397518989,5.515633397518989,0,0,1,0.6894541746898736,0.6894541746898736
0,23,scen_07,4.871057256009882,4.871057256009882,0,0,1,0.6088821570012353,0.6088821570012353
1,0,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,1,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,2,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,3,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,4,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,5,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,6,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,7,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,8,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,9,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,10,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,11,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,12,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,13,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,14,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,15,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,16,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,17,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,18,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,19,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,20,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,21,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,22,scen_07,0.0,0.0,0,0,1,0.0,0.0
1,23,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,0,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,1,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,2,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,3,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,4,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,5,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,6,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,7,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,8,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,9,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,10,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,11,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,12,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,13,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,14,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,15,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,16,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,17,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,18,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,19,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,20,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,21,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,22,scen_07,0.0,0.0,0,0,1,0.0,0.0
2,23,scen_07,0.9727697593381206,0.9727697593381206,0,0,1,0.12159621991726507,0.12159621991726507
3,0,scen_07,6.933367697655047,6.933367697655046,0,0,1,0.8666709622068809,0.8666709622068808
3,1,scen_07,6.596873061568866,6.596873061568866,0,0,1,0.8246091326961082,0.8246091326961082
3,2,scen_07,6.112438753279118,6.112438753279118,0,0,1,0.7640548441598898,0.7640548441598898
3,3,scen_07,5.6935309777575345,5.6935309777575345,0,0,1,0.7116913722196918,0.7116913722196918
3,4,scen_07,7.26972004215869,7.26972004215869,0,0,1,0.9087150052698363,0.9087150052698363
3,5,scen_07,6.332898096845092,6.332898096845092,0,0,1,0.7916122621056365,0.7916122621056365
3,6,scen_07,5.73122274506479,5.73122274506479,0,0,1,0.7164028431330988,0.7164028431330988
3,7,scen_07,7.006702701283311,7.006702701283312,0,0,1,0.8758378376604139,0.875837837660414
3,8,scen_07,6.582036767769173,6.582036767769172,0,0,1,0.8227545959711466,0.8227545959711465
3,9,scen_07,6.436901530730195,6.4369015307301956,0,0,1,0.8046126913412743,0.8046126913412744
3,10,scen_07,7.561151993114333,7.561151993114333,0,0,1,0.9451439991392916,0.9451439991392916
3,11,scen_07,7.859880899923356,7.859880899923355,0,0,1,0.9824851124904195,0.9824851124904194
3,12,scen_07,6.08043041641983,6.08043041641983,0,0,1,0.7600538020524787,0.7600538020524787
3,13,scen_07,5.81379220421184,5.81379220421184,0,0,1,0.72672402552648,0.72672402552648
3,14,scen_07,6.334685592452355,6.334685592452354,0,0,1,0.7918356990565444,0.7918356990565443
3,15,scen_07,6.52003745887522,6.520037458875221,0,0,1,0.8150046823594025,0.8150046823594026
3,16,scen_07,5.542927816866127,5.542927816866127,0,0,1,0.6928659771082659,0.6928659771082659
3,17,scen_07,7.361769831609648,7.361769831609648,0,0,1,0.920221228951206,0.920221228951206
3,18,scen_07,6.089663890395999,6.089663890395999,0,0,1,0.7612079862994999,0.7612079862994999
3,19,scen_07,7.714979787938146,7.714979787938147,0,0,1,0.9643724734922683,0.9643724734922684
3,20,scen_07,7.785597558444964,7.785597558444964,0,0,1,0.9731996948056205,0.9731996948056205
3,21,scen_07,5.257145096837395,5.257145096837395,0,0,1,0.6571431371046744,0.6571431371046744
3,22,scen_07,4.520055509755535,4.520055509755535,0,0,1,0.5650069387194419,0.5650069387194419
3,23,scen_07,7.986255637338332,7.986255637338332,0,0,1,0.9982819546672915,0.9982819546672915
4,0,scen_07,7.940690842689493,7.940690842689494,0,0,1,0.9925863553361867,0.9925863553361868
4,1,scen_07,7.840399538134653,7.840399538134653,0,0,1,0.9800499422668316,0.9800499422668316
4,2,scen_07,7.825878920698058,7.825878920698058,0,0,1,0.9782348650872572,0.9782348650872572
4,3,scen_07,4.9157447806778904,4.915744780677891,0,0,1,0.6144680975847363,0.6144680975847364
4,4,scen_07,7.543370032435642,7.543370032435643,0,0,1,0.9429212540544553,0.9429212540544554
4,5,scen_07,7.9483494623938045,7.9483494623938045,0,0,1,0.9935436827992256,0.9935436827992256
4,6,scen_07,6.589704558286131,6.58970455828613,0,0,1,0.8237130697857664,0.8237130697857663
4,7,scen_07,6.199957841690062,6.199957841690062,0,0,1,0.7749947302112578,0.7749947302112578
4,8,scen_07,7.303545658613469,7.303545658613468,0,0,1,0.9129432073266837,0.9129432073266835
4,9,scen_07,7.886160164295344,7.886160164295344,0,0,1,0.985770020536918,0.985770020536918
4,10,scen_07,7.945065814994513,7.945065814994513,0,0,1,0.9931332268743142,0.9931332268743142
4,11,scen_07,7.6238610939667275,7.623861093966728,0,0,1,0.9529826367458409,0.952982636745841
4,12,scen_07,5.964734740484674,5.9647347404846744,0,0,1,0.7455918425605842,0.7455918425605843
4,13,scen_07,6.805737041084409,6.805737041084409,0,0,1,0.8507171301355512,0.8507171301355512
