scenario,probability,workload_id,workload_type,time,demand
scen_06,0.1,sp_00,spot,0,0.5036271849538008
scen_07,0.1,sp_00,spot,0,0.44257381861411993
scen_08,0.1,sp_00,spot,0,0.42553267821315055
scen_09,0.1,sp_00,spot,0,0.37082135858323695
scen_10,0.1,sp_00,spot,0,0.4433774660821109
scen_01,0.1,sp_00,spot,1,0.15847130225489114
scen_02,0.1,sp_00,spot,1,0.2473422971701642
scen_03,0.1,sp_00,spot,1,0.5064468968696014
scen_04,0.1,sp_00,spot,1,0.5882759031433968
scen_05,0.1,sp_00,spot,1,0.8646308232077616
scen_06,0.1,sp_00,spot,1,0.8886659434275213
scen_07,0.1,sp_00,spot,1,0.6458331011295146
scen_08,0.1,sp_00,spot,1,0.4071172963595415
scen_09,0.1,sp_00,spot,1,0.8949805325574803
scen_10,0.1,sp_00,spot,1,0.4205496324342428
scen_01,0.1,sp_00,spot,2,0.8118347490764366
scen_02,0.1,sp_00,spot,2,0.5807667795209939
scen_03,0.1,sp_00,spot,2,0.6742811783909461
scen_04,0.1,sp_00,spot,2,0.12860381764584594
scen_05,0.1,sp_00,spot,2,0.9851447555103096
scen_06,0.1,sp_00,spot,2,0.8309512034606521
scen_07,0.1,sp_00,spot,2,0.4696686305673806
scen_08,0.1,sp_00,spot,2,0.4534532439228772
scen_09,0.1,sp_00,spot,2,0.4483685411394235
scen_10,0.1,sp_00,spot,2,0.5427067382686501
scen_01,0.1,sp_00,spot,3,0.5251620872955847
scen_02,0.1,sp_00,spot,3,1.3153569886029948
scen_03,0.1,sp_00,spot,3,0.23075744421917
scen_04,0.1,sp_00,spot,3,0.16550240555043194
scen_05,0.1,sp_00,spot,3,0.16021712802730836
scen_06,0.1,sp_00,spot,3,0.6179400902612506
scen_07,0.1,sp_00,spot,3,0.3513857392298265
scen_08,0.1,sp_00,spot,3,1.3670825547642358
scen_09,0.1,sp_00,spot,3,0.576215032722555
scen_10,0.1,sp_00,spot,3,1.0519680755193201
scen_01,0.1,sp_00,spot,4,0.7814070667097925
scen_02,0.1,sp_00,spot,4,0.7692053087936334
scen_03,0.1,sp_00,spot,4,1.2520809523070031
scen_04,0.1,sp_00,spot,4,1.258759712208135
scen_05,0.1,sp_00,spot,4,0.43685290020465806
scen_06,0.1,sp_00,spot,4,1.5371631338312226
scen_07,0.1,sp_00,spot,4,0.9141055546404668
scen_08,0.1,sp_00,spot,4,1.1443051646741267
scen_09,0.1,sp_00,spot,4,1.3556300903477227
scen_10,0.1,sp_00,spot,4,0.5290684470463598
scen_01,0.1,sp_00,spot,5,1.1836928125001833
scen_02,0.1,sp_00,spot,5,0.2413788274764772
scen_03,0.1,sp_00,spot,5,0.21649998705289764
scen_04,0.1,sp_00,spot,5,0.1701095914203985
scen_05,0.1,sp_00,spot,5,0.6194602171230238
scen_06,0.1,sp_00,spot,5,0.2871128652699868
scen_07,0.1,sp_00,spot,5,0.3275403926559024
scen_08,0.1,sp_00,spot,5,0.11861815922990049
scen_09,0.1,sp_00,spot,5,0.4344007333730211
scen_10,0.1,sp_00,spot,5,0.22929945599218615
scen_01,0.1,sp_00,spot,6,0.5321949272412834
scen_02,0.1,sp_00,spot,6,0.6768386156778523
scen_03,0.1,sp_00,spot,6,1.3594333373140046
scen_04,0.1,sp_00,spot,6,1.1812155441719132
scen_05,0.1,sp_00,spot,6,0.29723064597515503
scen_06,0.1,sp_00,spot,6,1.7090527327745757
scen_07,0.1,sp_00,spot,6,1.5093459149242734
scen_08,0.1,sp_00,spot,6,0.29933718845391666
scen_09,0.1,sp_00,spot,6,0.2392594378713846
scen_10,0.1,sp_00,spot,6,0.44138077297226075
scen_01,0.1,sp_00,spot,7,0.29980024839075703
scen_02,0.1,sp_00,spot,7,0.5328769698629408
scen_03,0.1,sp_00,spot,7,0.3590545889951763
scen_04,0.1,sp_00,spot,7,0.5072200563567892
scen_05,0.1,sp_00,spot,7,0.6813539815716272
scen_06,0.1,sp_00,spot,7,0.6012377169720108
scen_07,0.1,sp_00,spot,7,0.12270368742680837
scen_08,0.1,sp_00,spot,7,0.9572038677491874
scen_09,0.1,sp_00,spot,7,0.6255665240730823
scen_10,0.1,sp_00,spot,7,0.21726584645984348
scen_01,0.1,sp_00,spot,8,0.8049325685906958
scen_02,0.1,sp_00,spot,8,0.66366266316645
scen_03,0.1,sp_00,spot,8,0.7377273611263511
scen_04,0.1,sp_00,spot,8,0.8166374088055338
scen_05,0.1,sp_00,spot,8,0.23605586544597967
scen_06,0.1,sp_00,spot,8,0.156672859877657
scen_07,0.1,sp_00,spot,8,0.48783735482790436
scen_08,0.1,sp_00,spot,8,0.2022274140578012
scen_09,0.1,sp_00,spot,8,0.22131952682016387
scen_10,0.1,sp_00,spot,8,0.38552754213676477
scen_01,0.1,sp_00,spot,9,0.2546486482629171
scen_02,0.1,sp_00,spot,9,0.25252765684014444
scen_03,0.1,sp_00,spot,9,0.587435400473804
scen_04,0.1,sp_00,spot,9,0.9156856220408911
scen_05,0.1,sp_00,spot,9,0.9898088896356072
scen_06,0.1,sp_00,spot,9,0.2995288813020579
scen_07,0.1,sp_00,spot,9,0.5660202099354322
scen_08,0.1,sp_00,spot,9,0.4094836609816559
scen_09,0.1,sp_00,spot,9,0.22801297659717057
scen_10,0.1,sp_00,spot,9,0.9494288787403262
scen_01,0.1,sp_00,spot,10,0.10423246278165199
scen_02,0.1,sp_00,spot,10,1.105004664627093
scen_03,0.1,sp_00,spot,10,0.593329398000151
scen_04,0.1,sp_00,spot,10,0.6159917524535554
scen_05,0.1,sp_00,spot,10,0.6786680664380638
scen_06,0.1,sp_00,spot,10,0.9932667138790461
scen_07,0.1,sp_00,spot,10,0.23650096122050512
scen_08,0.1,sp_00,spot,10,0.6509067196459479
scen_09,0.1,sp_00,spot,10,1.4990071391266853
scen_10,0.1,sp_00,spot,10,0.25068307804651235
scen_01,0.1,sp_00,spot,11,1.1272941927625189
scen_02,0.1,sp_00,spot,11,0.41790406306475614
scen_03,0.1,sp_00,spot,11,0.3480219401948583
scen_04,0.1,sp_00,spot,11,0.6108390009920748
scen_05,0.1,sp_00,spot,11,0.50142072101293
scen_06,0.1,sp_00,spot,11,0.2503412703245693
scen_07,0.1,sp_00,spot,11,0.2550081483487354
scen_08,0.1,sp_00,spot,11,0.4215953127240011
scen_09,0.1,sp_00,spot,11,0.160447395066174
scen_10,0.1,sp_00,spot,11,0.5576855437299623
scen_01,0.1,sp_00,spot,12,0.42581482181987407
scen_02,0.1,sp_00,spot,12,0.6809693606702298
scen_03,0.1,sp_00,spot,12,0.2263470383641606
scen_04,0.1,sp_00,spot,12,1.6431796105907184
scen_05,0.1,sp_00,spot,12,0.09918202767337059
scen_06,0.1,sp_00,spot,12,0.15070709355403422
scen_07,0.1,sp_00,spot,12,1.6711769115715724
scen_08,0.1,sp_00,spot,12,0.9955384595269645
scen_09,0.1,sp_00,spot,12,0.9706625979994545
scen_10,0.1,sp_00,spot,12,0.15540344320530353
scen_01,0.1,sp_00,spot,13,0.7767951715547334
scen_02,0.1,sp_00,spot,13,1.68945299455054
scen_03,0.1,sp_00,spot,13,1.2547817592146193
scen_04,0.1,sp_00,spot,13,1.6306911886982363
scen_05,0.1,sp_00,spot,13,0.7191875509737322
scen_06,0.1,sp_00,spot,13,1.6677700963334026
scen_07,0.1,sp_00,spot,13,1.692909526873677
scen_08,0.1,sp_00,spot,13,1.3852153867279744
scen_09,0.1,sp_00,spot,13,1.3682511628605476
scen_10,0.1,sp_00,spot,13,0.7431171683416533
scen_01,0.1,sp_00,spot,14,0.6220932619144983
scen_02,0.1,sp_00,spot,14,0.3024747083128163
scen_03,0.1,sp_00,spot,14,0.5337882158759069
scen_04,0.1,sp_00,spot,14,0.38995346808480913
scen_05,0.1,sp_00,spot,14,1.2063964268080494
scen_06,0.1,sp_00,spot,14,0.2702276435686173
scen_07,0.1,sp_00,spot,14,0.8030757569250794
scen_08,0.1,sp_00,spot,14,0.1671402206224517
scen_09,0.1,sp_00,spot,14,1.1933633709033094
scen_10,0.1,sp_00,spot,14,1.252491356386832
scen_01,0.1,sp_00,spot,15,0.6950667323728247
scen_02,0.1,sp_00,spot,15,0.46258076450816243
scen_03,0.1,sp_00,spot,15,0.2032332694383524
scen_04,0.1,sp_00,spot,15,0.3986073889907479
scen_05,0.1,sp_00,spot,15,0.5223276872293158
scen_06,0.1,sp_00,spot,15,0.2674451835696585
scen_07,0.1,sp_00,spot,15,0.7200246948356053
scen_08,0.1,sp_00,spot,15,0.7260745920815564
scen_09,0.1,sp_00,spot,15,0.46287348346859547
scen_10,0.1,sp_00,spot,15,0.3935972493545711
scen_01,0.1,sp_00,spot,16,0.18876006960034153
scen_02,0.1,sp_00,spot,16,0.2834650287949041
scen_03,0.1,sp_00,spot,16,0.14534035759425845
scen_04,0.1,sp_00,spot,16,0.5759914029027703
scen_05,0.1,sp_00,spot,16,0.4473756625964477
scen_06,0.1,sp_00,spot,16,0.40834007604254874
scen_07,0.1,sp_00,spot,16,0.24027382386010876
scen_08,0.1,sp_00,spot,16,0.3128760353032424
scen_09,0.1,sp_00,spot,16,0.09853432254828198
scen_10,0.1,sp_00,spot,16,0.14947650685641056
scen_01,0.1,sp_00,spot,17,0.44314082971775115
scen_02,0.1,sp_00,spot,17,0.4747479813067582
scen_03,0.1,sp_00,spot,17,0.08716329064657513
scen_04,0.1,sp_00,spot,17,0.45360089469779863
scen_05,0.1,sp_00,spot,17,0.6903127826570282
scen_06,0.1,sp_00,spot,17,0.2774594591324755
scen_07,0.1,sp_00,spot,17,0.5790711946078494
scen_08,0.1,sp_00,spot,17,0.2870793347917985
scen_09,0.1,sp_00,spot,17,0.7172494528402695
scen_10,0.1,sp_00,spot,17,0.8219718938495335
scen_01,0.1,sp_00,spot,18,0.24674880070863403
scen_02,0.1,sp_00,spot,18,0.4515271268296195
scen_03,0.1,sp_00,spot,18,0.46689912583175697
scen_04,0.1,sp_00,spot,18,0.7978870979544896
scen_05,0.1,sp_00,spot,18,1.7409635888165156
scen_06,0.1,sp_00,spot,18,0.833789874974519
scen_07,0.1,sp_00,spot,18,1.85069891019449
scen_08,0.1,sp_00,spot,18,0.20343862841553495
scen_09,0.1,sp_00,spot,18,0.16362102256576194
scen_10,0.1,sp_00,spot,18,0.16573095129078252
scen_01,0.1,sp_00,spot,19,0.8039755268692066
scen_02,0.1,sp_00,spot,19,0.4016035283640091
scen_03,0.1,sp_00,spot,19,0.8275167361611251
scen_04,0.1,sp_00,spot,19,1.912251816759719
scen_05,0.1,sp_00,spot,19,0.6793520414558969
scen_06,0.1,sp_00,spot,19,0.969019900324398
scen_07,0.1,sp_00,spot,19,1.8850271130799385
scen_08,0.1,sp_00,spot,19,0.9910790620552756
scen_09,0.1,sp_00,spot,19,1.2825350365289658
scen_10,0.1,sp_00,spot,19,0.766071030264023
scen_01,0.1,sp_00,spot,20,1.472025909626846
scen_02,0.1,sp_00,spot,20,0.09608145439111104
scen_03,0.1,sp_00,spot,20,0.2149760659651625
scen_04,0.1,sp_00,spot,20,0.6090765622930281
scen_05,0.1,sp_00,spot,20,0.849207162260424
scen_06,0.1,sp_00,spot,20,1.386650149888839
scen_07,0.1,sp_00,spot,20,0.7888770542346921
scen_08,0.1,sp_00,spot,20,0.9634776756441813
scen_09,0.1,sp_00,spot,20,0.5330343993879438
scen_10,0.1,sp_00,spot,20,0.2744876902190956
scen_01,0.1,sp_00,spot,21,0.12010833929933717
scen_02,0.1,sp_00,spot,21,0.815129420118916
scen_03,0.1,sp_00,spot,21,0.3093365527952724
scen_04,0.1,sp_00,spot,21,0.1841598705224532
scen_05,0.1,sp_00,spot,21,0.37442747867845017
scen_06,0.1,sp_00,spot,21,0.31829791351534786
scen_07,0.1,sp_00,spot,21,0.3414507472697439
scen_08,0.1,sp_00,spot,21,0.8220176739027807
scen_09,0.1,sp_00,spot,21,0.5876834136909388
scen_10,0.1,sp_00,spot,21,0.551736873612568
scen_01,0.1,sp_00,spot,22,0.1805428991922462
scen_02,0.1,sp_00,spot,22,0.35664597476538784
scen_03,0.1,sp_00,spot,22,0.16683370446250834
scen_04,0.1,sp_00,spot,22,0.12071553184659134
scen_05,0.1,sp_00,spot,22,0.5158184327318481
scen_06,0.1,sp_00,spot,22,0.6099921078076377
scen_07,0.1,sp_00,spot,22,0.43248185922654336
scen_08,0.1,sp_00,spot,22,1.0556460121662101
scen_09,0.1,sp_00,spot,22,0.839885157897402
scen_10,0.1,sp_00,spot,22,0.7336925268517156
scen_01,0.1,sp_00,spot,23,0.2879826996385666
scen_02,0.1,sp_00,spot,23,1.1721110794709106
scen_03,0.1,sp_00,spot,23,0.264001848794593
scen_04,0.1,sp_00,spot,23,1.0772137160340867
scen_05,0.1,sp_00,spot,23,0.26709313897471887
scen_06,0.1,sp_00,spot,23,0.23947972133055817
scen_07,0.1,sp_00,spot,23,0.5737069650905667
scen_08,0.1,sp_00,spot,23,0.18722695278488333
scen_09,0.1,sp_00,spot,23,0.9420204548752069
scen_10,0.1,sp_00,spot,23,0.23804907655922092
scen_01,0.1,sp_01,spot,0,1.4192039143568465
scen_02,0.1,sp_01,spot,0,1.3438465993681978
scen_03,0.1,sp_01,spot,0,0.5473983939738121
scen_04,0.1,sp_01,spot,0,0.22284018733130195
scen_05,0.1,sp_01,spot,0,0.06558400916184093
scen_06,0.1,sp_01,spot,0,1.2149826199261944
scen_07,0.1,sp_01,spot,0,0.10464846194804078
scen_08,0.1,sp_01,spot,0,0.39192513542280216
scen_09,0.1,sp_01,spot,0,0.49713623689790887
scen_10,0.1,sp_01,spot,0,0.19077221734223082
scen_01,0.1,sp_01,spot,1,0.7692772373797105
scen_02,0.1,sp_01,spot,1,0.635831228752989
scen_03,0.1,sp_01,spot,1,1.484731887299949
scen_04,0.1,sp_01,spot,1,0.4567989258012459
scen_05,0.1,sp_01,spot,1,0.5311590422191863
scen_06,0.1,sp_01,spot,1,0.3245580960360499
scen_07,0.1,sp_01,spot,1,0.92555689775941
scen_08,0.1,sp_01,spot,1,0.31903188554240125
scen_09,0.1,sp_01,spot,1,1.2342381214244185
scen_10,0.1,sp_01,spot,1,0.2482880095739577
scen_01,0.1,sp_01,spot,2,0.49017699360415423
scen_02,0.1,sp_01,spot,2,0.42984867777648406
scen_03,0.1,sp_01,spot,2,1.2856978608262777
scen_04,0.1,sp_01,spot,2,1.191556179570914
scen_05,0.1,sp_01,spot,2,0.29621873366346585
scen_06,0.1,sp_01,spot,2,0.16238411115545515
scen_07,0.1,sp_01,spot,2,0.6939965918019568
scen_08,0.1,sp_01,spot,2,1.4226086153183024
scen_09,0.1,sp_01,spot,2,0.5416415237307366
scen_10,0.1,sp_01,spot,2,0.6066222055224155
scen_01,0.1,sp_01,spot,3,1.0375234740056096
scen_02,0.1,sp_01,spot,3,0.059150321936287664
scen_03,0.1,sp_01,spot,3,0.10797058251961578
scen_04,0.1,sp_01,spot,3,0.2011164820043181
scen_05,0.1,sp_01,spot,3,0.30697134405857573
scen_06,0.1,sp_01,spot,3,0.40195831622493805
scen_07,0.1,sp_01,spot,3,0.8951416578088424
scen_08,0.1,sp_01,spot,3,0.41924299690554667
scen_09,0.1,sp_01,spot,3,0.19756661531223507
scen_10,0.1,sp_01,spot,3,0.21056832555082128
scen_01,0.1,sp_01,spot,4,0.1979758488524812
scen_02,0.1,sp_01,spot,4,1.0811530902086286
scen_03,0.1,sp_01,spot,4,0.9267847737239607
scen_04,0.1,sp_01,spot,4,0.2300521104979023
scen_05,0.1,sp_01,spot,4,0.23603802093135462
scen_06,0.1,sp_01,spot,4,0.6010910314066047
scen_07,0.1,sp_01,spot,4,0.8409524408967297
scen_08,0.1,sp_01,spot,4,0.7299954409782818
scen_09,0.1,sp_01,spot,4,0.4978708407256971
scen_10,0.1,sp_01,spot,4,0.9570936841948519
scen_01,0.1,sp_01,spot,5,0.1966123581184187
scen_02,0.1,sp_01,spot,5,0.21990429040605153
scen_03,0.1,sp_01,spot,5,0.14368660063867278
scen_04,0.1,sp_01,spot,5,0.3467990306844233
scen_05,0.1,sp_01,spot,5,0.3225341999521536
scen_06,0.1,sp_01,spot,5,0.5179532644761247
scen_07,0.1,sp_01,spot,5,0.464040132961151
scen_08,0.1,sp_01,spot,5,1.4947208320471776
scen_09,0.1,sp_01,spot,5,0.7690140878366878
scen_10,0.1,sp_01,spot,5,0.11154882334633598
scen_01,0.1,sp_01,spot,6,0.12313308368446907
scen_02,0.1,sp_01,spot,6,1.512121154949425
scen_03,0.1,sp_01,spot,6,0.6839241198489536
scen_04,0.1,sp_01,spot,6,0.48306915878164114
scen_05,0.1,sp_01,spot,6,0.48776103919521185
scen_06,0.1,sp_01,spot,6,0.7728783671682844
scen_07,0.1,sp_01,spot,6,0.10200590879023141
scen_08,0.1,sp_01,spot,6,1.377602348443057
scen_09,0.1,sp_01,spot,6,0.8764524019319408
scen_10,0.1,sp_01,spot,6,0.8210488559311253
scen_01,0.1,sp_01,spot,7,0.6102568319411896
scen_02,0.1,sp_01,spot,7,0.591734967162209
scen_03,0.1,sp_01,spot,7,0.6000770110891818
scen_04,0.1,sp_01,spot,7,1.3186561818444578
scen_05,0.1,sp_01,spot,7,0.21988365992591952
scen_06,0.1,sp_01,spot,7,0.3101676325770255
scen_07,0.1,sp_01,spot,7,0.6067754380477364
scen_08,0.1,sp_01,spot,7,0.8943460437165313
scen_09,0.1,sp_01,spot,7,0.08993359470508056
scen_10,0.1,sp_01,spot,7,1.2070809919251224
scen_01,0.1,sp_01,spot,8,0.562971980681495
scen_02,0.1,sp_01,spot,8,1.4006033130395903
scen_03,0.1,sp_01,spot,8,0.28866563332769224
scen_04,0.1,sp_01,spot,8,0.40475053916308745
scen_05,0.1,sp_01,spot,8,0.17922913252390904
scen_06,0.1,sp_01,spot,8,0.4969403352122419
scen_07,0.1,sp_01,spot,8,0.6006910193437196
scen_08,0.1,sp_01,spot,8,1.2178721345060985
scen_09,0.1,sp_01,spot,8,0.1601739561864015
scen_10,0.1,sp_01,spot,8,0.5613433905621423
scen_01,0.1,sp_01,spot,9,0.7670196103701401
scen_02,0.1,sp_01,spot,9,1.6657795612151425
scen_03,0.1,sp_01,spot,9,0.4373800786419966
scen_04,0.1,sp_01,spot,9,1.1184042565357122
scen_05,0.1,sp_01,spot,9,0.9758975646301433
scen_06,0.1,sp_01,spot,9,1.2852322816746633
scen_07,0.1,sp_01,spot,9,2.1490198437231744
scen_08,0.1,sp_01,spot,9,0.33578774867249495
scen_09,0.1,sp_01,spot,9,0.6470297889286085
scen_10,0.1,sp_01,spot,9,2.20721163754997
scen_01,0.1,sp_01,spot,10,0.5925650627131211
scen_02,0.1,sp_01,spot,10,0.45038300145020993
scen_03,0.1,sp_01,spot,10,0.32070463498811197
scen_04,0.1,sp_01,spot,10,0.8022436712345862
scen_05,0.1,sp_01,spot,10,0.6200128879072104
scen_06,0.1,sp_01,spot,10,1.1733407489103465
scen_07,0.1,sp_01,spot,10,0.36543577285963513
scen_08,0.1,sp_01,spot,10,0.400628200219175
scen_09,0.1,sp_01,spot,10,0.5900491435152413
scen_10,0.1,sp_01,spot,10,0.22373011395128817
scen_01,0.1,sp_01,spot,11,1.6723539323530314
scen_02,0.1,sp_01,spot,11,0.9519164956624375
scen_03,0.1,sp_01,spot,11,1.6479669172857911
scen_04,0.1,sp_01,spot,11,0.6042413143120351
scen_05,0.1,sp_01,spot,11,2.6243055806463906
scen_06,0.1,sp_01,spot,11,0.6078336247291602
scen_07,0.1,sp_01,spot,11,1.0170892938419493
scen_08,0.1,sp_01,spot,11,3.1614707054927367
scen_09,0.1,sp_01,spot,11,2.0911664365134546
scen_10,0.1,sp_01,spot,11,1.1691441929728281
scen_01,0.1,sp_01,spot,12,2.131359699293002
scen_02,0.1,sp_01,spot,12,1.805988636227195
scen_03,0.1,sp_01,spot,12,2.2020071181203464
scen_04,0.1,sp_01,spot,12,2.2366733409993524
scen_05,0.1,sp_01,spot,12,2.5643216420648525
scen_06,0.1,sp_01,spot,12,2.723091784144689
scen_07,0.1,sp_01,spot,12,1.796228657182282
scen_08,0.1,sp_01,spot,12,2.020907607441444
scen_09,0.1,sp_01,spot,12,1.7890126578654009
scen_10,0.1,sp_01,spot,12,1.728430563159774
scen_01,0.1,sp_01,spot,13,2.3575548271112807
scen_02,0.1,sp_01,spot,13,2.448311182033045
scen_03,0.1,sp_01,spot,13,2.1702387361588236
scen_04,0.1,sp_01,spot,13,2.1370481793889033
scen_05,0.1,sp_01,spot,13,2.6395993340310553
scen_06,0.1,sp_01,spot,13,2.252180079266224
scen_07,0.1,sp_01,spot,13,2.6422774001666762
scen_08,0.1,sp_01,spot,13,2.4023734606620746
scen_09,0.1,sp_01,spot,13,2.286252624169481
scen_10,0.1,sp_01,spot,13,2.255136029130465
scen_01,0.1,sp_01,spot,14,2.812701359403548
scen_02,0.1,sp_01,spot,14,2.7489188926805777
scen_03,0.1,sp_01,spot,14,2.4418629427752503
scen_04,0.1,sp_01,spot,14,2.5535897649293666
scen_05,0.1,sp_01,spot,14,2.7363160649385345
scen_06,0.1,sp_01,spot,14,2.2675992800432976
scen_07,0.1,sp_01,spot,14,2.5100387609946475
scen_08,0.1,sp_01,spot,14,2.2005004596067597
scen_09,0.1,sp_01,spot,14,2.2495262389225026
scen_10,0.1,sp_01,spot,14,2.543587641859182
scen_01,0.1,sp_01,spot,15,2.3293735034074787
scen_02,0.1,sp_01,spot,15,2.0474831752463047
scen_03,0.1,sp_01,spot,15,2.124994652275398
scen_04,0.1,sp_01,spot,15,2.406310925434603
scen_05,0.1,sp_01,spot,15,2.382732723768777
scen_06,0.1,sp_01,spot,15,2.549393645766875
scen_07,0.1,sp_01,spot,15,2.6347195929162748
scen_08,0.1,sp_01,spot,15,2.507434010654248
scen_09,0.1,sp_01,spot,15,2.4821235336909986
scen_10,0.1,sp_01,spot,15,1.9497940458722725
scen_01,0.1,sp_01,spot,16,2.4891636123527006
scen_02,0.1,sp_01,spot,16,2.7673854227590216
scen_03,0.1,sp_01,spot,16,2.6340269147278415
scen_04,0.1,sp_01,spot,16,2.1300295676927603
scen_05,0.1,sp_01,spot,16,2.4069347594471706
scen_06,0.1,sp_01,spot,16,2.1827767205215687
scen_07,0.1,sp_01,spot,16,2.46412747921915
scen_08,0.1,sp_01,spot,16,2.4445717936559603
scen_09,0.1,sp_01,spot,16,2.331027621993335
scen_10,0.1,sp_01,spot,16,2.4260659198312697
scen_01,0.1,sp_01,spot,17,2.4865235820037066
scen_02,0.1,sp_01,spot,17,2.3740499909519044
scen_03,0.1,sp_01,spot,17,2.193460979462625
scen_04,0.1,sp_01,spot,17,2.066780247059063
scen_05,0.1,sp_01,spot,17,2.19838476378709
scen_06,0.1,sp_01,spot,17,2.393652543468113
scen_07,0.1,sp_01,spot,17,2.4136935843915444
scen_08,0.1,sp_01,spot,17,2.257180935264572
scen_09,0.1,sp_01,spot,17,2.317251091149153
scen_10,0.1,sp_01,spot,17,2.3051593733506817
scen_01,0.1,sp_01,spot,18,1.9594197323429512
scen_02,0.1,sp_01,spot,18,3.230395552675339
scen_03,0.1,sp_01,spot,18,2.7633442798468217
scen_04,0.1,sp_01,spot,18,3.5223423453440486
scen_05,0.1,sp_01,spot,18,3.0937618493454266
scen_06,0.1,sp_01,spot,18,1.9113563554777515
scen_07,0.1,sp_01,spot,18,1.9616289432076497
scen_08,0.1,sp_01,spot,18,2.17798629019086
scen_09,0.1,sp_01,spot,18,3.0891002855197747
scen_10,0.1,sp_01,spot,18,2.600725926618873
scen_01,0.1,sp_01,spot,19,1.8091705048962305
scen_02,0.1,sp_01,spot,19,2.758474189028264
scen_03,0.1,sp_01,spot,19,2.0569086842624564
scen_04,0.1,sp_01,spot,19,2.4207261976665
scen_05,0.1,sp_01,spot,19,2.5696983257297528
scen_06,0.1,sp_01,spot,19,1.9252008072585025
scen_07,0.1,sp_01,spot,19,2.6655489688249476
scen_08,0.1,sp_01,spot,19,1.8097639708736502
scen_09,0.1,sp_01,spot,19,1.7193734136627121
scen_10,0.1,sp_01,spot,19,2.586299931883362
scen_01,0.1,sp_01,spot,20,2.092420003490102
scen_02,0.1,sp_01,spot,20,2.1071507041796074
scen_03,0.1,sp_01,spot,20,2.0157033633968853
scen_04,0.1,sp_01,spot,20,2.743682079640148
scen_05,0.1,sp_01,spot,20,2.680534972107562
scen_06,0.1,sp_01,spot,20,1.662489022740727
scen_07,0.1,sp_01,spot,20,1.9564396465457976
scen_08,0.1,sp_01,spot,20,2.3682013780160647
scen_09,0.1,sp_01,spot,20,2.3836385074542674
scen_10,0.1,sp_01,spot,20,2.9720000619280036
scen_01,0.1,sp_01,spot,21,1.8291336937941085
scen_02,0.1,sp_01,spot,21,2.637263988661334
scen_03,0.1,sp_01,spot,21,2.441522348359387
scen_04,0.1,sp_01,spot,21,1.716720644873884
scen_05,0.1,sp_01,spot,21,1.940671114693012
scen_06,0.1,sp_01,spot,21,2.540932043305647
scen_07,0.1,sp_01,spot,21,1.7797574198434827
scen_08,0.1,sp_01,spot,21,2.0303439220340147
scen_09,0.1,sp_01,spot,21,2.09513271933052
scen_10,0.1,sp_01,spot,21,2.9506002438335415
scen_01,0.1,sp_01,spot,22,0.3515801300874306
scen_02,0.1,sp_01,spot,22,0.07624210374329499
scen_03,0.1,sp_01,spot,22,0.47719176875599145
scen_04,0.1,sp_01,spot,22,1.678966536720063
scen_05,0.1,sp_01,spot,22,0.5462683383437636
scen_06,0.1,sp_01,spot,22,0.14572577535588005
scen_07,0.1,sp_01,spot,22,1.120924052892058
scen_08,0.1,sp_01,spot,22,0.8017631567379615
scen_09,0.1,sp_01,spot,22,1.2843114910368238
scen_10,0.1,sp_01,spot,22,1.1549418425971607
scen_01,0.1,sp_01,spot,23,0.4819150914691923
scen_02,0.1,sp_01,spot,23,0.5045317832659431
scen_03,0.1,sp_01,spot,23,0.2748776523325047
scen_04,0.1,sp_01,spot,23,1.0893963277853866
scen_05,0.1,sp_01,spot,23,0.7954027012487985
scen_06,0.1,sp_01,spot,23,1.5700299720692514
scen_07,0.1,sp_01,spot,23,0.31891203895774933
scen_08,0.1,sp_01,spot,23,0.5111622636370554
scen_09,0.1,sp_01,spot,23,1.4533027405024646
scen_10,0.1,sp_01,spot,23,0.5478850716245254
scen_01,0.1,sp_02,spot,0,0.8273597994324537
scen_02,0.1,sp_02,spot,0,1.1022768098377869
scen_03,0.1,sp_02,spot,0,1.0633624388365635
scen_04,0.1,sp_02,spot,0,0.5894082319233884
scen_05,0.1,sp_02,spot,0,0.767490256236349
scen_06,0.1,sp_02,spot,0,1.1909746608488687
scen_07,0.1,sp_02,spot,0,0.6910569117385186
scen_08,0.1,sp_02,spot,0,1.4724459201623503
scen_09,0.1,sp_02,spot,0,1.1401770632392147
scen_10,0.1,sp_02,spot,0,0.9305663857947295
scen_01,0.1,sp_02,spot,1,0.5248123571718402
scen_02,0.1,sp_02,spot,1,0.8678107635452514
scen_03,0.1,sp_02,spot,1,1.3945335451044707
scen_04,0.1,sp_02,spot,1,0.6253005934320475
scen_05,0.1,sp_02,spot,1,1.4357981712683174
scen_06,0.1,sp_02,spot,1,1.6161914714659122
scen_07,0.1,sp_02,spot,1,0.6685762156578905
scen_08,0.1,sp_02,spot,1,0.8478532948265967
scen_09,0.1,sp_02,spot,1,1.063992883205787
scen_10,0.1,sp_02,spot,1,1.1600257062771737
scen_01,0.1,sp_02,spot,2,2.1180951433535427
scen_02,0.1,sp_02,spot,2,2.175419176742081
scen_03,0.1,sp_02,spot,2,1.6826553242160454
scen_04,0.1,sp_02,spot,2,1.9013506202210713
scen_05,0.1,sp_02,spot,2,1.8067140609899188
scen_06,0.1,sp_02,spot,2,0.8187577885229418
scen_07,0.1,sp_02,spot,2,0.6804541659419776
