server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
0,2,scen_05,6.786977637905684,6.786977637905684,0,0,1,0.8483722047382105,0.8483722047382105
0,3,scen_05,6.9086233476870715,6.9086233476870715,0,0,1,0.8635779184608839,0.8635779184608839
0,4,scen_05,7.206816959254304,7.206816959254303,0,0,1,0.900852119906788,0.9008521199067879
0,5,scen_05,6.184964447695604,6.184964447695604,0,0,1,0.7731205559619505,0.7731205559619505
0,6,scen_05,6.058209901260206,6.058209901260206,0,0,1,0.7572762376575257,0.7572762376575257
0,7,scen_05,6.166610383443092,6.678605264663608,0,0,1,0.7708262979303865,0.834825658082951
0,8,scen_05,5.141152781043181,5.141152781043181,0,0,1,0.6426440976303976,0.6426440976303976
0,9,scen_05,5.691798817173202,5.6917988171732015,0,0,1,0.7114748521466503,0.7114748521466502
0,10,scen_05,7.175086888080261,7.175086888080261,0,0,1,0.8968858610100326,0.8968858610100326
0,11,scen_05,7.2389001029495486,7.238900102949548,0,0,1,0.9048625128686936,0.9048625128686935
0,12,scen_05,7.585357814330031,8.807443782305302,0,0,1,0.9481697267912539,1.1009304727881628
0,13,scen_05,7.763046465681553,7.763046465681552,0,0,1,0.9703808082101941,0.970380808210194
0,14,scen_05,6.8267510385495385,6.8267510385495385,0,0,1,0.8533438798186923,0.8533438798186923
0,15,scen_05,5.141359601522867,5.141359601522867,0,0,1,0.6426699501903583,0.6426699501903583
0,16,scen_05,7.8376671610778,9.129714706275276,0,0,1,0.979708395134725,1.1412143382844095
0,17,scen_05,6.955521327099767,6.955521327099767,0,0,1,0.8694401658874709,0.8694401658874709
0,18,scen_05,7.838241321872089,7.83824132187209,0,0,1,0.9797801652340111,0.9797801652340112
0,19,scen_05,6.209786342558295,6.209786342558295,0,0,1,0.7762232928197869,0.7762232928197869
0,20,scen_05,6.786186594422377,6.786186594422377,0,0,1,0.8482733243027971,0.8482733243027971
0,21,scen_05,6.01722011374826,6.017220113748259,0,0,1,0.7521525142185325,0.7521525142185324
0,22,scen_05,6.645520828912052,7.622761329002688,0,0,1,0.8306901036140065,0.952845166125336
0,23,scen_05,5.849853374684125,5.849853374684125,0,0,1,0.7312316718355156,0.7312316718355156
1,0,scen_05,7.873161581510404,7.873161581510406,0,0,1,0.9841451976888005,0.9841451976888007
1,1,scen_05,6.992841023477872,6.992841023477872,0,0,1,0.874105127934734,0.874105127934734
1,2,scen_05,7.476889046142605,7.476889046142606,0,0,1,0.9346111307678256,0.9346111307678258
1,3,scen_05,7.221083266866511,7.2210832668665095,0,0,1,0.9026354083583139,0.9026354083583137
1,4,scen_05,5.944539803151853,5.944539803151853,0,0,1,0.7430674753939817,0.7430674753939817
1,5,scen_05,7.573985447399457,7.573985447399457,0,0,1,0.9467481809249321,0.9467481809249321
1,6,scen_05,6.322490428100681,6.322490428100681,0,0,1,0.7903113035125852,0.7903113035125852
1,7,scen_05,6.43060616012861,6.43060616012861,0,0,1,0.8038257700160762,0.8038257700160762
1,8,scen_05,7.433927061716126,7.433927061716126,0,0,1,0.9292408827145158,0.9292408827145158
1,9,scen_05,7.283376297239899,7.2833762972399,0,0,1,0.9104220371549874,0.9104220371549875
1,10,scen_05,7.680540755744868,7.680540755744868,0,0,1,0.9600675944681085,0.9600675944681085
1,11,scen_05,6.492639795632393,6.492639795632394,0,0,1,0.8115799744540492,0.8115799744540493
1,12,scen_05,7.5523456273582585,7.552345627358257,0,0,1,0.9440432034197823,0.9440432034197821
1,13,scen_05,7.113274453099864,7.113274453099864,0,0,1,0.889159306637483,0.889159306637483
1,14,scen_05,5.637983047077217,5.637983047077217,0,0,1,0.7047478808846521,0.7047478808846521
1,15,scen_05,6.532925554139094,6.532925554139094,0,0,1,0.8166156942673868,0.8166156942673868
1,16,scen_05,4.713621056866893,4.713621056866893,0,0,1,0.5892026321083617,0.5892026321083617
1,17,scen_05,6.075707914614698,6.075707914614699,0,0,1,0.7594634893268373,0.7594634893268374
1,18,scen_05,6.669363401093449,6.669363401093449,0,0,1,0.8336704251366811,0.8336704251366811
1,19,scen_05,6.551586509458146,6.551586509458146,0,0,1,0.8189483136822683,0.8189483136822683
1,20,scen_05,7.170574543340063,7.170574543340063,0,0,1,0.8963218179175079,0.8963218179175079
1,21,scen_05,5.844115145873822,5.844115145873822,0,0,1,0.7305143932342277,0.7305143932342277
1,22,scen_05,6.959161342075457,6.959161342075456,0,0,1,0.8698951677594321,0.869895167759432
1,23,scen_05,6.873825321374259,6.873825321374259,0,0,1,0.8592281651717824,0.8592281651717824
2,0,scen_05,6.376853845343714,6.376853845343715,0,0,1,0.7971067306679642,0.7971067306679643
2,1,scen_05,6.888291098630117,6.888291098630116,0,0,1,0.8610363873287646,0.8610363873287645
2,2,scen_05,6.292788023341707,6.292788023341707,0,0,1,0.7865985029177134,0.7865985029177134
2,3,scen_05,7.761243642222087,7.761243642222087,0,0,1,0.9701554552777609,0.9701554552777609
2,4,scen_05,6.793502835985516,6.793502835985516,0,0,1,0.8491878544981895,0.8491878544981895
2,5,scen_05,6.844646897227598,6.844646897227598,0,0,1,0.8555808621534498,0.8555808621534498
2,6,scen_05,7.30897445009033,7.30897445009033,0,0,1,0.9136218062612913,0.9136218062612913
2,7,scen_05,7.173402746810899,7.173402746810899,0,0,1,0.8966753433513623,0.8966753433513623
2,8,scen_05,7.771182583881922,7.771182583881922,0,0,1,0.9713978229852402,0.9713978229852402
2,9,scen_05,7.7272817956423046,7.727281795642305,0,0,1,0.9659102244552881,0.9659102244552882
2,10,scen_05,7.25483751742735,7.254837517427351,0,0,1,0.9068546896784188,0.9068546896784189
2,11,scen_05,7.563291213516722,7.563291213516722,0,0,1,0.9454114016895903,0.9454114016895903
2,12,scen_05,7.537745367704361,8.102824338572862,0,0,1,0.9422181709630452,1.0128530423216078
2,13,scen_05,6.820206891759187,7.495848961047483,0,0,1,0.8525258614698984,0.9369811201309354
2,14,scen_05,7.373831376051112,7.373831376051111,0,0,1,0.921728922006389,0.9217289220063889
2,15,scen_05,7.288314184586558,7.288314184586558,0,0,1,0.9110392730733198,0.9110392730733198
2,16,scen_05,6.516446247034069,6.516446247034069,0,0,1,0.8145557808792586,0.8145557808792586
2,17,scen_05,6.219420190657931,6.219420190657931,0,0,1,0.7774275238322413,0.7774275238322413
2,18,scen_05,7.823485834680644,8.250457755037287,0,0,1,0.9779357293350806,1.0313072193796609
2,19,scen_05,7.311012206887224,7.311012206887224,0,0,1,0.913876525860903,0.913876525860903
2,20,scen_05,6.56030874018383,6.959753485170862,0,0,1,0.8200385925229787,0.8699691856463577
2,21,scen_05,7.016726659307957,7.016726659307956,0,0,1,0.8770908324134946,0.8770908324134945
2,22,scen_05,6.664732534984704,6.664732534984704,0,0,1,0.833091566873088,0.833091566873088
2,23,scen_05,6.822233978594456,6.822233978594456,0,0,1,0.852779247324307,0.852779247324307
3,0,scen_05,4.880204650420659,4.880204650420658,0,0,1,0.6100255813025823,0.6100255813025822
3,1,scen_05,5.0295957173026045,5.029595717302605,0,0,1,0.6286994646628256,0.6286994646628257
3,2,scen_05,6.157319283469684,6.157319283469684,0,0,1,0.7696649104337105,0.7696649104337105
3,3,scen_05,6.835154238700468,6.835154238700468,0,0,1,0.8543942798375584,0.8543942798375584
3,4,scen_05,6.598167872505924,6.598167872505924,0,0,1,0.8247709840632405,0.8247709840632405
3,5,scen_05,4.549101249074917,4.549101249074917,0,0,1,0.5686376561343647,0.5686376561343647
3,6,scen_05,5.350124231607171,5.350124231607171,0,0,1,0.6687655289508964,0.6687655289508964
3,7,scen_05,6.185847192270141,6.185847192270142,0,0,1,0.7732308990337676,0.7732308990337677
3,8,scen_05,5.664530521916125,5.6645305219161255,0,0,1,0.7080663152395156,0.7080663152395157
3,9,scen_05,6.770583677510329,7.746481242140472,0,0,1,0.8463229596887911,0.968310155267559
3,10,scen_05,4.1319182184300205,4.1319182184300205,0,0,1,0.5164897773037526,0.5164897773037526
3,11,scen_05,5.711335357537457,5.711335357537457,0,0,1,0.7139169196921821,0.7139169196921821
3,12,scen_05,6.666591272438849,9.230912914503701,0,0,1,0.8333239090548561,1.1538641143129627
3,13,scen_05,7.821627830950445,10.461227164981501,0,0,1,0.9777034788688056,1.3076533956226877
3,14,scen_05,7.6050249449858445,7.605024944985845,0,0,1,0.9506281181232306,0.9506281181232307
3,15,scen_05,6.15157875643503,6.151578756435031,0,0,1,0.7689473445543787,0.7689473445543789
3,16,scen_05,5.407912555284884,5.407912555284884,0,0,1,0.6759890694106105,0.6759890694106105
3,17,scen_05,6.621349672074583,6.621349672074583,0,0,1,0.8276687090093229,0.8276687090093229
3,18,scen_05,7.738821650785401,7.738821650785402,0,0,1,0.9673527063481752,0.9673527063481753
3,19,scen_05,7.1883098682171696,7.188309868217169,0,0,1,0.8985387335271462,0.8985387335271461
3,20,scen_05,7.812148448754691,7.812148448754691,0,0,1,0.9765185560943364,0.9765185560943364
3,21,scen_05,5.199579030864292,5.199579030864292,0,0,1,0.6499473788580366,0.6499473788580366
3,22,scen_05,6.071038242386816,6.071038242386816,0,0,1,0.758879780298352,0.758879780298352
3,23,scen_05,5.078214431786146,5.873617133034944,0,0,1,0.6347768039732683,0.734202141629368
4,0,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,1,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,2,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,3,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,4,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,5,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,6,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,7,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,8,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,9,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,10,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,11,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,12,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,13,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,14,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,15,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,16,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,17,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,18,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,19,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,20,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,21,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,22,scen_05,0.0,0.0,0,0,0,0.0,0.0
4,23,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,0,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_05,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_05,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_05,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_06,7.238359289653474,7.238359289653473,0,0,1,0.9047949112066842,0.9047949112066841
0,1,scen_06,7.601698564305351,7.60169856430535,0,0,1,0.9502123205381688,0.9502123205381687
0,2,scen_06,5.804484724409982,5.804484724409982,0,0,1,0.7255605905512478,0.7255605905512478
0,3,scen_06,5.85165831617633,7.575265192023533,0,0,1,0.7314572895220413,0.9469081490029416
0,4,scen_06,6.078719510522949,6.078719510522949,0,0,1,0.7598399388153686,0.7598399388153686
0,5,scen_06,5.58789398038829,5.58789398038829,0,0,1,0.6984867475485362,0.6984867475485362
0,6,scen_06,6.319504055507432,6.319504055507432,0,0,1,0.789938006938429,0.789938006938429
0,7,scen_06,3.634299004920196,3.634299004920196,0,0,1,0.4542873756150245,0.4542873756150245
0,8,scen_06,7.669823467085596,7.669823467085596,0,0,1,0.9587279333856995,0.9587279333856995
0,9,scen_06,7.602558617691772,7.6025586176917725,0,0,1,0.9503198272114715,0.9503198272114716
0,10,scen_06,7.349535448047611,7.34953544804761,0,0,1,0.9186919310059514,0.9186919310059513
0,11,scen_06,5.368314194479909,5.368314194479909,0,0,1,0.6710392743099887,0.6710392743099887
0,12,scen_06,6.9928227649738615,7.793873946619915,0,0,1,0.8741028456217327,0.9742342433274894
0,13,scen_06,6.813295514937176,6.813295514937176,0,0,1,0.851661939367147,0.851661939367147
0,14,scen_06,6.626391825749031,8.251867565828247,0,0,1,0.8282989782186289,1.031483445728531
0,15,scen_06,6.120082327281461,6.120082327281461,0,0,1,0.7650102909101826,0.7650102909101826
0,16,scen_06,6.816511158784001,6.816511158784,0,0,1,0.8520638948480002,0.852063894848
0,17,scen_06,6.336082211826261,8.281413675196301,0,0,1,0.7920102764782826,1.0351767093995377
0,18,scen_06,7.357074025067871,7.357074025067871,0,0,1,0.9196342531334839,0.9196342531334839
0,19,scen_06,7.983569448565489,7.983569448565489,0,0,1,0.9979461810706861,0.9979461810706861
0,20,scen_06,6.676831979253399,6.676831979253399,0,0,1,0.8346039974066749,0.8346039974066749
0,21,scen_06,6.956863957602339,6.956863957602341,0,0,1,0.8696079947002924,0.8696079947002926
0,22,scen_06,6.249002840703495,6.249002840703495,0,0,1,0.7811253550879369,0.7811253550879369
0,23,scen_06,5.8109906884696985,5.8109906884696985,0,0,1,0.7263738360587123,0.7263738360587123
1,0,scen_06,6.310684579403753,6.310684579403754,0,0,1,0.7888355724254691,0.7888355724254692
1,1,scen_06,6.252504491092115,6.252504491092115,0,0,1,0.7815630613865143,0.7815630613865143
1,2,scen_06,7.090045676148095,7.090045676148094,0,0,1,0.8862557095185118,0.8862557095185117
1,3,scen_06,6.881320687635023,6.881320687635023,0,0,1,0.8601650859543779,0.8601650859543779
1,4,scen_06,6.113131626186387,6.113131626186386,0,0,1,0.7641414532732984,0.7641414532732983
1,5,scen_06,6.497823726251289,6.497823726251289,0,0,1,0.8122279657814111,0.8122279657814111
1,6,scen_06,6.540748309201918,6.540748309201918,0,0,1,0.8175935386502398,0.8175935386502398
1,7,scen_06,6.49617149647761,6.496171496477609,0,0,1,0.8120214370597012,0.8120214370597011
1,8,scen_06,7.052441370023779,8.019449277957172,0,0,1,0.8815551712529723,1.0024311597446465
1,9,scen_06,6.687943856339219,6.687943856339219,0,0,1,0.8359929820424024,0.8359929820424024
1,10,scen_06,6.680815254209227,7.258719358086505,0,0,1,0.8351019067761534,0.9073399197608131
1,11,scen_06,5.557287608112011,5.557287608112011,0,0,1,0.6946609510140014,0.6946609510140014
1,12,scen_06,7.324363266633123,7.3243632666331235,0,0,1,0.9155454083291403,0.9155454083291404
1,13,scen_06,5.87875298855481,5.87875298855481,0,0,1,0.7348441235693512,0.7348441235693512
1,14,scen_06,6.700552513226629,8.00500599196734,0,0,1,0.8375690641533287,1.0006257489959176
1,15,scen_06,6.995462730357202,6.995462730357202,0,0,1,0.8744328412946503,0.8744328412946503
1,16,scen_06,5.851329784697904,5.851329784697904,0,0,1,0.731416223087238,0.731416223087238
1,17,scen_06,7.7083936981272965,7.7083936981272965,0,0,1,0.9635492122659121,0.9635492122659121
1,18,scen_06,5.380248722621013,5.380248722621012,0,0,1,0.6725310903276266,0.6725310903276265
1,19,scen_06,6.450337559610526,6.450337559610526,0,0,1,0.8062921949513158,0.8062921949513158
1,20,scen_06,4.825694430953052,4.825694430953052,0,0,1,0.6032118038691315,0.6032118038691315
1,21,scen_06,4.312761419368886,4.312761419368886,0,0,1,0.5390951774211108,0.5390951774211108
1,22,scen_06,6.408943221743522,6.408943221743522,0,0,1,0.8011179027179403,0.8011179027179403
1,23,scen_06,6.272332207818277,6.272332207818276,0,0,1,0.7840415259772846,0.7840415259772845
2,0,scen_06,7.521361379328941,8.509626641020828,0,0,1,0.9401701724161177,1.0637033301276035
2,1,scen_06,6.680259828018964,6.680259828018963,0,0,1,0.8350324785023705,0.8350324785023704
2,2,scen_06,7.122895180800535,7.122895180800535,0,0,1,0.8903618976000669,0.8903618976000669
2,3,scen_06,6.190042141272377,6.190042141272376,0,0,1,0.7737552676590471,0.773755267659047
2,4,scen_06,5.497540130940105,5.497540130940104,0,0,1,0.6871925163675131,0.687192516367513
2,5,scen_06,7.230683349023707,7.230683349023706,0,0,1,0.9038354186279633,0.9038354186279632
2,6,scen_06,7.344812373687531,7.344812373687532,0,0,1,0.9181015467109414,0.9181015467109415
2,7,scen_06,6.7286641534363385,7.618485130065401,0,0,1,0.8410830191795423,0.9523106412581751
2,8,scen_06,7.258807802539895,7.258807802539895,0,0,1,0.9073509753174869,0.9073509753174869
2,9,scen_06,6.580322654842731,8.395887218838881,0,0,1,0.8225403318553414,1.0494859023548602
2,10,scen_06,7.243607943415569,7.243607943415569,0,0,1,0.9054509929269461,0.9054509929269461
2,11,scen_06,7.790144738299818,7.790144738299818,0,0,1,0.9737680922874773,0.9737680922874773
2,12,scen_06,7.900409211152436,9.293057185976418,0,0,1,0.9875511513940545,1.1616321482470522
2,13,scen_06,6.348667420602359,6.348667420602359,0,0,1,0.7935834275752949,0.7935834275752949
2,14,scen_06,6.945367445564846,8.761799410825917,0,0,1,0.8681709306956058,1.0952249263532396
2,15,scen_06,6.675182186344265,6.675182186344266,0,0,1,0.8343977732930331,0.8343977732930332
2,16,scen_06,7.027060870688781,7.02706087068878,0,0,1,0.8783826088360976,0.8783826088360975
2,17,scen_06,7.985309055113495,7.985309055113495,0,0,1,0.9981636318891869,0.9981636318891869
2,18,scen_06,6.10397736377389,7.3901535255466815,0,0,1,0.7629971704717362,0.9237691906933352
2,19,scen_06,7.679704833955175,7.679704833955175,0,0,1,0.9599631042443969,0.9599631042443969
2,20,scen_06,7.064773790052545,7.064773790052545,0,0,1,0.8830967237565681,0.8830967237565681
2,21,scen_06,6.279021819310516,6.6805059033566305,0,0,1,0.7848777274138145,0.8350632379195788
2,22,scen_06,7.575148005665589,8.592973973810919,0,0,1,0.9468935007081987,1.0741217467263648
2,23,scen_06,6.7964224392396915,6.796422439239691,0,0,1,0.8495528049049614,0.8495528049049613
3,0,scen_06,5.60529187443467,5.605291874434671,0,0,1,0.7006614843043337,0.7006614843043338
3,1,scen_06,7.383365418605019,7.383365418605019,0,0,1,0.9229206773256273,0.9229206773256273
3,2,scen_06,7.521469023433484,7.521469023433484,0,0,1,0.9401836279291855,0.9401836279291855
3,3,scen_06,7.249247995466012,7.249247995466012,0,0,1,0.9061559994332515,0.9061559994332515
3,4,scen_06,6.106691933082356,6.106691933082356,0,0,1,0.7633364916352945,0.7633364916352945
3,5,scen_06,6.680252975115492,6.680252975115493,0,0,1,0.8350316218894365,0.8350316218894366
3,6,scen_06,3.4130761445849567,3.4130761445849567,0,0,1,0.4266345180731196,0.4266345180731196
3,7,scen_06,4.329249774494921,4.329249774494922,0,0,1,0.5411562218118652,0.5411562218118653
3,8,scen_06,6.153511879712178,6.153511879712178,0,0,1,0.7691889849640222,0.7691889849640222
3,9,scen_06,4.447070308846385,4.447070308846386,0,0,1,0.5558837886057981,0.5558837886057982
3,10,scen_06,4.174998903558393,4.174998903558393,0,0,1,0.5218748629447991,0.5218748629447991
3,11,scen_06,6.0187721216564976,6.018772121656498,0,0,1,0.7523465152070622,0.7523465152070623
3,12,scen_06,5.940192456081397,5.940192456081397,0,0,1,0.7425240570101747,0.7425240570101747
3,13,scen_06,7.77723758610851,7.777237586108511,0,0,1,0.9721546982635637,0.9721546982635638
3,14,scen_06,6.3150248621231135,6.3150248621231135,0,0,1,0.7893781077653892,0.7893781077653892
3,15,scen_06,6.527052780827117,6.527052780827118,0,0,1,0.8158815976033896,0.8158815976033897
3,16,scen_06,4.9239292616416055,4.9239292616416055,0,0,1,0.6154911577052007,0.6154911577052007
3,17,scen_06,6.853569045160055,6.853569045160055,0,0,1,0.8566961306450068,0.8566961306450068
3,18,scen_06,6.319860117690136,6.319860117690135,0,0,1,0.789982514711267,0.7899825147112669
3,19,scen_06,7.276560686404666,7.276560686404666,0,0,1,0.9095700858005833,0.9095700858005833
3,20,scen_06,5.4148961652282726,5.414896165228272,0,0,1,0.6768620206535341,0.676862020653534
3,21,scen_06,4.884801466391043,4.884801466391043,0,0,1,0.6106001832988803,0.6106001832988803
3,22,scen_06,7.276904818948399,7.276904818948399,0,0,1,0.9096131023685499,0.9096131023685499
3,23,scen_06,6.8050934881251335,6.8050934881251335,0,0,1,0.8506366860156417,0.8506366860156417
4,0,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,1,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,2,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,3,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,4,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,5,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,6,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,7,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,8,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,9,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,10,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,11,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,12,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,13,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,14,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,15,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,16,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,17,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,18,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,19,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,20,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,21,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,22,scen_06,0.0,0.0,0,0,0,0.0,0.0
4,23,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,0,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_06,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_07,6.373240033328614,6.373240033328613,0,0,1,0.7966550041660767,0.7966550041660766
0,1,scen_07,7.86919638990261,8.00886831803705,0,0,1,0.9836495487378263,1.0011085397546313
0,2,scen_07,7.537551153492947,7.537551153492946,0,0,1,0.9421938941866184,0.9421938941866183
