vm_id,time,min_cpu,avg_cpu,max_cpu,vCPU,source_vm_category,min_core_usage,avg_core_usage,max_core_usage,workload_id,workload_type,selection_score,start_time,end_time
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,1,24.162242422263407,41.8539013755742,75.05452865511974,2,Interactive,0.4832448484452681,0.837078027511484,1.501090573102395,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,2,22.046208870858266,41.193315099124526,63.8415101637604,2,Interactive,0.4409241774171653,0.8238663019824906,1.276830203275208,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,3,25.101099921729205,43.31186791072559,69.08598025862293,2,Interactive,0.5020219984345841,0.8662373582145118,1.3817196051724585,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,4,23.970078201388265,48.69546099253364,76.1582300717516,2,Interactive,0.4794015640277653,0.9739092198506728,1.523164601435032,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,5,28.746495736841588,47.87678963088751,74.83074203771857,2,Interactive,0.5749299147368317,0.95753579261775,1.4966148407543711,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,6,31.14980262949801,49.9587569903288,75.49723800138753,2,Interactive,0.6229960525899602,0.999175139806576,1.509944760027751,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,7,30.85035206838233,49.67798907388319,73.53727267528595,2,Interactive,0.6170070413676466,0.9935597814776638,1.470745453505719,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,8,27.470345122788206,49.16095171872306,77.8554256490121,2,Interactive,0.5494069024557642,0.9832190343744612,1.557108512980242,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,9,30.860170012410208,48.62962891965915,73.96087488082169,2,Interactive,0.6172034002482042,0.9725925783931828,1.4792174976164338,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,10,34.22669976284812,54.32468112830259,83.7656544416771,2,Interactive,0.6845339952569625,1.086493622566052,1.675313088833542,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,11,34.536425598559504,56.589391215908826,93.78808078122476,2,Interactive,0.6907285119711901,1.1317878243181765,1.8757616156244952,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,12,39.983059267583975,60.79002854294976,87.67637276550336,2,Interactive,0.7996611853516795,1.2158005708589952,1.7535274553100673,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,13,38.22267838570372,58.37688014311639,82.4427623721936,2,Interactive,0.7644535677140745,1.1675376028623277,1.648855247443872,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,14,35.156325522541955,57.79326904346243,81.7735456285359,2,Interactive,0.7031265104508391,1.1558653808692485,1.635470912570718,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,15,33.17326819636817,51.73814147207218,86.21508107492822,2,Interactive,0.6634653639273634,1.0347628294414437,1.7243016214985645,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,16,31.747708711655854,54.77791932859052,84.78642763278305,2,Interactive,0.6349541742331171,1.0955583865718104,1.695728552655661,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,17,31.455304696165463,53.46484921494004,81.3624496367327,2,Interactive,0.6291060939233093,1.0692969842988007,1.627248992734654,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,18,30.204601981121883,51.77274257707851,83.18628129108906,2,Interactive,0.6040920396224376,1.0354548515415702,1.6637256258217812,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,19,28.72460028653505,50.63817910736688,75.81572488169884,2,Interactive,0.574492005730701,1.0127635821473375,1.5163144976339769,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,20,24.422930655863432,48.25262518695165,72.7329398206157,2,Interactive,0.4884586131172686,0.9650525037390332,1.454658796412314,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,21,23.619867581854816,46.229248370578006,82.4606362957886,2,Interactive,0.4723973516370963,0.9245849674115602,1.649212725915772,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,22,21.30636592432964,40.24050445088748,75.18526841119214,2,Interactive,0.4261273184865928,0.8048100890177495,1.5037053682238428,od_08,on_demand,1.684740974765119,0,23
FVuELEKyd49lmZjQvji3TA6DE/00QoM9JtVoy67ampLYnmXU3W6qIYhewu9HCrMS,23,9.511416238580503,41.41437152381466,66.83727756710685,2,Interactive,0.19022832477161,0.8282874304762932,1.3367455513421371,od_08,on_demand,1.684740974765119,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,0,24.02411146246679,43.52538085636143,75.28701540256675,2,Interactive,0.4804822292493358,0.8705076171272286,1.505740308051335,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,1,19.78165375222225,41.75059739048173,75.50499530598246,2,Interactive,0.395633075044445,0.8350119478096346,1.5100999061196492,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,2,16.38237652561206,40.00537070768842,69.33289312943268,2,Interactive,0.3276475305122412,0.8001074141537684,1.3866578625886534,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,3,24.11437306040501,42.07182629940803,76.6051755301624,2,Interactive,0.4822874612081002,0.8414365259881607,1.532103510603248,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,4,20.531059215608416,49.03879522733282,75.82679523745145,2,Interactive,0.4106211843121683,0.9807759045466564,1.516535904749029,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,5,27.96998883362673,49.92501335124253,78.39516170371861,2,Interactive,0.5593997766725346,0.9985002670248506,1.5679032340743724,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,6,23.363057603288727,50.02749600764647,82.62278600262725,2,Interactive,0.4672611520657745,1.000549920152929,1.652455720052545,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,7,29.41620781260216,50.05578704808136,75.59705210546247,2,Interactive,0.5883241562520432,1.0011157409616274,1.5119410421092494,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,8,23.217666213671816,47.45873110937784,75.0012246929218,2,Interactive,0.4643533242734363,0.9491746221875568,1.500024493858436,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,9,27.14873962717396,47.95799767641898,87.2705642927719,2,Interactive,0.5429747925434791,0.9591599535283796,1.7454112858554378,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,10,22.687675426262736,52.365815886712575,82.5042746833585,2,Interactive,0.4537535085252547,1.0473163177342515,1.65008549366717,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,11,33.83329991761671,57.23321902903852,85.44732020739555,2,Interactive,0.6766659983523343,1.1446643805807704,1.708946404147911,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,12,34.95256738229206,59.882137383182986,83.17890853402278,2,Interactive,0.6990513476458412,1.1976427476636595,1.6635781706804555,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,13,29.157663964279685,56.32861411803103,89.63820962023408,2,Interactive,0.5831532792855937,1.1265722823606206,1.7927641924046815,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,14,29.40540900640509,54.99568359100999,81.23953818478617,2,Interactive,0.5881081801281018,1.0999136718201998,1.6247907636957235,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,15,23.69852374151701,50.12503431560668,87.37256284547979,2,Interactive,0.4739704748303402,1.0025006863121335,1.747451256909596,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,16,30.37366926808611,54.272173828390464,86.2628834024613,2,Interactive,0.6074733853617222,1.0854434765678094,1.725257668049226,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,17,27.629618940098524,50.88891909108287,74.80597070908817,2,Interactive,0.5525923788019704,1.0177783818216577,1.4961194141817635,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,18,29.277599182818125,49.86556169741187,80.09361119394724,2,Interactive,0.5855519836563625,0.9973112339482374,1.601872223878945,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,19,24.12183525678545,47.43777029856216,70.02096523682498,2,Interactive,0.4824367051357089,0.9487554059712432,1.4004193047364994,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,20,3.454280814731531,45.7322378974558,74.34906859250286,2,Interactive,0.0690856162946306,0.914644757949116,1.4869813718500573,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,21,20.25446544217284,41.13055796107443,64.5757559638523,2,Interactive,0.4050893088434567,0.8226111592214886,1.291515119277046,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,22,18.505088003308007,35.8582741098144,61.997080653262415,2,Interactive,0.3701017600661601,0.7171654821962881,1.2399416130652483,od_09,on_demand,1.64583379576483,0,23
IntnoVNT3/zYtLFmU73fihk3aiRYQK+PkuyOuT7VJ2zcoKI1u07QtoGCXDHg6pHB,23,18.549207424090856,40.671390933611896,72.69905538867756,2,Interactive,0.3709841484818171,0.8134278186722379,1.4539811077735514,od_09,on_demand,1.64583379576483,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,0,20.15297571916315,26.931853791716183,44.92862302813989,4,Interactive,0.806119028766526,1.0772741516686473,1.7971449211255957,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,1,17.30488742419288,25.778207694199853,42.9795413934564,4,Interactive,0.6921954969677152,1.031128307767994,1.719181655738256,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,2,16.71348291552591,25.313807645851966,38.81668946368846,4,Interactive,0.6685393166210364,1.0125523058340786,1.5526675785475386,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,3,14.088769289637852,22.66154756076902,38.474816460104535,4,Interactive,0.5635507715855141,0.9064619024307607,1.538992658404181,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,4,14.013738991885132,23.579440935880424,44.4645798868431,4,Interactive,0.5605495596754053,0.943177637435217,1.778583195473724,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,5,13.502088543992036,20.670593959785283,37.975836808854034,4,Interactive,0.5400835417596814,0.8268237583914113,1.5190334723541614,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,6,12.523519865078637,19.124532311683776,32.60592305715433,4,Interactive,0.5009407946031454,0.764981292467351,1.3042369222861732,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,7,12.755994923863206,19.01316407319185,36.498546114267725,4,Interactive,0.5102397969545283,0.760526562927674,1.459941844570709,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,8,13.108432983364125,19.98306683623119,33.161279762722835,4,Interactive,0.524337319334565,0.7993226734492476,1.3264511905089134,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,9,14.01378707453879,20.98012473261635,39.28213682934291,4,Interactive,0.5605514829815516,0.839204989304654,1.5712854731737165,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,10,12.44604357955205,20.773860288843203,38.10312323296499,4,Interactive,0.497841743182082,0.8309544115537281,1.5241249293185997,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,11,15.449669478586603,23.62693060442899,36.29800176645723,4,Interactive,0.6179867791434641,0.9450772241771596,1.451920070658289,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,12,16.549139112383617,25.36246958263196,40.03526281065268,4,Interactive,0.6619655644953447,1.0144987833052783,1.601410512426107,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,13,18.144794796678816,25.56875654551251,42.29702756942588,4,Interactive,0.7257917918671527,1.0227502618205004,1.691881102777035,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,14,17.809186212958245,26.85889745748978,43.01894186666006,4,Interactive,0.7123674485183298,1.074355898299591,1.7207576746664024,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,15,17.43442424890238,27.821899604696902,43.66683333282995,4,Interactive,0.6973769699560952,1.112875984187876,1.746673333313198,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,16,17.799508690020303,27.025879553644472,50.76089999062736,4,Interactive,0.7119803476008122,1.0810351821457789,2.0304359996250945,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,17,19.40856039098628,27.46777287289059,41.58123691514269,4,Interactive,0.7763424156394511,1.0987109149156236,1.6632494766057075,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,18,18.86839788331124,27.25044572563725,52.3466184717401,4,Interactive,0.7547359153324495,1.09001782902549,2.093864738869604,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,19,17.995668209617126,27.274127700589307,41.12459523393332,4,Interactive,0.719826728384685,1.0909651080235725,1.6449838093573328,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,20,19.536452628234,26.84759753608804,41.705288692121215,4,Interactive,0.78145810512936,1.0739039014435217,1.6682115476848487,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,21,17.674910491535545,25.630156072561054,43.01701903440024,4,Interactive,0.7069964196614218,1.0252062429024422,1.7206807613760098,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,22,16.471602987551183,26.483452874241788,42.4656062746952,4,Interactive,0.6588641195020473,1.0593381149696717,1.698624250987808,od_10,on_demand,1.6363421689052768,0,23
Iuh1wd1Sy9+RpzoCC1G/6xfK5TZ6SrHsONPmcd2lV5DSoNjsWqXJKUPNi5JUjbEt,23,17.751440201848794,25.52134473447797,45.66507505041572,4,Interactive,0.7100576080739518,1.020853789379119,1.8266030020166288,od_10,on_demand,1.6363421689052768,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,0,19.096043972857963,23.15448213769,28.326597861668898,2,Interactive,0.3819208794571592,0.4630896427537999,0.5665319572333779,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,1,19.947901025831413,23.09222406492409,28.697212564328943,2,Interactive,0.3989580205166282,0.4618444812984817,0.5739442512865789,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,2,20.294461775650333,22.933671703937197,26.89056166667588,2,Interactive,0.4058892355130066,0.4586734340787439,0.5378112333335175,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,3,19.389256315578784,23.421898695820165,38.67816409480948,2,Interactive,0.3877851263115757,0.4684379739164033,0.7735632818961896,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,4,19.96750420892521,25.0464839519896,81.40694385018878,2,Interactive,0.3993500841785042,0.500929679039792,1.6281388770037757,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,5,20.430651276407776,23.140693124824068,27.52423521781701,2,Interactive,0.4086130255281555,0.4628138624964814,0.5504847043563402,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,6,20.386367723896804,22.985762643063364,28.08699106909856,2,Interactive,0.407727354477936,0.4597152528612673,0.5617398213819712,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,7,20.793298007328406,23.17912507942891,27.89289911710997,2,Interactive,0.4158659601465681,0.4635825015885782,0.5578579823421994,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,8,20.28403284602409,23.57468543549001,37.5676428050171,2,Interactive,0.4056806569204818,0.4714937087098002,0.751352856100342,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,9,20.116749732717327,23.8237349825488,29.55295927617184,2,Interactive,0.4023349946543465,0.476474699650976,0.5910591855234368,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,10,20.44382276653129,23.74592751374577,29.836674542081244,2,Interactive,0.4088764553306259,0.4749185502749153,0.5967334908416249,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,11,20.618132128292093,24.23482942388988,33.15280844554995,2,Interactive,0.4123626425658419,0.4846965884777976,0.663056168910999,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,12,22.16865582406477,24.46290788654352,29.05449661643808,2,Interactive,0.4433731164812954,0.4892581577308704,0.5810899323287616,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,13,21.48603930113821,24.60923871453116,42.66461865775188,2,Interactive,0.4297207860227642,0.4921847742906232,0.8532923731550376,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,14,21.43682494513875,24.595262665201403,29.31515221925754,2,Interactive,0.428736498902775,0.491905253304028,0.5863030443851508,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,15,21.876731954357652,24.66975161930817,29.584887799068724,2,Interactive,0.4375346390871531,0.4933950323861634,0.5916977559813745,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,16,22.10879540866601,24.7552152411739,30.20370605225485,2,Interactive,0.4421759081733202,0.495104304823478,0.6040741210450971,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,17,22.091535841988144,24.85196358833892,29.892031445640875,2,Interactive,0.4418307168397629,0.4970392717667784,0.5978406289128175,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,18,21.20912467476964,25.009169507097727,54.99036908364934,2,Interactive,0.4241824934953928,0.5001833901419546,1.0998073816729868,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,19,21.98438508738392,24.93687603342964,30.024558326159905,2,Interactive,0.4396877017476783,0.4987375206685928,0.6004911665231981,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,20,22.09557584536457,24.78518115834689,30.371247133151964,2,Interactive,0.4419115169072914,0.4957036231669378,0.6074249426630393,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,21,22.26954848570727,24.95559836053685,30.32534467867883,2,Interactive,0.4453909697141454,0.4991119672107371,0.6065068935735767,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,22,20.657751714089056,25.333304477427333,43.375622836770525,2,Interactive,0.4131550342817811,0.5066660895485466,0.8675124567354104,od_11,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,23,22.480573348753893,24.697967453633076,28.827838149568727,2,Interactive,0.4496114669750778,0.4939593490726615,0.5765567629913746,od_11,on_demand,0.9137008087994906,0,23
Q9hKqATENmFFoVQtTgJ1GX1hlzQd1+7O4o47ys2tdtYjuMgVhS42BX8qD1UPDcD8,0,14.277252997848672,37.91230904738282,71.49354467369362,2,Interactive,0.2855450599569734,0.7582461809476564,1.4298708934738724,od_12,on_demand,1.557845027457201,0,23
Q9hKqATENmFFoVQtTgJ1GX1hlzQd1+7O4o47ys2tdtYjuMgVhS42BX8qD1UPDcD8,1,22.4476031883696,41.370488988672086,72.25059007414535,2,Interactive,0.448952063767392,0.8274097797734418,1.445011801482907,od_12,on_demand,1.557845027457201,0,23
